frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65311,557,20,18,0,10
0,65300,584,21,36,0,10
0,65268,603,22,42,0,10
0,65256,631,23,31,0,10
0,64991,2431,83,19,0,10
0,64984,2460,84,26,0,10
0,65491,478,16,17,1,10
0,65488,508,17,24,1,10
0,65485,538,18,18,1,10
0,65488,508,17,11,2,10
0,65330,564,20,17,65534,10
0,65300,584,21,35,65534,10
0,65288,612,22,41,65534,10
0,65277,640,23,30,65534,10
0,65266,668,24,14,65534,10
0,65063,2477,84,24,65534,10
0,65358,542,19,10,65535,10
0,65311,557,20,33,65535,10
0,65280,576,21,65,65535,10
0,65268,603,22,77,65535,10
0,65256,631,23,57,65535,10
0,65221,648,24,27,65535,10
0,64991,2431,83,43,65535,10
0,64984,2460,84,59,65535,10
0,64978,2490,85,50,65535,10
0,311,2472,83,15,0,10
0,64275,2184,84,22,0,10
0,64275,2184,84,20,65534,10
0,65144,414,19,7,65535,10
0,311,2472,83,36,65535,10
0,315,2502,84,47,65535,10
0,64180,2162,85,44,65535,10
1,65311,557,20,18,0,10
1,65300,584,21,36,0,10
1,65268,603,22,42,0,10
1,65256,631,23,31,0,10
1,64991,2431,83,19,0,10
1,64984,2460,84,26,0,10
1,65491,478,16,17,1,10
1,65488,508,17,24,1,10
1,65485,538,18,18,1,10
1,65488,508,17,11,2,10
1,65330,564,20,17,65534,10
1,65300,584,21,35,65534,10
1,65288,612,22,41,65534,10
1,65277,640,23,30,65534,10
1,65266,668,24,14,65534,10
1,65063,2477,84,24,65534,10
1,65358,542,19,10,65535,10
1,65311,557,20,33,65535,10
1,65280,576,21,65,65535,10
1,65268,603,22,77,65535,10
1,65256,631,23,57,65535,10
1,65221,648,24,27,65535,10
1,64991,2431,83,43,65535,10
1,64984,2460,84,59,65535,10
1,64978,2490,85,50,65535,10
1,311,2472,83,15,0,10
1,64275,2184,84,22,0,10
1,64275,2184,84,20,65534,10
1,65144,414,19,7,65535,10
1,311,2472,83,36,65535,10
1,315,2502,84,47,65535,10
1,64180,2162,85,44,65535,10
2,34,539,18,17,0,10
2,65405,586,20,26,0,10
2,65418,619,21,34,0,10
2,65392,644,22,32,0,10
2,65385,674,23,24,0,10
2,65147,2461,83,48,0,10
2,65142,2491,84,57,0,10
2,16,510,17,24,1,10
2,17,540,18,32,1,10
2,0,570,19,25,1,10
2,0,540,18,18,2,10
2,65447,563,19,12,65534,10
2,65442,593,20,23,65534,10
2,65438,623,21,30,65534,10
2,65412,649,22,29,65534,10
2,65407,678,23,22,65534,10
2,65378,703,24,13,65534,10
2,65429,560,19,28,65535,10
2,65423,590,20,54,65535,10
2,65398,615,21,70,65535,10
2,65392,644,22,67,65535,10
2,65385,674,23,49,65535,10
2,65356,698,24,28,65535,10
2,65069,2447,83,95,65535,10
2,65063,2477,84,110,65535,10
3,34,539,18,17,0,10
3,65405,586,20,26,0,10
3,65418,619,21,34,0,10
3,65392,644,22,32,0,10
3,65385,674,23,24,0,10
3,65147,2461,83,48,0,10
3,65142,2491,84,57,0,10
3,16,510,17,24,1,10
3,17,540,18,32,1,10
3,0,570,19,25,1,10
3,0,540,18,18,2,10
3,65447,563,19,12,65534,10
3,65442,593,20,23,65534,10
3,65438,623,21,30,65534,10
3,65412,649,22,29,65534,10
3,65407,678,23,22,65534,10
3,65378,703,24,13,65534,10
3,65429,560,19,28,65535,10
3,65423,590,20,54,65535,10
3,65398,615,21,70,65535,10
3,65392,644,22,67,65535,10
3,65385,674,23,49,65535,10
3,65356,698,24,28,65535,10
3,65069,2447,83,95,65535,10
3,65063,2477,84,110,65535,10
4,84,534,18,12,0,10
4,89,563,19,21,0,10
4,94,593,20,26,0,10
4,98,623,21,28,0,10
4,83,655,22,22,0,10
4,108,682,23,12,0,10
4,68,536,18,24,1,10
4,89,563,19,39,1,10
4,94,593,20,50,1,10
4,79,625,21,53,1,10
4,83,655,22,42,1,10
4,86,685,23,23,1,10
4,71,566,19,20,2,10
4,75,596,20,26,2,10
4,79,625,21,26,2,10
4,83,655,22,21,2,10
5,169,576,20,11,0,10
5,177,605,21,24,0,10
5,206,627,22,28,0,10
5,216,656,23,20,0,10
