frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65313,356,14,9,1,10
0,65297,381,15,8,1,10
0,65313,356,14,14,65535,10
0,65297,381,15,14,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,65378,324,12,17,0,10
3,65341,338,13,15,0,10
3,65378,324,12,20,65534,10
3,65353,345,13,18,65534,10
3,65367,318,12,33,65535,10
3,65341,338,13,29,65535,10
4,65378,324,12,17,0,10
4,65341,338,13,15,0,10
4,65378,324,12,20,65534,10
4,65353,345,13,18,65534,10
4,65367,318,12,33,65535,10
4,65341,338,13,29,65535,10
5,65461,291,10,88,0,10
5,65443,317,11,154,0,10
5,65423,342,12,175,0,10
5,65414,371,13,129,0,10
5,65392,395,14,60,0,10
5,4681,14229,499,5,0,10
5,4690,14257,500,8,0,10
5,4230,14432,501,7,0,10
5,4681,14229,499,11,1,10
5,4221,14403,500,16,1,10
5,4230,14432,501,15,1,10
5,3767,14591,502,9,1,10
5,5149,14066,499,7,2,10
5,4690,14257,500,10,2,10
5,4230,14432,501,9,2,10
5,65390,329,12,41,65533,10
5,65377,357,13,34,65533,10
5,65443,317,11,182,65534,10
5,65423,342,12,221,65534,10
5,65414,371,13,173,65534,10
5,65392,395,14,86,65534,10
5,65443,317,11,305,65535,10
5,65423,342,12,348,65535,10
5,65402,366,13,257,65535,10
5,65392,395,14,121,65535,10
6,65461,291,10,88,0,10
6,65443,317,11,154,0,10
6,65423,342,12,175,0,10
6,65414,371,13,129,0,10
6,65392,395,14,60,0,10
6,4681,14229,499,5,0,10
6,4690,14257,500,8,0,10
6,4230,14432,501,7,0,10
6,4681,14229,499,11,1,10
6,4221,14403,500,16,1,10
6,4230,14432,501,15,1,10
6,3767,14591,502,9,1,10
6,5149,14066,499,7,2,10
6,4690,14257,500,10,2,10
6,4230,14432,501,9,2,10
6,65390,329,12,41,65533,10
6,65377,357,13,34,65533,10
6,65443,317,11,182,65534,10
6,65423,342,12,221,65534,10
6,65414,371,13,173,65534,10
6,65392,395,14,86,65534,10
6,65443,317,11,305,65535,10
6,65423,342,12,348,65535,10
6,65402,366,13,257,65535,10
6,65392,395,14,121,65535,10
7,45,357,12,39,1,10
8,45,357,12,39,1,10
9,103,282,10,38,0,10
9,114,310,11,46,0,10
9,124,338,12,35,0,10
9,146,362,13,18,0,10
9,103,282,10,74,1,10
9,114,310,11,89,1,10
9,124,338,12,68,1,10
9,146,362,13,38,1,10
9,389,2461,83,61,1,10
9,315,2502,84,64,1,10
9,94,285,10,49,2,10
9,103,314,11,59,2,10
9,124,338,12,46,2,10
9,146,362,13,30,2,10
9,60366,14123,501,4,65535,10
9,65069,2447,83,55,1,10
9,65063,2477,84,54,1,10
10,103,282,10,38,0,10
10,114,310,11,46,0,10
10,124,338,12,35,0,10
10,146,362,13,18,0,10
10,103,282,10,74,1,10
10,114,310,11,89,1,10
10,124,338,12,68,1,10
10,146,362,13,38,1,10
10,389,2461,83,61,1,10
10,315,2502,84,64,1,10
10,94,285,10,49,2,10
10,103,314,11,59,2,10
10,124,338,12,46,2,10
10,146,362,13,30,2,10
10,60366,14123,501,4,65535,10
10,65069,2447,83,55,1,10
10,65063,2477,84,54,1,10
11,225,281,12,20,0,10
11,244,305,13,20,0,10
11,263,328,14,14,0,10
11,214,290,12,43,1,10
11,232,314,13,45,1,10
11,263,328,14,33,1,10
11,214,290,12,36,2,10
11,232,314,13,38,2,10
11,250,338,14,29,2,10
11,713,966,40,18,65535,10
11,731,990,41,18,65535,10
12,225,281,12,20,0,10
12,244,305,13,20,0,10
12,263,328,14,14,0,10
12,214,290,12,43,1,10
12,232,314,13,45,1,10
12,263,328,14,33,1,10
12,214,290,12,36,2,10
12,232,314,13,38,2,10
12,250,338,14,29,2,10
12,713,966,40,18,65535,10
12,731,990,41,18,65535,10
13,256,294,13,12,0,10
13,289,305,14,11,0,10
13,236,272,12,17,1,10
13,256,294,13,24,1,10
13,276,317,14,21,1,10
13,256,294,13,11,2,10
13,276,317,14,9,2,10
14,256,294,13,12,0,10
14,289,305,14,11,0,10
14,236,272,12,17,1,10
14,256,294,13,24,1,10
14,276,317,14,21,1,10
14,256,294,13,11,2,10
14,276,317,14,9,2,10
