frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65345,305,12,15,0,10
0,64275,2184,84,60,0,10
0,64180,2162,85,50,0,10
0,65367,248,10,49,65533,10
0,65350,273,11,56,65533,10
0,65322,290,12,41,65533,10
0,65304,314,13,20,65533,10
0,65377,254,10,71,65534,10
0,65361,280,11,78,65534,10
0,65345,305,12,52,65534,10
0,65316,323,13,22,65534,10
0,65377,254,10,47,65535,10
0,65361,280,11,53,65535,10
0,65356,312,12,35,65535,10
0,64275,2184,84,114,65535,10
0,64180,2162,85,99,65535,10
0,0,2522,84,42,0,10
0,65457,2520,84,81,65535,10
1,17,270,9,24,0,10
1,19,300,10,32,0,10
1,21,330,11,26,0,10
1,17,270,9,48,1,10
1,9,300,10,64,1,10
1,10,330,11,52,1,10
1,0,360,12,26,1,10
1,9,300,10,39,2,10
1,173,1370,46,32,65532,10
1,176,1400,47,46,65532,10
1,180,1430,48,41,65532,10
1,184,1459,49,24,65532,10
1,129,1375,46,33,65533,10
1,132,1405,47,45,65533,10
1,135,1435,48,37,65533,10
2,17,270,9,24,0,10
2,19,300,10,32,0,10
2,21,330,11,26,0,10
2,17,270,9,48,1,10
2,9,300,10,64,1,10
2,10,330,11,52,1,10
2,0,360,12,26,1,10
2,9,300,10,39,2,10
2,173,1370,46,32,65532,10
2,176,1400,47,46,65532,10
2,180,1430,48,41,65532,10
2,184,1459,49,24,65532,10
2,129,1375,46,33,65533,10
2,132,1405,47,45,65533,10
2,135,1435,48,37,65533,10
3,122,371,13,9,0,10
3,144,395,14,10,0,10
3,146,362,13,11,1,10
3,144,395,14,10,1,10
3,135,334,12,29,2,10
3,134,366,13,50,2,10
3,144,395,14,53,2,10
3,141,428,15,36,2,10
3,169,318,12,35,3,10
3,146,362,13,50,3,10
3,144,395,14,51,3,10
3,141,428,15,34,3,10
3,191,305,12,22,4,10
3,207,331,13,23,4,10
4,122,371,13,9,0,10
4,144,395,14,10,0,10
4,146,362,13,11,1,10
4,144,395,14,10,1,10
4,135,334,12,29,2,10
4,134,366,13,50,2,10
4,144,395,14,53,2,10
4,141,428,15,36,2,10
4,169,318,12,35,3,10
4,146,362,13,50,3,10
4,144,395,14,51,3,10
4,141,428,15,34,3,10
4,191,305,12,22,4,10
4,207,331,13,23,4,10
5,250,338,14,19,0,10
5,239,381,15,25,0,10
5,255,407,16,21,0,10
5,255,442,17,11,0,10
5,232,314,13,25,1,10
5,250,338,14,50,1,10
5,253,372,15,60,1,10
5,255,407,16,48,1,10
5,255,442,17,26,1,10
5,232,314,13,26,2,10
5,250,338,14,51,2,10
5,253,372,15,58,2,10
5,255,407,16,42,2,10
5,255,442,17,22,2,10
5,250,338,14,17,3,10
5,267,362,15,19,3,10
5,270,397,16,12,3,10
6,250,338,14,19,0,10
6,239,381,15,25,0,10
6,255,407,16,21,0,10
6,255,442,17,11,0,10
6,232,314,13,25,1,10
6,250,338,14,50,1,10
6,253,372,15,60,1,10
6,255,407,16,48,1,10
6,255,442,17,26,1,10
6,232,314,13,26,2,10
6,250,338,14,51,2,10
6,253,372,15,58,2,10
6,255,407,16,42,2,10
6,255,442,17,22,2,10
6,250,338,14,17,3,10
6,267,362,15,19,3,10
6,270,397,16,12,3,10
7,315,362,16,9,0,10
7,319,398,17,14,0,10
7,321,435,18,13,0,10
7,315,362,16,17,1,10
7,303,411,17,26,1,10
7,321,435,18,25,1,10
7,339,459,19,14,1,10
7,285,386,16,15,2,10
7,303,411,17,20,2,10
7,304,447,18,16,2,10
8,315,362,16,9,0,10
8,319,398,17,14,0,10
8,321,435,18,13,0,10
8,315,362,16,17,1,10
8,303,411,17,26,1,10
8,321,435,18,25,1,10
8,339,459,19,14,1,10
8,285,386,16,15,2,10
8,303,411,17,20,2,10
8,304,447,18,16,2,10
9,285,386,16,7,65535,10
9,287,422,17,8,65535,10
10,285,386,16,7,65535,10
10,287,422,17,8,65535,10
