frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65333,179,9,19,65533,10
0,65311,199,10,29,65533,10
0,65288,218,11,27,65533,10
0,65266,238,12,15,65533,10
0,65333,179,9,27,65534,10
0,65311,199,10,41,65534,10
0,65288,218,11,38,65534,10
0,65266,238,12,22,65534,10
0,65446,223,8,15,65535,10
0,65426,247,9,24,65535,10
0,65414,274,10,22,65535,10
0,65278,206,11,14,65535,10
0,65435,250,9,20,65534,10
0,65301,187,10,16,65535,10
0,65392,297,11,11,65535,10
1,65333,179,9,19,65533,10
1,65311,199,10,29,65533,10
1,65288,218,11,27,65533,10
1,65266,238,12,15,65533,10
1,65333,179,9,27,65534,10
1,65311,199,10,41,65534,10
1,65288,218,11,38,65534,10
1,65266,238,12,22,65534,10
1,65446,223,8,15,65535,10
1,65426,247,9,24,65535,10
1,65414,274,10,22,65535,10
1,65278,206,11,14,65535,10
1,65435,250,9,20,65534,10
1,65301,187,10,16,65535,10
1,65392,297,11,11,65535,10
2,65333,179,9,19,65533,10
2,65311,199,10,29,65533,10
2,65288,218,11,27,65533,10
2,65266,238,12,15,65533,10
2,65333,179,9,27,65534,10
2,65311,199,10,41,65534,10
2,65288,218,11,38,65534,10
2,65266,238,12,22,65534,10
2,65446,223,8,15,65535,10
2,65426,247,9,24,65535,10
2,65414,274,10,22,65535,10
2,65278,206,11,14,65535,10
2,65435,250,9,20,65534,10
2,65301,187,10,16,65535,10
2,65392,297,11,11,65535,10
3,65423,212,8,13,65534,10
3,65402,302,11,9,65534,10
3,65438,186,7,26,65535,10
3,65416,208,8,32,65535,10
3,65392,229,9,16,65535,10
3,65405,270,10,15,65535,10
3,65392,297,11,23,65535,10
4,84,288,10,8,0,10
4,93,317,11,11,0,10
4,101,346,12,8,0,10
4,47,296,10,46,2,10
4,52,326,11,74,2,10
4,56,356,12,76,2,10
4,61,385,13,53,2,10
4,53,417,14,25,2,10
4,38,298,10,57,3,10
4,41,328,11,98,3,10
4,45,357,12,112,3,10
4,61,385,13,86,3,10
4,66,415,14,43,3,10
4,113,278,10,46,4,10
4,144,297,11,52,4,10
4,45,357,12,60,4,10
4,49,387,13,51,4,10
4,66,415,14,27,4,10
4,63191,14825,500,5,65533,10
4,63186,14854,501,5,65533,10
4,21,330,11,48,4,10
5,84,288,10,8,0,10
5,93,317,11,11,0,10
5,101,346,12,8,0,10
5,47,296,10,46,2,10
5,52,326,11,74,2,10
5,56,356,12,76,2,10
5,61,385,13,53,2,10
5,53,417,14,25,2,10
5,38,298,10,57,3,10
5,41,328,11,98,3,10
5,45,357,12,112,3,10
5,61,385,13,86,3,10
5,66,415,14,43,3,10
5,113,278,10,46,4,10
5,144,297,11,52,4,10
5,45,357,12,60,4,10
5,49,387,13,51,4,10
5,66,415,14,27,4,10
5,63191,14825,500,5,65533,10
5,63186,14854,501,5,65533,10
5,21,330,11,48,4,10
6,171,351,13,11,0,10
6,184,378,14,17,0,10
6,211,398,15,18,0,10
6,225,424,16,12,0,10
6,311,2472,83,25,0,10
6,315,2502,84,29,0,10
6,171,351,13,16,1,10
6,184,378,14,23,1,10
6,197,405,15,18,1,10
6,311,2472,83,55,1,10
6,315,2502,84,65,1,10
6,399,2520,85,47,1,10
6,124,338,12,20,2,10
6,146,362,13,52,2,10
6,158,390,14,70,2,10
6,169,417,15,52,2,10
