frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,0,390,13,22,1,10
0,0,420,14,24,1,10
0,65217,509,20,9,65534,10
1,0,390,13,22,1,10
1,0,420,14,24,1,10
1,65217,509,20,9,65534,10
2,26,419,14,21,0,10
2,28,449,15,21,0,10
2,30,479,16,13,0,10
2,12,390,13,23,1,10
2,13,420,14,41,1,10
2,14,450,15,41,1,10
2,15,480,16,23,1,10
2,13,420,14,18,2,10
2,14,450,15,18,2,10
2,65416,465,16,8,65534,10
2,65377,485,17,13,65534,10
2,65350,507,18,18,65534,10
2,65304,521,19,18,65534,10
2,65292,549,20,12,65534,10
2,65401,461,16,14,65535,10
2,65377,485,17,19,65535,10
2,65350,507,18,19,65535,10
2,65304,521,19,16,65535,10
2,65401,461,16,11,0,10
3,26,419,14,21,0,10
3,28,449,15,21,0,10
3,30,479,16,13,0,10
3,12,390,13,23,1,10
3,13,420,14,41,1,10
3,14,450,15,41,1,10
3,15,480,16,23,1,10
3,13,420,14,18,2,10
3,14,450,15,18,2,10
3,65416,465,16,8,65534,10
3,65377,485,17,13,65534,10
3,65350,507,18,18,65534,10
3,65304,521,19,18,65534,10
3,65292,549,20,12,65534,10
3,65401,461,16,14,65535,10
3,65377,485,17,19,65535,10
3,65350,507,18,19,65535,10
3,65304,521,19,16,65535,10
3,65401,461,16,11,0,10
4,92,410,14,26,0,10
4,98,439,15,44,0,10
4,105,469,16,41,0,10
4,112,498,17,22,0,10
4,65468,536,18,18,0,10
4,79,413,14,50,1,10
4,84,442,15,85,1,10
4,90,472,16,82,1,10
4,96,501,17,47,1,10
4,79,413,14,26,2,10
4,84,442,15,44,2,10
4,90,472,16,43,2,10
4,96,501,17,24,2,10
4,65476,477,16,11,65534,10
4,65472,506,17,18,65534,10
4,65468,536,18,18,65534,10
4,65465,566,19,11,65534,10
4,65461,474,16,22,65535,10
4,65456,504,17,37,65535,10
4,65452,534,18,37,65535,10
4,65447,563,19,23,65535,10
5,92,410,14,26,0,10
5,98,439,15,44,0,10
5,105,469,16,41,0,10
5,112,498,17,22,0,10
5,65468,536,18,18,0,10
5,79,413,14,50,1,10
5,84,442,15,85,1,10
5,90,472,16,82,1,10
5,96,501,17,47,1,10
5,79,413,14,26,2,10
5,84,442,15,44,2,10
5,90,472,16,43,2,10
5,96,501,17,24,2,10
5,65476,477,16,11,65534,10
5,65472,506,17,18,65534,10
5,65468,536,18,18,65534,10
5,65465,566,19,11,65534,10
5,65461,474,16,22,65535,10
5,65456,504,17,37,65535,10
5,65452,534,18,37,65535,10
5,65447,563,19,23,65535,10
6,144,395,14,17,0,10
6,155,423,15,53,0,10
6,165,451,16,82,0,10
6,175,479,17,69,0,10
6,186,507,18,27,0,10
6,144,395,14,33,1,10
6,155,423,15,98,1,10
6,165,451,16,150,1,10
6,175,479,17,126,1,10
6,169,513,18,50,1,10
6,141,428,15,54,2,10
6,150,456,16,82,2,10
6,159,485,17,69,2,10
6,169,513,18,27,2,10
6,112,498,17,8,65535,10
6,60418,13982,496,5,65535,10
7,255,442,17,19,0,10
7,253,477,18,32,0,10
7,267,504,19,32,0,10
7,281,530,20,18,0,10
7,225,424,16,22,1,10
7,239,451,17,58,1,10
7,253,477,18,88,1,10
7,267,504,19,80,1,10
7,281,530,20,43,1,10
7,225,424,16,28,2,10
7,239,451,17,68,2,10
7,253,477,18,95,2,10
7,250,513,19,80,2,10
7,263,540,20,39,2,10
7,223,459,17,23,3,10
7,236,486,18,30,3,10
7,250,513,19,23,3,10
7,253,477,18,9,65535,10
7,267,504,19,8,65535,10
8,255,442,17,19,0,10
8,253,477,18,32,0,10
8,267,504,19,32,0,10
8,281,530,20,18,0,10
8,225,424,16,22,1,10
8,239,451,17,58,1,10
8,253,477,18,88,1,10
8,267,504,19,80,1,10
8,281,530,20,43,1,10
8,225,424,16,28,2,10
8,239,451,17,68,2,10
8,253,477,18,95,2,10
8,250,513,19,80,2,10
8,263,540,20,39,2,10
8,223,459,17,23,3,10
8,236,486,18,30,3,10
8,250,513,19,23,3,10
8,253,477,18,9,65535,10
8,267,504,19,8,65535,10
9,321,435,18,31,0,10
9,339,459,19,52,0,10
9,356,483,20,51,0,10
9,394,492,21,31,0,10
9,433,498,22,14,0,10
9,287,422,17,22,1,10
9,304,447,18,66,1,10
9,339,459,19,110,1,10
9,356,483,20,110,1,10
9,394,492,21,71,1,10
9,433,498,22,38,1,10
9,304,447,18,53,2,10
9,321,472,19,88,2,10
9,356,483,20,90,2,10
9,394,492,21,63,2,10
