frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65273,328,14,12,65535,10
0,65255,351,15,12,65535,10
1,65273,328,14,12,65535,10
1,65255,351,15,12,65535,10
2,65356,312,12,10,0,10
2,65341,338,13,15,0,10
2,65326,364,14,12,0,10
2,65333,298,12,20,65533,10
2,65316,323,13,30,65533,10
2,65286,338,14,27,65533,10
2,65269,362,15,19,65533,10
2,65311,281,12,17,65534,10
2,65292,305,13,25,65534,10
2,65273,328,14,23,65534,10
2,65255,351,15,15,65534,10
2,65378,324,12,18,65535,10
2,65365,351,13,25,65535,10
2,65352,378,14,21,65535,10
2,65339,405,15,10,65535,10
3,65356,312,12,10,0,10
3,65341,338,13,15,0,10
3,65326,364,14,12,0,10
3,65333,298,12,20,65533,10
3,65316,323,13,30,65533,10
3,65286,338,14,27,65533,10
3,65269,362,15,19,65533,10
3,65311,281,12,17,65534,10
3,65292,305,13,25,65534,10
3,65273,328,14,23,65534,10
3,65255,351,15,15,65534,10
3,65378,324,12,18,65535,10
3,65365,351,13,25,65535,10
3,65352,378,14,21,65535,10
3,65339,405,15,10,65535,10
4,34,359,12,22,0,10
4,49,387,13,25,0,10
4,65457,413,14,21,0,10
4,65452,442,15,19,0,10
4,34,359,12,46,1,10
4,24,389,13,51,1,10
4,26,419,14,34,1,10
4,65457,2520,84,61,1,10
4,34,359,12,26,2,10
4,37,389,13,27,2,10
4,65487,387,13,8,65534,10
4,65483,417,14,14,65534,10
4,65466,445,15,15,65534,10
4,65461,474,16,9,65534,10
4,65475,385,13,22,65535,10
4,65470,415,14,38,65535,10
4,65452,442,15,40,65535,10
4,65446,472,16,26,65535,10
4,66,415,14,17,0,10
5,34,359,12,22,0,10
5,49,387,13,25,0,10
5,65457,413,14,21,0,10
5,65452,442,15,19,0,10
5,34,359,12,46,1,10
5,24,389,13,51,1,10
5,26,419,14,34,1,10
5,65457,2520,84,61,1,10
5,34,359,12,26,2,10
5,37,389,13,27,2,10
5,65487,387,13,8,65534,10
5,65483,417,14,14,65534,10
5,65466,445,15,15,65534,10
5,65461,474,16,9,65534,10
5,65475,385,13,22,65535,10
5,65470,415,14,38,65535,10
5,65452,442,15,40,65535,10
5,65446,472,16,26,65535,10
5,66,415,14,17,0,10
6,197,405,15,7,0,10
6,195,439,16,9,0,10
6,207,466,17,8,0,10
6,65380,2487,83,41,0,10
6,1182,2227,84,56,0,10
6,1196,2254,85,45,0,10
6,1168,2201,83,85,1,10
6,1182,2227,84,119,1,10
6,1276,2210,85,99,1,10
6,210,364,14,22,2,10
6,211,398,15,35,2,10
6,195,439,16,50,2,10
6,207,466,17,49,2,10
6,220,494,18,29,2,10
6,1246,2158,83,66,2,10
6,1261,2184,84,96,2,10
6,1276,2210,85,85,2,10
6,1371,2187,86,46,2,10
6,195,338,13,18,3,10
6,210,364,14,36,3,10
6,197,405,15,50,3,10
6,195,439,16,67,3,10
6,207,466,17,66,3,10
6,236,486,18,41,3,10
6,210,364,14,14,4,10
6,195,439,16,25,4,10
6,223,459,17,29,4,10
6,236,486,18,21,4,10
6,1168,2201,83,41,0,10
6,65378,2517,84,51,0,10
6,65377,2547,85,36,0,10
6,65302,2481,83,74,1,10
6,65300,2510,84,90,1,10
7,197,405,15,7,0,10
7,195,439,16,9,0,10
7,207,466,17,8,0,10
7,65380,2487,83,41,0,10
7,1182,2227,84,56,0,10
7,1196,2254,85,45,0,10
7,1168,2201,83,85,1,10
7,1182,2227,84,119,1,10
7,1276,2210,85,99,1,10
7,210,364,14,22,2,10
7,211,398,15,35,2,10
7,195,439,16,50,2,10
7,207,466,17,49,2,10
7,220,494,18,29,2,10
7,1246,2158,83,66,2,10
7,1261,2184,84,96,2,10
7,1276,2210,85,85,2,10
7,1371,2187,86,46,2,10
7,195,338,13,18,3,10
7,210,364,14,36,3,10
7,197,405,15,50,3,10
7,195,439,16,67,3,10
7,207,466,17,66,3,10
7,236,486,18,41,3,10
7,210,364,14,14,4,10
7,195,439,16,25,4,10
7,223,459,17,29,4,10
7,236,486,18,21,4,10
7,1168,2201,83,41,0,10
7,65378,2517,84,51,0,10
7,65377,2547,85,36,0,10
7,65302,2481,83,74,1,10
7,65300,2510,84,90,1,10
8,211,398,15,12,1,10
8,240,416,16,12,1,10
8,303,411,17,11,1,10
8,338,422,18,10,1,10
8,270,397,16,10,2,10
8,303,411,17,13,2,10
8,338,422,18,14,2,10
8,356,445,19,12,2,10
9,211,398,15,12,1,10
9,240,416,16,12,1,10
9,303,411,17,11,1,10
9,338,422,18,10,1,10
9,270,397,16,10,2,10
9,303,411,17,13,2,10
9,338,422,18,14,2,10
9,356,445,19,12,2,10
