frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65299,230,11,7,0,10
0,65277,250,12,11,0,10
0,65256,271,13,9,0,10
0,65299,230,11,20,65535,10
0,65277,250,12,30,65535,10
0,65256,271,13,26,65535,10
0,65221,278,14,12,65535,10
1,65299,230,11,7,0,10
1,65277,250,12,11,0,10
1,65256,271,13,9,0,10
1,65299,230,11,20,65535,10
1,65277,250,12,30,65535,10
1,65256,271,13,26,65535,10
1,65221,278,14,12,65535,10
2,65309,240,11,26,0,10
2,65288,262,12,26,0,10
2,65268,283,13,15,0,10
2,65319,249,11,42,65534,10
2,65300,272,12,40,65534,10
2,65280,294,13,23,65534,10
2,65299,230,11,55,65535,10
2,65277,250,12,53,65535,10
2,65256,271,13,31,65535,10
3,65309,240,11,26,0,10
3,65288,262,12,26,0,10
3,65268,283,13,15,0,10
3,65319,249,11,42,65534,10
3,65300,272,12,40,65534,10
3,65280,294,13,23,65534,10
3,65299,230,11,55,65535,10
3,65277,250,12,53,65535,10
3,65256,271,13,31,65535,10
4,65409,239,9,39,0,10
4,65395,265,10,64,0,10
4,65381,292,11,67,0,10
4,65367,318,12,50,0,10
4,65353,345,13,29,0,10
4,6566,13496,500,5,1,10
4,6580,13523,501,7,1,10
4,6593,13550,502,6,1,10
4,6566,13496,500,4,2,10
4,6580,13523,501,6,2,10
4,6593,13550,502,5,2,10
4,65395,265,10,27,65533,10
4,65392,297,11,30,65533,10
4,65378,324,12,25,65533,10
4,65365,351,13,15,65533,10
4,65418,243,9,70,65534,10
4,65405,270,10,117,65534,10
4,65392,297,11,126,65534,10
4,65378,324,12,98,65534,10
4,65365,351,13,59,65534,10
4,65352,378,14,25,65534,10
4,65409,239,9,86,65535,10
4,65395,265,10,143,65535,10
4,65381,292,11,150,65535,10
4,65367,318,12,114,65535,10
4,65353,345,13,67,65535,10
4,65339,371,14,28,65535,10
5,65409,239,9,39,0,10
5,65395,265,10,64,0,10
5,65381,292,11,67,0,10
5,65367,318,12,50,0,10
5,65353,345,13,29,0,10
5,6566,13496,500,5,1,10
5,6580,13523,501,7,1,10
5,6593,13550,502,6,1,10
5,6566,13496,500,4,2,10
5,6580,13523,501,6,2,10
5,6593,13550,502,5,2,10
5,65395,265,10,27,65533,10
5,65392,297,11,30,65533,10
5,65378,324,12,25,65533,10
5,65365,351,13,15,65533,10
5,65418,243,9,70,65534,10
5,65405,270,10,117,65534,10
5,65392,297,11,126,65534,10
5,65378,324,12,98,65534,10
5,65365,351,13,59,65534,10
5,65352,378,14,25,65534,10
5,65409,239,9,86,65535,10
5,65395,265,10,143,65535,10
5,65381,292,11,150,65535,10
5,65367,318,12,114,65535,10
5,65353,345,13,67,65535,10
5,65339,371,14,28,65535,10
6,211,1334,45,12,65532,10
7,211,1334,45,12,65532,10
8,171,351,13,13,0,10
8,197,371,14,15,0,10
8,1261,2184,84,36,0,10
8,124,338,12,22,1,10
8,134,366,13,36,1,10
8,144,395,14,34,1,10
8,101,346,12,29,2,10
8,110,374,13,44,2,10
8,118,403,14,40,2,10
8,203,298,12,20,3,10
8,207,331,13,27,3,10
8,223,356,14,34,3,10
8,225,390,15,26,3,10
8,158,2517,84,32,0,10
8,250,338,14,31,2,10
8,85,381,13,20,3,10
9,171,351,13,13,0,10
9,197,371,14,15,0,10
9,1261,2184,84,36,0,10
9,124,338,12,22,1,10
9,134,366,13,36,1,10
9,144,395,14,34,1,10
9,101,346,12,29,2,10
9,110,374,13,44,2,10
9,118,403,14,40,2,10
9,203,298,12,20,3,10
9,207,331,13,27,3,10
9,223,356,14,34,3,10
9,225,390,15,26,3,10
9,158,2517,84,32,0,10
9,250,338,14,31,2,10
9,85,381,13,20,3,10
10,244,305,13,11,0,10
10,263,328,14,14,0,10
10,281,351,15,11,0,10
10,232,314,13,20,1,10
10,250,338,14,26,1,10
10,267,362,15,22,1,10
10,315,362,16,15,1,10
10,207,331,13,13,2,10
10,250,338,14,20,2,10
10,310,327,15,25,2,10
10,330,349,16,22,2,10
10,302,292,14,10,3,10
10,310,327,15,13,3,10
10,330,349,16,11,3,10
11,244,305,13,11,0,10
11,263,328,14,14,0,10
11,281,351,15,11,0,10
11,232,314,13,20,1,10
11,250,338,14,26,1,10
11,267,362,15,22,1,10
11,315,362,16,15,1,10
11,207,331,13,13,2,10
11,250,338,14,20,2,10
11,310,327,15,25,2,10
11,330,349,16,22,2,10
11,302,292,14,10,3,10
11,310,327,15,13,3,10
11,330,349,16,11,3,10
12,289,305,14,14,0,10
12,295,340,15,20,0,10
12,315,362,16,18,0,10
12,335,385,17,9,0,10
12,1533,2077,86,11,0,10
12,256,294,13,11,1,10
12,276,317,14,29,1,10
12,295,340,15,42,1,10
12,315,362,16,37,1,10
12,335,385,17,20,1,10
12,1515,2053,85,28,1,10
12,1533,2077,86,29,1,10
12,276,317,14,12,2,10
12,295,340,15,18,2,10
12,315,362,16,15,2,10
12,335,385,17,8,2,10
13,289,305,14,14,0,10
13,295,340,15,20,0,10
13,315,362,16,18,0,10
13,335,385,17,9,0,10
13,1533,2077,86,11,0,10
13,256,294,13,11,1,10
13,276,317,14,29,1,10
13,295,340,15,42,1,10
13,315,362,16,37,1,10
13,335,385,17,20,1,10
13,1515,2053,85,28,1,10
13,1533,2077,86,29,1,10
13,276,317,14,12,2,10
13,295,340,15,18,2,10
13,315,362,16,15,2,10
13,335,385,17,8,2,10
