frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65288,218,11,7,65533,10
0,65299,230,11,11,65534,10
0,65277,250,12,10,65534,10
1,65288,218,11,7,65533,10
1,65299,230,11,11,65534,10
1,65277,250,12,10,65534,10
2,65288,218,11,7,65533,10
2,65299,230,11,11,65534,10
2,65277,250,12,10,65534,10
3,65446,349,12,24,0,10
3,65426,374,13,20,0,10
3,65422,310,11,6,65533,10
3,65412,338,12,10,65533,10
3,65402,366,13,9,65533,10
3,61484,1504,144,48,65533,10
3,61455,1515,145,33,65533,10
3,65443,317,11,24,65534,10
3,65423,342,12,38,65534,10
3,65414,371,13,35,65534,10
3,65405,399,14,18,65534,10
3,61484,1504,144,50,65534,10
3,65443,317,11,29,65535,10
3,65423,342,12,46,65535,10
3,65414,371,13,42,65535,10
3,65392,395,14,22,65535,10
4,65446,349,12,24,0,10
4,65426,374,13,20,0,10
4,65422,310,11,6,65533,10
4,65412,338,12,10,65533,10
4,65402,366,13,9,65533,10
4,61484,1504,144,48,65533,10
4,61455,1515,145,33,65533,10
4,65443,317,11,24,65534,10
4,65423,342,12,38,65534,10
4,65414,371,13,35,65534,10
4,65405,399,14,18,65534,10
4,61484,1504,144,50,65534,10
4,65443,317,11,29,65535,10
4,65423,342,12,46,65535,10
4,65414,371,13,42,65535,10
4,65392,395,14,22,65535,10
5,473,2477,84,32,0,10
5,110,374,13,22,1,10
5,118,403,14,22,1,10
5,473,2477,84,59,1,10
5,203,298,12,58,2,10
5,220,323,13,66,2,10
5,105,407,14,49,2,10
5,127,432,15,27,2,10
5,175,280,11,48,3,10
5,203,298,12,86,3,10
5,220,323,13,89,3,10
5,236,347,14,55,3,10
5,186,273,11,26,4,10
5,203,298,12,44,4,10
5,220,323,13,44,4,10
5,236,347,14,27,4,10
5,65142,2491,84,27,0,10
5,65142,2491,84,48,1,10
5,85,381,13,54,2,10
5,250,338,14,44,2,10
6,256,294,13,11,0,10
6,276,317,14,17,0,10
6,295,340,15,19,0,10
6,300,375,16,16,0,10
6,244,305,13,22,1,10
6,263,328,14,32,1,10
6,281,351,15,29,1,10
6,300,375,16,18,1,10
6,310,327,15,9,65535,10
6,315,362,16,13,65535,10
6,335,385,17,13,65535,10
7,256,294,13,11,0,10
7,276,317,14,17,0,10
7,295,340,15,19,0,10
7,300,375,16,16,0,10
7,244,305,13,22,1,10
7,263,328,14,32,1,10
7,281,351,15,29,1,10
7,300,375,16,18,1,10
7,310,327,15,9,65535,10
7,315,362,16,13,65535,10
7,335,385,17,13,65535,10
8,239,381,15,10,0,10
8,255,407,16,8,0,10
8,210,364,14,21,65535,10
8,225,390,15,27,65535,10
8,240,416,16,21,65535,10
9,239,381,15,10,0,10
9,255,407,16,8,0,10
9,210,364,14,21,65535,10
9,225,390,15,27,65535,10
9,240,416,16,21,65535,10
