frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65191,334,16,15,65535,10
0,65169,355,17,17,65535,10
0,65148,376,18,13,65535,10
1,65191,334,16,15,65535,10
1,65169,355,17,17,65535,10
1,65148,376,18,13,65535,10
2,65329,331,13,15,0,10
2,65326,364,14,26,0,10
2,65283,372,15,27,0,10
2,65236,375,16,41,0,10
2,65217,398,17,42,0,10
2,65198,422,18,26,0,10
2,65341,338,13,13,65534,10
2,65326,364,14,22,65534,10
2,65283,372,15,25,65534,10
2,65236,375,16,40,65534,10
2,65233,411,17,40,65534,10
2,65215,435,18,25,65534,10
2,65329,331,13,33,65535,10
2,65313,356,14,55,65535,10
2,65283,372,15,55,65535,10
2,65221,362,16,76,65535,10
2,65217,398,17,77,65535,10
2,65198,422,18,49,65535,10
3,65329,331,13,15,0,10
3,65326,364,14,26,0,10
3,65283,372,15,27,0,10
3,65236,375,16,41,0,10
3,65217,398,17,42,0,10
3,65198,422,18,26,0,10
3,65341,338,13,13,65534,10
3,65326,364,14,22,65534,10
3,65283,372,15,25,65534,10
3,65236,375,16,40,65534,10
3,65233,411,17,40,65534,10
3,65215,435,18,25,65534,10
3,65329,331,13,33,65535,10
3,65313,356,14,55,65535,10
3,65283,372,15,55,65535,10
3,65221,362,16,76,65535,10
3,65217,398,17,77,65535,10
3,65198,422,18,49,65535,10
4,65423,342,12,16,0,10
4,65402,366,13,34,0,10
4,65392,395,14,40,0,10
4,65367,417,15,29,0,10
4,65401,334,12,20,65534,10
4,65377,357,13,44,65534,10
4,65365,384,14,57,65534,10
4,65339,405,15,48,65534,10
4,65326,432,16,30,65534,10
4,65297,451,17,18,65534,10
4,65401,334,12,36,65535,10
4,65390,362,13,70,65535,10
4,65365,384,14,82,65535,10
4,65353,411,15,62,65535,10
4,65311,424,16,33,65535,10
5,65423,342,12,16,0,10
5,65402,366,13,34,0,10
5,65392,395,14,40,0,10
5,65367,417,15,29,0,10
5,65401,334,12,20,65534,10
5,65377,357,13,44,65534,10
5,65365,384,14,57,65534,10
5,65339,405,15,48,65534,10
5,65326,432,16,30,65534,10
