frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65341,338,13,7,65535,10
0,65326,364,14,9,65535,10
0,65311,390,15,6,65535,10
1,65341,338,13,7,65535,10
1,65326,364,14,9,65535,10
1,65311,390,15,6,65535,10
2,65502,359,12,24,1,10
2,65487,387,13,20,1,10
2,65402,366,13,8,65534,10
2,65378,390,14,9,65534,10
2,65367,417,15,6,65534,10
2,64984,2460,84,30,65534,10
2,65377,357,13,24,65535,10
2,65365,384,14,26,65535,10
2,65353,411,15,16,65535,10
2,65326,432,16,9,65535,10
2,311,2472,83,58,65535,10
2,315,2502,84,74,65535,10
2,319,2532,85,58,65535,10
2,394,2491,84,26,65534,10
2,64913,2412,83,57,65535,10
2,64906,2441,84,71,65535,10
2,64978,2490,85,54,65535,10
3,24,389,13,16,0,10
3,26,419,14,12,0,10
3,23,360,12,25,1,10
3,24,389,13,31,1,10
3,26,419,14,24,1,10
3,12,390,13,17,2,10
3,65438,439,15,9,65535,10
3,65431,469,16,12,65535,10
3,65424,498,17,10,65535,10
4,24,389,13,16,0,10
4,26,419,14,12,0,10
4,23,360,12,25,1,10
4,24,389,13,31,1,10
4,26,419,14,24,1,10
4,12,390,13,17,2,10
4,65438,439,15,9,65535,10
4,65431,469,16,12,65535,10
4,65424,498,17,10,65535,10
5,113,342,12,23,0,10
5,110,374,13,59,0,10
5,118,403,14,83,0,10
5,127,432,15,69,0,10
5,135,461,16,38,0,10
5,101,346,12,44,1,10
5,110,374,13,113,1,10
5,118,403,14,156,1,10
5,127,432,15,130,1,10
5,120,465,16,74,1,10
5,156,2487,83,99,1,10
5,236,2510,84,109,1,10
5,101,346,12,27,2,10
5,110,374,13,71,2,10
5,118,403,14,101,2,10
5,127,432,15,86,2,10
5,120,465,16,46,2,10
5,413,1255,44,12,65532,10
5,422,1283,45,18,65532,10
5,475,1297,46,16,65532,10
5,371,1267,44,17,65533,10
5,380,1296,45,23,65533,10
5,388,1325,46,20,65533,10
5,105,407,14,13,65535,10
5,98,439,15,15,65535,10
5,75,474,16,13,65535,10
5,80,504,17,9,65535,10
5,60874,14172,497,5,65535,10
5,61332,14346,498,6,65535,10
5,61323,14374,499,4,65535,10
6,113,342,12,23,0,10
6,110,374,13,59,0,10
6,118,403,14,83,0,10
6,127,432,15,69,0,10
6,135,461,16,38,0,10
6,101,346,12,44,1,10
6,110,374,13,113,1,10
6,118,403,14,156,1,10
6,127,432,15,130,1,10
6,120,465,16,74,1,10
6,156,2487,83,99,1,10
6,236,2510,84,109,1,10
6,101,346,12,27,2,10
6,110,374,13,71,2,10
6,118,403,14,101,2,10
6,127,432,15,86,2,10
6,120,465,16,46,2,10
6,413,1255,44,12,65532,10
6,422,1283,45,18,65532,10
6,475,1297,46,16,65532,10
6,371,1267,44,17,65533,10
6,380,1296,45,23,65533,10
6,388,1325,46,20,65533,10
6,105,407,14,13,65535,10
6,98,439,15,15,65535,10
6,75,474,16,13,65535,10
6,80,504,17,9,65535,10
6,60874,14172,497,5,65535,10
6,61332,14346,498,6,65535,10
6,61323,14374,499,4,65535,10
7,240,416,16,12,0,10
7,255,442,17,16,0,10
7,270,468,18,13,0,10
7,197,405,15,13,1,10
7,225,424,16,31,1,10
7,239,451,17,43,1,10
7,270,468,18,37,1,10
7,285,494,19,18,1,10
7,276,317,14,14,2,10
7,310,327,15,22,2,10
7,195,439,16,32,2,10
7,239,451,17,45,2,10
7,253,477,18,40,2,10
7,285,494,19,20,2,10
7,295,340,15,14,3,10
7,330,349,16,13,3,10
7,207,466,17,13,3,10
7,236,486,18,12,3,10
7,324,313,15,11,1,10
7,169,417,15,16,2,10
7,165,451,16,10,3,10
8,267,362,15,17,0,10
8,300,375,16,39,0,10
8,319,398,17,45,0,10
8,338,422,18,26,0,10
8,428,377,19,11,0,10
8,1418,2085,84,26,0,10
8,1435,2110,85,30,0,10
8,1533,2077,86,21,0,10
8,267,362,15,32,1,10
8,285,386,16,74,1,10
8,303,411,17,85,1,10
8,338,422,18,52,1,10
8,428,377,19,26,1,10
8,432,417,20,17,1,10
8,1418,2085,84,56,1,10
8,1435,2110,85,65,1,10
8,267,362,15,17,2,10
8,285,386,16,39,2,10
8,319,398,17,47,2,10
8,371,392,18,33,2,10
8,410,397,19,24,2,10
8,413,436,20,15,2,10
8,1435,2110,85,26,2,10
8,0,2552,85,22,0,10
8,0,2582,86,18,0,10
8,65456,2550,85,48,1,10
8,65456,2550,85,20,2,10
9,267,362,15,17,0,10
9,300,375,16,39,0,10
9,319,398,17,45,0,10
9,338,422,18,26,0,10
9,428,377,19,11,0,10
9,1418,2085,84,26,0,10
9,1435,2110,85,30,0,10
9,1533,2077,86,21,0,10
9,267,362,15,32,1,10
9,285,386,16,74,1,10
9,303,411,17,85,1,10
9,338,422,18,52,1,10
9,428,377,19,26,1,10
9,432,417,20,17,1,10
9,1418,2085,84,56,1,10
9,1435,2110,85,65,1,10
9,267,362,15,17,2,10
9,285,386,16,39,2,10
9,319,398,17,47,2,10
9,371,392,18,33,2,10
9,410,397,19,24,2,10
9,413,436,20,15,2,10
9,1435,2110,85,26,2,10
9,0,2552,85,22,0,10
9,0,2582,86,18,0,10
9,65456,2550,85,48,1,10
9,65456,2550,85,20,2,10
10,287,422,17,12,1,10
10,321,435,18,14,1,10
10,392,414,19,15,1,10
10,432,417,20,15,1,10
10,453,438,21,9,1,10
11,287,422,17,12,1,10
11,321,435,18,14,1,10
11,392,414,19,15,1,10
11,432,417,20,15,1,10
11,453,438,21,9,1,10
