frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,0,4683,156,16,1,10
1,0,4683,156,16,1,10
2,None, None, None, None, None
3,None, None, None, None, None
4,65299,230,11,5,0,10
4,64275,2184,84,34,0,10
4,64260,2210,85,37,0,10
4,64354,2227,84,30,65534,10
4,64340,2254,85,32,65534,10
4,65320,209,10,10,65535,10
4,65299,230,11,11,65535,10
4,64275,2184,84,68,65535,10
4,64260,2210,85,73,65535,10
4,64165,2187,86,51,65535,10
4,65484,326,11,5,0,10
4,65489,296,10,9,65535,10
4,65484,326,11,9,65535,10
5,65299,230,11,5,0,10
5,64275,2184,84,34,0,10
5,64260,2210,85,37,0,10
5,64354,2227,84,30,65534,10
5,64340,2254,85,32,65534,10
5,65320,209,10,10,65535,10
5,65299,230,11,11,65535,10
5,64275,2184,84,68,65535,10
5,64260,2210,85,73,65535,10
5,64165,2187,86,51,65535,10
5,65484,326,11,5,0,10
5,65489,296,10,9,65535,10
5,65484,326,11,9,65535,10
6,65423,278,10,26,0,10
6,65412,306,11,22,0,10
6,65367,318,12,17,0,10
6,65433,282,10,23,65534,10
6,65412,306,11,20,65534,10
6,65378,324,12,19,65534,10
6,65353,345,13,14,65534,10
6,65435,250,9,43,65535,10
6,65423,278,10,50,65535,10
6,65402,302,11,41,65535,10
6,65367,318,12,33,65535,10
6,65329,331,13,24,65535,10
7,65423,278,10,26,0,10
7,65412,306,11,22,0,10
7,65367,318,12,17,0,10
7,65433,282,10,23,65534,10
7,65412,306,11,20,65534,10
7,65378,324,12,19,65534,10
7,65353,345,13,14,65534,10
7,65435,250,9,43,65535,10
7,65423,278,10,50,65535,10
7,65402,302,11,41,65535,10
7,65367,318,12,33,65535,10
7,65329,331,13,24,65535,10
8,51,265,9,28,0,10
8,56,295,10,38,0,10
8,62,324,11,31,0,10
8,68,354,12,18,0,10
8,51,265,9,62,1,10
8,56,295,10,81,1,10
8,62,324,11,66,1,10
8,68,354,12,38,1,10
8,51,265,9,51,2,10
8,56,295,10,68,2,10
8,276,1230,42,15,65533,10
8,282,1260,43,19,65533,10
8,289,1289,44,14,65533,10
