frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,51,538,18,18,0,10
0,53,568,19,30,0,10
0,56,598,20,29,0,10
0,39,629,21,18,0,10
0,48,508,17,20,1,10
0,51,538,18,43,1,10
0,53,568,19,64,1,10
0,38,599,20,62,1,10
0,39,629,21,39,1,10
0,34,539,18,17,2,10
0,36,569,19,26,2,10
0,38,599,20,26,2,10
0,39,629,21,16,2,10
1,349,1828,62,58,0,10
1,355,1858,63,67,0,10
2,349,1828,62,58,0,10
2,355,1858,63,67,0,10
3,98,439,15,15,0,10
3,105,469,16,32,0,10
3,112,498,17,38,0,10
3,135,523,18,28,0,10
3,143,552,19,14,0,10
3,175,479,17,16,65532,10
3,186,507,18,26,65532,10
3,196,536,19,26,65532,10
3,206,564,20,16,65532,10
3,150,456,16,15,65533,10
3,159,485,17,41,65533,10
3,169,513,18,66,65533,10
3,178,542,19,64,65533,10
3,188,570,20,39,65533,10
3,120,465,16,33,65534,10
3,144,490,17,31,65534,10
3,186,507,18,36,65534,10
3,196,536,19,40,65534,10
3,98,439,15,29,65535,10
3,105,469,16,58,65535,10
3,112,498,17,63,65535,10
3,101,531,18,39,65535,10
4,197,405,15,11,0,10
4,210,432,16,8,0,10
4,59009,13416,497,6,3,10
4,58996,13443,498,5,3,10
4,210,364,14,19,65531,10
4,211,398,15,34,65531,10
4,225,424,16,37,65531,10
4,239,451,17,26,65531,10
4,171,351,13,26,65532,10
4,184,378,14,66,65532,10
4,197,405,15,95,65532,10
4,225,424,16,86,65532,10
4,239,451,17,48,65532,10
4,253,477,18,17,65532,10
4,159,357,13,54,65533,10
4,171,384,14,119,65533,10
4,183,411,15,147,65533,10
4,195,439,16,111,65533,10
4,207,466,17,51,65533,10
4,171,351,13,35,65534,10
4,184,378,14,73,65534,10
4,197,405,15,87,65534,10
4,210,432,16,61,65534,10
4,223,459,17,25,65534,10
5,197,405,15,11,0,10
5,210,432,16,8,0,10
5,59009,13416,497,6,3,10
5,58996,13443,498,5,3,10
5,210,364,14,19,65531,10
5,211,398,15,34,65531,10
5,225,424,16,37,65531,10
5,239,451,17,26,65531,10
5,171,351,13,26,65532,10
5,184,378,14,66,65532,10
5,197,405,15,95,65532,10
5,225,424,16,86,65532,10
5,239,451,17,48,65532,10
5,253,477,18,17,65532,10
5,159,357,13,54,65533,10
5,171,384,14,119,65533,10
5,183,411,15,147,65533,10
5,195,439,16,111,65533,10
5,207,466,17,51,65533,10
5,171,351,13,35,65534,10
5,184,378,14,73,65534,10
5,197,405,15,87,65534,10
5,210,432,16,61,65534,10
5,223,459,17,25,65534,10
6,155,292,11,18,65531,10
6,281,225,12,24,65531,10
6,293,258,13,25,65531,10
6,315,278,14,16,65531,10
6,165,286,11,45,65532,10
6,180,312,12,42,65532,10
6,183,345,13,23,65532,10
6,169,318,12,35,65533,10
6,183,345,13,19,65533,10
6,268,192,11,14,65531,10
6,169,318,12,17,65531,10
6,317,227,13,19,65532,10
7,65247,305,14,17,2,10
7,65226,327,15,26,2,10
7,65206,349,16,24,2,10
7,65185,371,17,14,2,10
7,65247,305,14,12,3,10
7,65226,327,15,19,3,10
7,65206,349,16,17,3,10
7,144,229,9,29,65532,10
7,72,197,7,50,65533,10
7,83,226,8,67,65533,10
7,93,254,9,59,65533,10
7,83,226,8,55,65534,10
7,259,2055,69,155,65535,10
8,65247,305,14,17,2,10
8,65226,327,15,26,2,10
8,65206,349,16,24,2,10
8,65185,371,17,14,2,10
8,65247,305,14,12,3,10
8,65226,327,15,19,3,10
8,65206,349,16,17,3,10
8,144,229,9,29,65532,10
8,72,197,7,50,65533,10
8,83,226,8,67,65533,10
8,93,254,9,59,65533,10
8,83,226,8,55,65534,10
8,259,2055,69,155,65535,10
9,65508,147,5,20,0,10
9,65502,177,6,23,0,10
9,65497,206,7,19,0,10
9,65491,236,8,15,0,10
9,65503,146,5,41,1,10
9,65502,177,6,46,1,10
9,65503,208,7,34,1,10
9,65491,236,8,25,1,10
9,65485,265,9,18,1,10
9,65503,146,5,32,2,10
9,65497,176,6,33,2,10
9,65503,208,7,20,2,10
9,65468,167,6,17,3,10
9,65451,192,7,17,3,10
9,63763,2039,90,57,65534,10
9,64768,2621,91,78,65534,10
9,64846,2674,92,67,65534,10
9,64607,2537,90,136,65535,10
9,64597,2565,91,181,65535,10
9,65452,124,5,15,0,10
9,65435,149,6,18,0,10
9,65424,178,7,14,0,10
9,65452,124,5,30,1,10
9,65435,149,6,33,1,10
9,65424,178,7,26,1,10
9,65408,203,8,18,1,10
9,65438,186,7,20,2,10
9,64861,2616,90,56,65534,10
9,63743,2061,91,72,65534,10
9,63724,2084,92,57,65534,10
9,63594,1878,90,112,65535,10
9,63573,1899,91,137,65535,10
10,65508,147,5,20,0,10
10,65502,177,6,23,0,10
10,65497,206,7,19,0,10
10,65491,236,8,15,0,10
10,65503,146,5,41,1,10
10,65502,177,6,46,1,10
10,65503,208,7,34,1,10
10,65491,236,8,25,1,10
10,65485,265,9,18,1,10
10,65503,146,5,32,2,10
10,65497,176,6,33,2,10
10,65503,208,7,20,2,10
10,65468,167,6,17,3,10
10,65451,192,7,17,3,10
10,63763,2039,90,57,65534,10
10,64768,2621,91,78,65534,10
10,64846,2674,92,67,65534,10
10,64607,2537,90,136,65535,10
10,64597,2565,91,181,65535,10
10,65452,124,5,15,0,10
10,65435,149,6,18,0,10
10,65424,178,7,14,0,10
10,65452,124,5,30,1,10
10,65435,149,6,33,1,10
10,65424,178,7,26,1,10
10,65408,203,8,18,1,10
10,65438,186,7,20,2,10
10,64861,2616,90,56,65534,10
10,63743,2061,91,72,65534,10
10,63724,2084,92,57,65534,10
10,63594,1878,90,112,65535,10
10,63573,1899,91,137,65535,10
11,65269,504,19,15,1,10
11,65255,530,20,16,1,10
11,65386,187,8,24,4,10
11,65367,211,9,41,4,10
11,65348,234,10,40,4,10
11,65319,249,11,25,4,10
11,65386,187,8,16,5,10
11,65359,204,9,29,5,10
11,65339,227,10,32,5,10
11,65309,240,11,22,5,10
12,65269,504,19,15,1,10
12,65255,530,20,16,1,10
12,65386,187,8,24,4,10
12,65367,211,9,41,4,10
12,65348,234,10,40,4,10
12,65319,249,11,25,4,10
12,65386,187,8,16,5,10
12,65359,204,9,29,5,10
12,65339,227,10,32,5,10
12,65309,240,11,22,5,10
13,65423,342,12,41,2,10
13,65414,371,13,87,2,10
13,65405,399,14,104,2,10
13,65395,428,15,74,2,10
13,65371,451,16,30,2,10
13,65423,342,12,73,3,10
13,65402,366,13,164,3,10
13,65392,395,14,210,3,10
13,65381,423,15,162,3,10
13,65371,451,16,75,3,10
13,65423,342,12,43,4,10
13,65402,366,13,114,4,10
13,65392,395,14,166,4,10
13,65367,417,15,145,4,10
13,65356,445,16,76,4,10
13,65345,473,17,23,4,10
13,65333,298,12,28,5,10
13,65316,323,13,60,5,10
13,65300,347,14,76,5,10
13,65297,381,15,64,5,10
13,65296,416,16,36,5,10
13,65316,323,13,32,6,10
13,65300,347,14,42,6,10
13,65269,362,15,35,6,10
13,5595,13830,497,5,65532,10
13,5606,13858,498,7,65532,10
13,5149,14066,499,5,65532,10
13,4662,14172,497,6,65533,10
13,4672,14200,498,9,65533,10
13,4681,14229,499,7,65533,10
14,65423,342,12,41,2,10
14,65414,371,13,87,2,10
14,65405,399,14,104,2,10
14,65395,428,15,74,2,10
14,65371,451,16,30,2,10
14,65423,342,12,73,3,10
14,65402,366,13,164,3,10
14,65392,395,14,210,3,10
14,65381,423,15,162,3,10
14,65371,451,16,75,3,10
14,65423,342,12,43,4,10
14,65402,366,13,114,4,10
14,65392,395,14,166,4,10
14,65367,417,15,145,4,10
14,65356,445,16,76,4,10
14,65345,473,17,23,4,10
14,65333,298,12,28,5,10
14,65316,323,13,60,5,10
14,65300,347,14,76,5,10
14,65297,381,15,64,5,10
14,65296,416,16,36,5,10
14,65316,323,13,32,6,10
14,65300,347,14,42,6,10
14,65269,362,15,35,6,10
14,5595,13830,497,5,65532,10
14,5606,13858,498,7,65532,10
14,5149,14066,499,5,65532,10
14,4662,14172,497,6,65533,10
14,4672,14200,498,9,65533,10
14,4681,14229,499,7,65533,10
15,65470,415,14,31,1,10
15,65466,445,15,59,1,10
15,65461,474,16,64,1,10
15,65472,506,17,40,1,10
15,65470,415,14,34,2,10
15,65466,445,15,66,2,10
15,65461,474,16,72,2,10
15,65456,504,17,44,2,10
15,65452,442,15,22,3,10
15,65446,472,16,21,3,10
15,65297,451,17,28,3,10
15,65283,477,18,37,3,10
15,65251,494,19,30,3,10
15,65311,424,16,31,4,10
15,65297,451,17,71,4,10
15,65283,477,18,98,4,10
15,65269,504,19,84,4,10
15,65236,520,20,45,4,10
15,65311,424,16,21,5,10
15,65297,451,17,51,5,10
15,65283,477,18,73,5,10
15,65269,504,19,66,5,10
15,65255,530,20,40,5,10
16,65504,509,17,17,0,10
16,65504,509,17,31,1,10
16,65502,539,18,22,1,10
16,65411,557,19,31,2,10
16,65405,586,20,64,2,10
16,65378,610,21,78,2,10
16,65371,639,22,63,2,10
16,65411,557,19,27,3,10
16,65386,581,20,56,3,10
16,65378,610,21,70,3,10
16,65350,634,22,57,3,10
16,65342,663,23,32,3,10
17,65504,509,17,17,0,10
17,65504,509,17,31,1,10
17,65502,539,18,22,1,10
17,65411,557,19,31,2,10
17,65405,586,20,64,2,10
17,65378,610,21,78,2,10
17,65371,639,22,63,2,10
17,65411,557,19,27,3,10
17,65386,581,20,56,3,10
17,65378,610,21,70,3,10
17,65350,634,22,57,3,10
17,65342,663,23,32,3,10
18,None, None, None, None, None
19,None, None, None, None, None
20,46,1470,49,21,65534,10
20,64203,622,49,19,65534,10
21,46,1470,49,21,65534,10
21,64203,622,49,19,65534,10
22,94,593,20,9,65533,10
22,98,623,21,16,65533,10
22,103,652,22,19,65533,10
22,108,682,23,16,65533,10
22,90,715,24,10,65533,10
22,113,590,20,19,65534,10
22,118,619,21,32,65534,10
22,124,649,22,37,65534,10
22,108,682,23,32,65534,10
22,485,1325,47,21,65534,10
22,1190,757,47,19,65534,10
23,96,501,17,24,0,10
23,101,531,18,32,0,10
23,107,560,19,39,0,10
23,113,590,20,40,0,10
23,96,501,17,22,65534,10
23,118,527,18,33,65534,10
23,125,557,19,43,65534,10
23,131,586,20,45,65534,10
23,138,615,21,35,65534,10
23,75,474,16,34,65535,10
23,80,504,17,53,65535,10
23,101,531,18,66,65535,10
23,107,560,19,76,65535,10
23,113,590,20,76,65535,10
23,118,619,21,57,65535,10
24,96,501,17,24,0,10
24,101,531,18,32,0,10
24,107,560,19,39,0,10
24,113,590,20,40,0,10
24,96,501,17,22,65534,10
24,118,527,18,33,65534,10
24,125,557,19,43,65534,10
24,131,586,20,45,65534,10
24,138,615,21,35,65534,10
24,75,474,16,34,65535,10
24,80,504,17,53,65535,10
24,101,531,18,66,65535,10
24,107,560,19,76,65535,10
24,113,590,20,76,65535,10
24,118,619,21,57,65535,10
25,96,501,17,24,0,10
25,101,531,18,32,0,10
25,107,560,19,39,0,10
25,113,590,20,40,0,10
25,96,501,17,22,65534,10
25,118,527,18,33,65534,10
25,125,557,19,43,65534,10
25,131,586,20,45,65534,10
25,138,615,21,35,65534,10
25,75,474,16,34,65535,10
25,80,504,17,53,65535,10
25,101,531,18,66,65535,10
25,107,560,19,76,65535,10
25,113,590,20,76,65535,10
25,118,619,21,57,65535,10
26,118,527,18,13,0,10
26,125,557,19,16,0,10
26,131,586,20,11,0,10
26,128,494,17,12,65535,10
26,118,527,18,33,65535,10
26,125,557,19,43,65535,10
26,131,586,20,29,65535,10
27,None, None, None, None, None
28,None, None, None, None, None
29,107,560,19,8,1,10
30,107,560,19,8,1,10
