frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,120,208,8,31,0,10
0,144,229,9,43,0,10
0,159,254,10,36,0,10
0,175,280,11,19,0,10
0,152,223,9,37,65534,10
0,169,248,10,31,65534,10
0,120,208,8,64,65535,10
0,144,229,9,89,65535,10
0,159,254,10,76,65535,10
0,175,280,11,40,65535,10
1,120,208,8,31,0,10
1,144,229,9,43,0,10
1,159,254,10,36,0,10
1,175,280,11,19,0,10
1,152,223,9,37,65534,10
1,169,248,10,31,65534,10
1,120,208,8,64,65535,10
1,144,229,9,89,65535,10
1,159,254,10,76,65535,10
1,175,280,11,40,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,65468,167,6,18,3,10
4,65457,195,7,33,3,10
4,65446,223,8,37,3,10
4,65435,250,9,25,3,10
4,65405,270,10,12,3,10
4,65463,165,6,13,4,10
4,65451,192,7,26,4,10
4,65438,219,8,30,4,10
4,65426,247,9,23,4,10
4,65405,270,10,13,4,10
4,946,1638,63,74,4,10
4,1655,916,63,55,4,10
5,65468,167,6,18,3,10
5,65457,195,7,33,3,10
5,65446,223,8,37,3,10
5,65435,250,9,25,3,10
5,65405,270,10,12,3,10
5,65463,165,6,13,4,10
5,65451,192,7,26,4,10
5,65438,219,8,30,4,10
5,65426,247,9,23,4,10
5,65405,270,10,13,4,10
5,946,1638,63,74,4,10
5,1655,916,63,55,4,10
6,65423,436,15,8,1,10
6,65416,465,16,10,1,10
6,65390,362,13,20,2,10
6,65365,384,14,18,2,10
6,65378,324,12,20,3,10
6,65365,351,13,49,3,10
6,65352,378,14,65,3,10
6,65339,405,15,51,3,10
6,65326,432,16,26,3,10
6,65378,324,12,49,4,10
6,65365,351,13,107,4,10
6,65352,378,14,132,4,10
6,65339,405,15,95,4,10
6,65326,432,16,42,4,10
6,65390,329,12,27,5,10
6,65365,351,13,58,5,10
6,65352,378,14,69,5,10
6,65339,405,15,49,5,10
6,65326,432,16,20,5,10
6,6540,13443,498,4,65532,10
7,65423,436,15,8,1,10
7,65416,465,16,10,1,10
7,65390,362,13,20,2,10
7,65365,384,14,18,2,10
7,65378,324,12,20,3,10
7,65365,351,13,49,3,10
7,65352,378,14,65,3,10
7,65339,405,15,51,3,10
7,65326,432,16,26,3,10
7,65378,324,12,49,4,10
7,65365,351,13,107,4,10
7,65352,378,14,132,4,10
7,65339,405,15,95,4,10
7,65326,432,16,42,4,10
7,65390,329,12,27,5,10
7,65365,351,13,58,5,10
7,65352,378,14,69,5,10
7,65339,405,15,49,5,10
7,65326,432,16,20,5,10
7,6540,13443,498,4,65532,10
8,65457,413,14,19,0,10
8,65452,442,15,30,0,10
8,65446,472,16,26,0,10
8,65440,501,17,13,0,10
8,65444,410,14,42,1,10
8,65452,442,15,66,1,10
8,65446,472,16,59,1,10
8,65440,501,17,30,1,10
8,65444,410,14,36,2,10
8,65438,439,15,56,2,10
8,65431,469,16,50,2,10
8,65424,498,17,24,2,10
8,65281,442,17,14,5,10
8,65249,458,18,27,5,10
8,65233,483,19,30,5,10
8,65198,496,20,21,5,10
8,65249,422,17,16,6,10
8,65215,435,18,39,6,10
8,65197,459,19,52,6,10
8,65161,469,20,42,6,10
8,65122,476,21,19,6,10
8,65198,422,18,26,7,10
8,65180,445,19,37,7,10
8,65161,469,20,32,7,10
8,65122,476,21,16,7,10
9,None, None, None, None, None
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,None, None, None, None, None
14,None, None, None, None, None
15,75,474,16,17,0,10
15,80,504,17,15,0,10
15,414,1845,63,52,65533,10
15,420,1875,64,54,65533,10
15,75,474,16,20,65534,10
15,96,501,17,17,65534,10
15,414,1845,63,127,65534,10
15,420,1875,64,131,65534,10
15,427,1904,65,84,65534,10
15,56,447,15,23,65535,10
15,60,477,16,35,65535,10
15,64,506,17,30,65535,10
15,1300,1373,63,109,65535,10
15,360,1887,64,107,65535,10
15,355,1858,63,107,65535,10
15,1321,1395,64,98,65535,10
16,75,474,16,17,0,10
16,80,504,17,15,0,10
16,414,1845,63,52,65533,10
16,420,1875,64,54,65533,10
16,75,474,16,20,65534,10
16,96,501,17,17,65534,10
16,414,1845,63,127,65534,10
16,420,1875,64,131,65534,10
16,427,1904,65,84,65534,10
16,56,447,15,23,65535,10
16,60,477,16,35,65535,10
16,64,506,17,30,65535,10
16,1300,1373,63,109,65535,10
16,360,1887,64,107,65535,10
16,355,1858,63,107,65535,10
16,1321,1395,64,98,65535,10
17,61340,14317,497,5,2,10
17,61799,14474,498,5,2,10
17,155,423,15,13,65531,10
17,165,451,16,17,65531,10
17,159,485,17,20,65531,10
17,169,513,18,17,65531,10
17,158,390,14,22,65532,10
17,169,417,15,40,65532,10
17,180,445,16,43,65532,10
17,175,479,17,28,65532,10
17,186,507,18,12,65532,10
17,98,378,13,27,65533,10
17,105,407,14,51,65533,10
17,127,432,15,61,65533,10
17,150,456,16,51,65533,10
17,159,485,17,30,65533,10
17,98,378,13,54,65534,10
17,118,403,14,106,65534,10
17,127,432,15,118,65534,10
17,135,461,16,77,65534,10
17,144,490,17,29,65534,10
17,85,381,13,30,65535,10
17,105,407,14,60,65535,10
17,113,436,15,67,65535,10
17,120,465,16,44,65535,10
18,61340,14317,497,5,2,10
18,61799,14474,498,5,2,10
18,155,423,15,13,65531,10
18,165,451,16,17,65531,10
18,159,485,17,20,65531,10
18,169,513,18,17,65531,10
18,158,390,14,22,65532,10
18,169,417,15,40,65532,10
18,180,445,16,43,65532,10
18,175,479,17,28,65532,10
18,186,507,18,12,65532,10
18,98,378,13,27,65533,10
18,105,407,14,51,65533,10
18,127,432,15,61,65533,10
18,150,456,16,51,65533,10
18,159,485,17,30,65533,10
18,98,378,13,54,65534,10
18,118,403,14,106,65534,10
18,127,432,15,118,65534,10
18,135,461,16,77,65534,10
18,144,490,17,29,65534,10
18,85,381,13,30,65535,10
18,105,407,14,60,65535,10
18,113,436,15,67,65535,10
18,120,465,16,44,65535,10
19,58515,13232,499,5,2,10
19,58500,13258,500,5,2,10
19,58515,13232,499,6,3,10
19,58500,13258,500,5,3,10
19,169,318,12,43,65532,10
19,195,338,13,56,65532,10
19,210,364,14,46,65532,10
19,225,390,15,25,65532,10
19,144,297,11,58,65533,10
19,158,324,12,116,65533,10
19,183,345,13,135,65533,10
19,197,371,14,97,65533,10
19,211,398,15,44,65533,10
19,155,292,11,64,65534,10
19,169,318,12,123,65534,10
19,183,345,13,136,65534,10
19,197,371,14,90,65534,10
19,211,398,15,36,65534,10
19,158,324,12,42,65535,10
19,171,351,13,46,65535,10
19,184,378,14,29,65535,10
20,58515,13232,499,5,2,10
20,58500,13258,500,5,2,10
20,58515,13232,499,6,3,10
20,58500,13258,500,5,3,10
20,169,318,12,43,65532,10
20,195,338,13,56,65532,10
20,210,364,14,46,65532,10
20,225,390,15,25,65532,10
20,144,297,11,58,65533,10
20,158,324,12,116,65533,10
20,183,345,13,135,65533,10
20,197,371,14,97,65533,10
20,211,398,15,44,65533,10
20,155,292,11,64,65534,10
20,169,318,12,123,65534,10
20,183,345,13,136,65534,10
20,197,371,14,90,65534,10
20,211,398,15,36,65534,10
20,158,324,12,42,65535,10
20,171,351,13,46,65535,10
20,184,378,14,29,65535,10
21,135,234,9,14,0,10
21,150,260,10,30,0,10
21,165,286,11,36,0,10
21,180,312,12,26,0,10
21,206,258,11,34,65533,10
21,225,281,12,29,65533,10
21,159,254,10,61,65534,10
21,175,280,11,72,65534,10
21,203,298,12,53,65534,10
21,220,323,13,25,65534,10
21,127,239,9,34,65535,10
21,150,260,10,69,65535,10
21,165,286,11,81,65535,10
21,180,312,12,59,65535,10
21,195,338,13,26,65535,10
22,186,196,9,23,0,10
22,197,227,10,20,0,10
22,194,188,9,24,65534,10
22,177,204,9,45,65535,10
23,186,196,9,23,0,10
23,197,227,10,20,0,10
23,194,188,9,24,65534,10
23,177,204,9,45,65535,10
