frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,160,547,19,8,0,10
0,169,576,20,10,0,10
0,158,610,21,7,0,10
0,160,547,19,9,1,10
0,150,581,20,11,1,10
0,158,610,21,9,1,10
0,152,519,18,10,65535,10
0,143,552,19,23,65535,10
0,150,581,20,29,65535,10
0,158,610,21,22,65535,10
1,159,485,17,31,0,10
1,169,513,18,68,0,10
1,178,542,19,85,0,10
1,188,570,20,66,0,10
1,197,599,21,30,0,10
1,169,513,18,12,1,10
1,178,542,19,16,1,10
1,188,570,20,12,1,10
1,324,2046,69,71,1,10
1,328,2075,70,86,1,10
1,333,2105,71,67,1,10
1,60911,14058,493,5,1,10
1,60902,14086,494,4,1,10
1,263,2085,70,30,2,10
1,60449,13897,493,4,2,10
1,175,479,17,11,65533,10
1,186,507,18,26,65533,10
1,196,536,19,34,65533,10
1,206,564,20,27,65533,10
1,197,599,21,13,65533,10
1,175,479,17,53,65534,10
1,186,507,18,117,65534,10
1,196,536,19,150,65534,10
1,206,564,20,118,65534,10
1,217,592,21,56,65534,10
1,159,485,17,68,65535,10
1,169,513,18,146,65535,10
1,178,542,19,185,65535,10
1,188,570,20,143,65535,10
1,197,599,21,67,65535,10
2,159,485,17,31,0,10
2,169,513,18,68,0,10
2,178,542,19,85,0,10
2,188,570,20,66,0,10
2,197,599,21,30,0,10
2,169,513,18,12,1,10
2,178,542,19,16,1,10
2,188,570,20,12,1,10
2,324,2046,69,71,1,10
2,328,2075,70,86,1,10
2,333,2105,71,67,1,10
2,60911,14058,493,5,1,10
2,60902,14086,494,4,1,10
2,263,2085,70,30,2,10
2,60449,13897,493,4,2,10
2,175,479,17,11,65533,10
2,186,507,18,26,65533,10
2,196,536,19,34,65533,10
2,206,564,20,27,65533,10
2,197,599,21,13,65533,10
2,175,479,17,53,65534,10
2,186,507,18,117,65534,10
2,196,536,19,150,65534,10
2,206,564,20,118,65534,10
2,217,592,21,56,65534,10
2,159,485,17,68,65535,10
2,169,513,18,146,65535,10
2,178,542,19,185,65535,10
2,188,570,20,143,65535,10
2,197,599,21,67,65535,10
3,66,2100,70,49,0,10
3,0,2131,71,44,0,10
3,0,2071,69,82,1,10
3,0,2101,70,115,1,10
3,0,2131,71,103,1,10
3,0,2071,69,31,2,10
3,0,2101,70,43,2,10
3,0,2131,71,38,2,10
3,225,390,15,21,65532,10
3,240,416,16,41,65532,10
3,255,442,17,51,65532,10
3,270,468,18,43,65532,10
3,285,494,19,29,65532,10
3,300,520,20,15,65532,10
3,211,398,15,24,65533,10
3,225,424,16,49,65533,10
3,239,451,17,61,65533,10
3,236,486,18,48,65533,10
3,250,513,19,25,65533,10
3,155,423,15,31,65534,10
3,165,451,16,42,65534,10
3,191,473,17,35,65534,10
3,220,494,18,21,65534,10
3,141,428,15,24,65535,10
