frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65519,270,9,31,0,10
0,65516,209,7,20,1,10
0,65521,240,8,29,1,10
0,65519,270,9,26,1,10
0,65517,300,10,14,1,10
0,65528,270,9,29,65534,10
0,65521,240,8,90,65535,10
0,65519,270,9,81,65535,10
0,65517,300,10,45,65535,10
1,65519,270,9,31,0,10
1,65516,209,7,20,1,10
1,65521,240,8,29,1,10
1,65519,270,9,26,1,10
1,65517,300,10,14,1,10
1,65528,270,9,29,65534,10
1,65521,240,8,90,65535,10
1,65519,270,9,81,65535,10
1,65517,300,10,45,65535,10
2,None, None, None, None, None
3,65416,208,8,41,3,10
3,65392,229,9,71,3,10
3,65377,254,10,74,3,10
3,65361,280,11,49,3,10
3,65345,305,12,21,3,10
3,65408,203,8,74,4,10
3,65392,229,9,140,4,10
3,65377,254,10,158,4,10
3,65350,273,11,114,4,10
3,65333,298,12,51,4,10
3,65401,199,8,45,5,10
3,65384,223,9,93,5,10
3,65367,248,10,114,5,10
3,65350,273,11,87,5,10
3,65333,298,12,41,5,10
3,8476,12459,502,5,65531,10
3,8493,12484,503,4,65531,10
3,8460,12434,501,5,65532,10
3,8476,12459,502,7,65532,10
3,8493,12484,503,7,65532,10
4,65416,208,8,41,3,10
4,65392,229,9,71,3,10
4,65377,254,10,74,3,10
4,65361,280,11,49,3,10
4,65345,305,12,21,3,10
4,65408,203,8,74,4,10
4,65392,229,9,140,4,10
4,65377,254,10,158,4,10
4,65350,273,11,114,4,10
4,65333,298,12,51,4,10
4,65401,199,8,45,5,10
4,65384,223,9,93,5,10
4,65367,248,10,114,5,10
4,65350,273,11,87,5,10
4,65333,298,12,41,5,10
4,8476,12459,502,5,65531,10
4,8493,12484,503,4,65531,10
4,8460,12434,501,5,65532,10
4,8476,12459,502,7,65532,10
4,8493,12484,503,7,65532,10
5,65412,338,12,23,3,10
5,65402,366,13,53,3,10
5,65392,395,14,63,3,10
5,65367,417,15,42,3,10
5,65371,451,16,12,3,10
5,65378,324,12,23,4,10
5,65365,351,13,64,4,10
5,65339,371,14,96,4,10
5,65325,398,15,87,4,10
5,65311,424,16,45,4,10
5,65356,312,12,19,5,10
5,65341,338,13,62,5,10
5,65326,364,14,105,5,10
5,65311,390,15,104,5,10
5,65296,416,16,60,5,10
5,65265,432,17,18,5,10
5,65329,331,13,23,6,10
5,65313,356,14,40,6,10
5,65297,381,15,41,6,10
5,65266,397,16,25,6,10
6,65412,338,12,23,3,10
6,65402,366,13,53,3,10
6,65392,395,14,63,3,10
6,65367,417,15,42,3,10
6,65371,451,16,12,3,10
6,65378,324,12,23,4,10
6,65365,351,13,64,4,10
6,65339,371,14,96,4,10
6,65325,398,15,87,4,10
6,65311,424,16,45,4,10
6,65356,312,12,19,5,10
6,65341,338,13,62,5,10
6,65326,364,14,105,5,10
6,65311,390,15,104,5,10
6,65296,416,16,60,5,10
6,65265,432,17,18,5,10
6,65329,331,13,23,6,10
6,65313,356,14,40,6,10
6,65297,381,15,41,6,10
6,65266,397,16,25,6,10
7,65480,447,15,24,0,10
7,65476,477,16,34,0,10
7,65472,506,17,27,0,10
7,65485,538,18,12,0,10
7,65470,415,14,28,1,10
7,65466,445,15,74,1,10
7,65461,474,16,104,1,10
7,65472,506,17,84,1,10
7,65468,536,18,39,1,10
7,65470,415,14,32,2,10
7,65466,445,15,86,2,10
7,65461,474,16,123,2,10
7,65456,504,17,101,2,10
7,65452,534,18,47,2,10
7,65452,442,15,33,3,10
7,65446,472,16,49,3,10
7,65440,501,17,41,3,10
7,65452,534,18,19,3,10
7,65283,477,18,21,4,10
7,65269,504,19,38,4,10
7,65236,520,20,41,4,10
7,65221,546,21,27,4,10
7,65266,468,18,28,5,10
7,65251,494,19,50,5,10
7,65236,520,20,54,5,10
7,65221,546,21,37,5,10
7,2326,14706,496,4,65534,10
8,65480,447,15,24,0,10
8,65476,477,16,34,0,10
8,65472,506,17,27,0,10
8,65485,538,18,12,0,10
8,65470,415,14,28,1,10
8,65466,445,15,74,1,10
8,65461,474,16,104,1,10
8,65472,506,17,84,1,10
8,65468,536,18,39,1,10
8,65470,415,14,32,2,10
8,65466,445,15,86,2,10
8,65461,474,16,123,2,10
8,65456,504,17,101,2,10
8,65452,534,18,47,2,10
8,65452,442,15,33,3,10
8,65446,472,16,49,3,10
8,65440,501,17,41,3,10
8,65452,534,18,19,3,10
8,65283,477,18,21,4,10
8,65269,504,19,38,4,10
8,65236,520,20,41,4,10
8,65221,546,21,27,4,10
8,65266,468,18,28,5,10
8,65251,494,19,50,5,10
8,65236,520,20,54,5,10
8,65221,546,21,37,5,10
8,2326,14706,496,4,65534,10
9,65520,510,17,13,0,10
9,65504,509,17,27,1,10
9,65502,539,18,24,1,10
10,65520,510,17,13,0,10
10,65504,509,17,27,1,10
10,65502,539,18,24,1,10
11,0,540,18,27,1,10
11,0,570,19,25,1,10
11,58309,6374,321,43,1,10
11,8431,4665,321,41,1,10
12,None, None, None, None, None
13,None, None, None, None, None
14,23,720,24,17,65534,10
14,0,750,25,25,65534,10
14,0,780,26,23,65534,10
15,23,720,24,17,65534,10
15,0,750,25,25,65534,10
15,0,780,26,23,65534,10
16,96,501,17,22,0,10
16,101,531,18,35,0,10
16,107,560,19,31,0,10
16,113,590,20,16,0,10
16,62,657,22,14,65533,10
16,112,498,17,23,65534,10
16,118,527,18,36,65534,10
16,125,557,19,33,65534,10
16,131,586,20,16,65534,10
16,96,501,17,41,65535,10
16,84,534,18,66,65535,10
16,89,563,19,59,65535,10
16,113,590,20,30,65535,10
17,96,501,17,22,0,10
17,101,531,18,35,0,10
17,107,560,19,31,0,10
17,113,590,20,16,0,10
17,62,657,22,14,65533,10
17,112,498,17,23,65534,10
17,118,527,18,36,65534,10
17,125,557,19,33,65534,10
17,131,586,20,16,65534,10
17,96,501,17,41,65535,10
17,84,534,18,66,65535,10
17,89,563,19,59,65535,10
17,113,590,20,30,65535,10
18,159,485,17,23,65532,10
18,169,513,18,37,65532,10
18,178,542,19,32,65532,10
18,206,564,20,15,65532,10
18,120,465,16,32,65533,10
18,128,494,17,43,65533,10
18,135,523,18,40,65533,10
18,160,547,19,27,65533,10
18,113,436,15,24,65534,10
18,120,465,16,52,65534,10
18,128,494,17,61,65534,10
18,135,523,18,41,65534,10
18,105,469,16,26,65535,10
18,112,498,17,31,65535,10
18,118,527,18,20,65535,10
19,159,357,13,21,65531,10
19,171,384,14,32,65531,10
19,183,411,15,29,65531,10
19,165,451,16,19,65531,10
19,122,371,13,24,65532,10
19,131,399,14,46,65532,10
19,155,423,15,53,65532,10
19,165,451,16,38,65532,10
19,175,479,17,17,65532,10
19,122,371,13,45,65533,10
19,131,399,14,72,65533,10
19,141,428,15,70,65533,10
19,150,456,16,41,65533,10
19,134,366,13,23,65534,10
19,144,395,14,37,65534,10
19,155,423,15,33,65534,10
19,165,451,16,18,65534,10
20,159,357,13,21,65531,10
20,171,384,14,32,65531,10
20,183,411,15,29,65531,10
20,165,451,16,19,65531,10
20,122,371,13,24,65532,10
20,131,399,14,46,65532,10
20,155,423,15,53,65532,10
20,165,451,16,38,65532,10
20,175,479,17,17,65532,10
20,122,371,13,45,65533,10
20,131,399,14,72,65533,10
20,141,428,15,70,65533,10
20,150,456,16,41,65533,10
20,134,366,13,23,65534,10
20,144,395,14,37,65534,10
20,155,423,15,33,65534,10
20,165,451,16,18,65534,10
21,113,342,12,22,65533,10
22,113,342,12,22,65533,10
23,39,206,7,17,0,10
23,45,236,8,19,0,10
23,51,265,9,13,0,10
23,53,203,7,35,65534,10
23,60,233,8,38,65534,10
23,68,262,9,26,65534,10
23,39,206,7,40,65535,10
23,45,236,8,44,65535,10
23,51,265,9,30,65535,10
24,39,206,7,17,0,10
24,45,236,8,19,0,10
24,51,265,9,13,0,10
24,53,203,7,35,65534,10
24,60,233,8,38,65534,10
24,68,262,9,26,65534,10
24,39,206,7,40,65535,10
24,45,236,8,44,65535,10
24,51,265,9,30,65535,10
25,None, None, None, None, None
26,None, None, None, None, None
27,65523,210,7,11,65535,10
27,65521,240,8,12,65535,10
27,65528,270,9,8,65535,10
28,65523,210,7,11,65535,10
28,65521,240,8,12,65535,10
28,65528,270,9,8,65535,10
29,None, None, None, None, None
30,65506,238,8,19,1,10
30,65502,268,9,16,1,10
30,65516,209,7,9,65535,10
30,65513,239,8,13,65535,10
30,65502,268,9,11,65535,10
31,65506,238,8,19,1,10
31,65502,268,9,16,1,10
31,65516,209,7,9,65535,10
31,65513,239,8,13,65535,10
31,65502,268,9,11,65535,10
32,None, None, None, None, None
33,None, None, None, None, None
34,None, None, None, None, None
35,None, None, None, None, None
36,65503,208,7,11,1,10
36,65498,237,8,14,1,10
36,65494,267,9,10,1,10
36,65498,237,8,18,65535,10
36,65494,267,9,14,65535,10
37,65503,208,7,11,1,10
37,65498,237,8,14,1,10
37,65494,267,9,10,1,10
37,65498,237,8,18,65535,10
37,65494,267,9,14,65535,10
