frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65457,625,21,6,0,10
0,65453,655,22,8,0,10
0,65450,685,23,6,0,10
0,65457,625,21,19,1,10
0,65453,655,22,25,1,10
0,65450,685,23,20,1,10
1,65457,625,21,6,0,10
1,65453,655,22,8,0,10
1,65450,685,23,6,0,10
1,65457,625,21,19,1,10
1,65453,655,22,25,1,10
1,65450,685,23,20,1,10
2,65474,657,22,8,0,10
2,65471,687,23,11,0,10
2,65468,717,24,8,0,10
2,65474,657,22,20,1,10
2,65450,685,23,27,1,10
2,65446,715,24,22,1,10
2,65450,685,23,9,65535,10
3,65474,657,22,8,0,10
3,65471,687,23,11,0,10
3,65468,717,24,8,0,10
3,65474,657,22,20,1,10
3,65450,685,23,27,1,10
3,65446,715,24,22,1,10
3,65450,685,23,9,65535,10
4,21,660,22,18,0,10
4,22,690,23,20,0,10
4,39,629,21,13,65534,10
4,41,659,22,24,65534,10
4,43,689,23,25,65534,10
4,45,719,24,17,65534,10
4,20,630,21,20,65535,10
4,21,660,22,36,65535,10
4,22,690,23,39,65535,10
4,23,720,24,27,65535,10
5,45,478,16,16,0,10
5,48,508,17,21,0,10
5,51,538,18,17,0,10
5,71,566,19,9,0,10
5,383,2005,68,63,1,10
5,388,2035,69,108,1,10
5,394,2064,70,114,1,10
5,333,2105,71,75,1,10
5,319,2016,68,25,2,10
5,324,2046,69,44,2,10
5,328,2075,70,47,2,10
5,333,2105,71,31,2,10
5,118,527,18,15,65532,10
5,125,557,19,36,65532,10
5,131,586,20,50,65532,10
5,138,615,21,42,65532,10
5,144,644,22,21,65532,10
5,101,531,18,17,65533,10
5,107,560,19,34,65533,10
5,113,590,20,45,65533,10
5,118,619,21,37,65533,10
5,124,649,22,19,65533,10
5,60,477,16,20,65534,10
5,64,506,17,27,65534,10
5,68,536,18,22,65534,10
5,28,449,15,12,65535,10
5,30,479,16,30,65535,10
5,32,509,17,40,65535,10
5,51,538,18,31,65535,10
5,53,568,19,14,65535,10
5,65153,2005,68,52,1,10
5,65148,2035,69,82,1,10
5,65089,1992,68,19,2,10
6,45,478,16,16,0,10
6,48,508,17,21,0,10
6,51,538,18,17,0,10
6,71,566,19,9,0,10
6,383,2005,68,63,1,10
6,388,2035,69,108,1,10
6,394,2064,70,114,1,10
6,333,2105,71,75,1,10
6,319,2016,68,25,2,10
6,324,2046,69,44,2,10
6,328,2075,70,47,2,10
6,333,2105,71,31,2,10
6,118,527,18,15,65532,10
6,125,557,19,36,65532,10
6,131,586,20,50,65532,10
6,138,615,21,42,65532,10
6,144,644,22,21,65532,10
6,101,531,18,17,65533,10
6,107,560,19,34,65533,10
6,113,590,20,45,65533,10
6,118,619,21,37,65533,10
6,124,649,22,19,65533,10
6,60,477,16,20,65534,10
6,64,506,17,27,65534,10
6,68,536,18,22,65534,10
6,28,449,15,12,65535,10
6,30,479,16,30,65535,10
6,32,509,17,40,65535,10
6,51,538,18,31,65535,10
6,53,568,19,14,65535,10
6,65153,2005,68,52,1,10
6,65148,2035,69,82,1,10
6,65089,1992,68,19,2,10
7,1069,1449,60,46,1,10
7,159,357,13,12,65531,10
7,171,384,14,30,65531,10
7,183,411,15,40,65531,10
7,195,439,16,30,65531,10
7,239,451,17,13,65531,10
7,122,371,13,32,65532,10
7,144,395,14,73,65532,10
7,155,423,15,93,65532,10
7,165,451,16,70,65532,10
7,175,479,17,29,65532,10
7,110,374,13,38,65533,10
7,118,403,14,84,65533,10
7,127,432,15,104,65533,10
7,135,461,16,78,65533,10
7,144,490,17,34,65533,10
7,131,399,14,28,65534,10
7,141,428,15,35,65534,10
7,150,456,16,26,65534,10
7,1013,1489,60,92,65535,10
8,1069,1449,60,46,1,10
8,159,357,13,12,65531,10
8,171,384,14,30,65531,10
8,183,411,15,40,65531,10
8,195,439,16,30,65531,10
8,239,451,17,13,65531,10
8,122,371,13,32,65532,10
8,144,395,14,73,65532,10
8,155,423,15,93,65532,10
8,165,451,16,70,65532,10
8,175,479,17,29,65532,10
8,110,374,13,38,65533,10
8,118,403,14,84,65533,10
8,127,432,15,104,65533,10
8,135,461,16,78,65533,10
8,144,490,17,34,65533,10
8,131,399,14,28,65534,10
8,141,428,15,35,65534,10
8,150,456,16,26,65534,10
8,1013,1489,60,92,65535,10
9,0,2071,69,25,1,10
9,0,2101,70,26,1,10
9,216,209,10,18,65529,10
9,237,230,11,31,65529,10
9,259,250,12,30,65529,10
9,268,283,13,17,65529,10
9,206,218,10,27,65530,10
9,237,230,11,47,65530,10
9,259,250,12,47,65530,10
9,268,283,13,28,65530,10
9,159,254,10,26,65531,10
9,206,258,11,26,65531,10
9,236,272,12,24,65531,10
9,65342,2062,69,72,65535,10
9,65273,2085,70,76,65535,10
9,906,1863,69,21,1,10
9,919,1890,70,23,1,10
9,906,1863,69,56,65535,10
9,919,1890,70,59,65535,10
10,19,149,5,9,0,10
10,28,178,6,12,0,10
10,33,208,7,9,0,10
10,34,177,6,43,65534,10
10,39,206,7,45,65534,10
10,45,236,8,32,65534,10
10,19,149,5,26,65535,10
10,23,179,6,38,65535,10
10,33,208,7,36,65535,10
10,38,237,8,24,65535,10
11,19,149,5,9,0,10
11,28,178,6,12,0,10
11,33,208,7,9,0,10
11,34,177,6,43,65534,10
11,39,206,7,45,65534,10
11,45,236,8,32,65534,10
11,19,149,5,26,65535,10
11,23,179,6,38,65535,10
11,33,208,7,36,65535,10
11,38,237,8,24,65535,10
12,65401,199,8,23,3,10
12,65384,223,9,26,3,10
12,65367,248,10,17,3,10
12,65411,169,7,30,4,10
12,65393,193,8,60,4,10
12,65376,217,9,71,4,10
12,65358,242,10,53,4,10
12,65340,266,11,25,4,10
12,65405,164,7,24,5,10
12,65393,193,8,48,5,10
12,65376,217,9,58,5,10
12,65358,242,10,45,5,10
12,65340,266,11,23,5,10
12,63926,1155,66,49,5,10
12,63902,1172,67,52,5,10
13,65401,199,8,23,3,10
13,65384,223,9,26,3,10
13,65367,248,10,17,3,10
13,65411,169,7,30,4,10
13,65393,193,8,60,4,10
13,65376,217,9,71,4,10
13,65358,242,10,53,4,10
13,65340,266,11,25,4,10
13,65405,164,7,24,5,10
13,65393,193,8,48,5,10
13,65376,217,9,58,5,10
13,65358,242,10,45,5,10
13,65340,266,11,23,5,10
13,63926,1155,66,49,5,10
13,63902,1172,67,52,5,10
14,65341,338,13,12,2,10
14,65326,364,14,18,2,10
14,65311,390,15,14,2,10
14,65356,312,12,29,3,10
14,65329,331,13,82,3,10
14,65313,356,14,123,3,10
14,65297,381,15,107,3,10
14,65281,407,16,53,3,10
14,65345,305,12,47,4,10
14,65329,331,13,133,4,10
14,65313,356,14,200,4,10
14,65297,381,15,175,4,10
14,65281,407,16,90,4,10
14,65265,432,17,26,4,10
14,65333,298,12,32,5,10
14,65316,323,13,83,5,10
14,65300,347,14,117,5,10
14,65283,372,15,98,5,10
14,65281,407,16,48,5,10
14,7926,12640,497,7,65532,10
14,7942,12665,498,8,65532,10
14,7958,12691,499,5,65532,10
15,65341,338,13,12,2,10
15,65326,364,14,18,2,10
15,65311,390,15,14,2,10
15,65356,312,12,29,3,10
15,65329,331,13,82,3,10
15,65313,356,14,123,3,10
15,65297,381,15,107,3,10
15,65281,407,16,53,3,10
15,65345,305,12,47,4,10
15,65329,331,13,133,4,10
15,65313,356,14,200,4,10
15,65297,381,15,175,4,10
15,65281,407,16,90,4,10
15,65265,432,17,26,4,10
15,65333,298,12,32,5,10
15,65316,323,13,83,5,10
15,65300,347,14,117,5,10
15,65283,372,15,98,5,10
15,65281,407,16,48,5,10
15,7926,12640,497,7,65532,10
15,7942,12665,498,8,65532,10
15,7958,12691,499,5,65532,10
16,65409,432,15,16,0,10
16,65401,461,16,23,0,10
16,65392,490,17,19,0,10
16,65405,399,14,12,1,10
16,65395,428,15,35,1,10
16,65401,461,16,51,1,10
16,65392,490,17,43,1,10
16,65384,519,18,20,1,10
16,65395,428,15,29,2,10
16,65386,456,16,43,2,10
16,65377,485,17,35,2,10
16,65384,519,18,16,2,10
16,65265,432,17,25,3,10
16,65249,458,18,43,3,10
16,65233,483,19,46,3,10
16,65217,509,20,31,3,10
16,65265,432,17,36,4,10
16,65249,458,18,61,4,10
16,65233,483,19,64,4,10
16,65198,496,20,45,4,10
16,65181,521,21,22,4,10
16,65265,432,17,15,5,10
16,65249,458,18,24,5,10
16,65215,472,19,27,5,10
16,65198,496,20,21,5,10
17,65409,432,15,16,0,10
17,65401,461,16,23,0,10
17,65392,490,17,19,0,10
17,65405,399,14,12,1,10
17,65395,428,15,35,1,10
17,65401,461,16,51,1,10
17,65392,490,17,43,1,10
17,65384,519,18,20,1,10
17,65395,428,15,29,2,10
17,65386,456,16,43,2,10
17,65377,485,17,35,2,10
17,65384,519,18,16,2,10
17,65265,432,17,25,3,10
17,65249,458,18,43,3,10
17,65233,483,19,46,3,10
17,65217,509,20,31,3,10
17,65265,432,17,36,4,10
17,65249,458,18,61,4,10
17,65233,483,19,64,4,10
