frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65513,148,5,24,0,10
0,65508,178,6,33,0,10
0,65503,208,7,28,0,10
0,65498,237,8,17,0,10
0,65523,210,7,13,1,10
0,65517,149,5,22,65534,10
0,65513,179,6,30,65534,10
0,65510,208,7,27,65534,10
0,65506,238,8,18,65534,10
0,65513,148,5,50,65535,10
0,65508,178,6,70,65535,10
0,65503,208,7,62,65535,10
0,65498,237,8,38,65535,10
0,65485,265,9,21,65535,10
1,1202,1382,61,20,65535,10
1,174,1853,62,24,65535,10
1,177,1883,63,19,65535,10
1,172,1823,61,18,65535,10
1,1221,1404,62,22,65535,10
1,1241,1427,63,16,65535,10
2,1202,1382,61,20,65535,10
2,174,1853,62,24,65535,10
2,177,1883,63,19,65535,10
2,172,1823,61,18,65535,10
2,1221,1404,62,22,65535,10
2,1241,1427,63,16,65535,10
3,0,210,7,16,1,10
3,172,1823,61,25,1,10
3,174,1853,62,33,1,10
3,177,1883,63,29,1,10
3,172,1823,61,18,65535,10
3,174,1853,62,24,65535,10
3,177,1883,63,20,65535,10
3,65004,1815,63,14,65535,10
4,0,210,7,16,1,10
4,172,1823,61,25,1,10
4,174,1853,62,33,1,10
4,177,1883,63,29,1,10
4,172,1823,61,18,65535,10
4,174,1853,62,24,65535,10
4,177,1883,63,20,65535,10
4,65004,1815,63,14,65535,10
5,65245,1838,62,39,0,10
5,65300,1876,63,44,0,10
5,65129,1816,62,79,1,10
5,65187,1828,62,36,2,10
5,65241,1868,63,40,2,10
5,931,1612,62,64,1,10
6,65451,192,7,27,2,10
6,65438,219,8,46,2,10
6,65426,247,9,48,2,10
6,65414,274,10,30,2,10
6,65444,189,7,31,3,10
6,65431,216,8,50,3,10
6,65418,243,9,49,3,10
6,65414,274,10,31,3,10
6,65402,302,11,11,3,10
6,65438,186,7,10,4,10
6,65423,212,8,15,4,10
6,65409,239,9,13,4,10
6,65405,270,10,8,4,10
6,64926,1853,65,58,4,10
7,65451,192,7,27,2,10
7,65438,219,8,46,2,10
7,65426,247,9,48,2,10
7,65414,274,10,30,2,10
7,65444,189,7,31,3,10
7,65431,216,8,50,3,10
7,65418,243,9,49,3,10
7,65414,274,10,31,3,10
7,65402,302,11,11,3,10
7,65438,186,7,10,4,10
7,65423,212,8,15,4,10
7,65409,239,9,13,4,10
7,65405,270,10,8,4,10
7,64926,1853,65,58,4,10
8,65451,192,7,27,2,10
8,65438,219,8,46,2,10
8,65426,247,9,48,2,10
8,65414,274,10,30,2,10
8,65444,189,7,31,3,10
8,65431,216,8,50,3,10
8,65418,243,9,49,3,10
8,65414,274,10,31,3,10
8,65402,302,11,11,3,10
8,65438,186,7,10,4,10
8,65423,212,8,15,4,10
8,65409,239,9,13,4,10
8,65405,270,10,8,4,10
8,64926,1853,65,58,4,10
9,65378,324,12,58,3,10
9,65365,351,13,59,3,10
9,65352,378,14,35,3,10
9,1313,1640,70,65,3,10
9,1265,1715,71,82,3,10
9,1283,1739,72,71,3,10
9,65371,286,11,54,4,10
9,65356,312,12,88,4,10
9,65341,338,13,85,4,10
9,65326,364,14,49,4,10
9,65325,398,15,13,4,10
9,1248,1691,70,49,4,10
9,1265,1715,71,58,4,10
9,64726,2004,72,49,4,10
9,65350,273,11,54,5,10
9,65333,298,12,81,5,10
9,65316,323,13,73,5,10
9,65300,347,14,40,5,10
9,65330,258,11,24,6,10
9,65311,281,12,36,6,10
9,65292,305,13,32,6,10
9,65273,328,14,17,6,10
9,64737,1976,71,59,3,10
9,64793,2030,72,59,3,10
9,64737,1976,71,49,4,10
9,1283,1739,72,49,4,10
10,65378,324,12,58,3,10
10,65365,351,13,59,3,10
10,65352,378,14,35,3,10
10,1313,1640,70,65,3,10
10,1265,1715,71,82,3,10
10,1283,1739,72,71,3,10
10,65371,286,11,54,4,10
10,65356,312,12,88,4,10
10,65341,338,13,85,4,10
10,65326,364,14,49,4,10
10,65325,398,15,13,4,10
10,1248,1691,70,49,4,10
10,1265,1715,71,58,4,10
10,64726,2004,72,49,4,10
10,65350,273,11,54,5,10
10,65333,298,12,81,5,10
10,65316,323,13,73,5,10
10,65300,347,14,40,5,10
10,65330,258,11,24,6,10
10,65311,281,12,36,6,10
10,65292,305,13,32,6,10
10,65273,328,14,17,6,10
10,64737,1976,71,59,3,10
10,64793,2030,72,59,3,10
10,64737,1976,71,49,4,10
10,1283,1739,72,49,4,10
11,65418,403,14,36,1,10
11,65409,432,15,51,1,10
11,65401,461,16,43,1,10
11,65392,490,17,22,1,10
11,65426,374,13,42,2,10
11,65418,403,14,109,2,10
11,65409,432,15,154,2,10
11,65401,461,16,130,2,10
11,65392,490,17,65,2,10
11,65426,374,13,32,3,10
11,65418,403,14,81,3,10
11,65409,432,15,115,3,10
11,65401,461,16,95,3,10
11,65392,490,17,45,3,10
11,65311,424,16,35,4,10
11,65297,451,17,46,4,10
11,65283,477,18,36,4,10
11,65325,398,15,22,5,10
11,65311,424,16,49,5,10
11,65297,451,17,63,5,10
11,65283,477,18,48,5,10
11,4188,14288,496,5,65534,10
11,4196,14317,497,6,65534,10
11,4204,14346,498,5,65534,10
11,65423,436,15,8,65535,10
11,65416,465,16,6,65535,10
12,65418,403,14,36,1,10
12,65409,432,15,51,1,10
12,65401,461,16,43,1,10
12,65392,490,17,22,1,10
12,65426,374,13,42,2,10
12,65418,403,14,109,2,10
12,65409,432,15,154,2,10
12,65401,461,16,130,2,10
12,65392,490,17,65,2,10
12,65426,374,13,32,3,10
12,65418,403,14,81,3,10
12,65409,432,15,115,3,10
12,65401,461,16,95,3,10
12,65392,490,17,45,3,10
12,65311,424,16,35,4,10
12,65297,451,17,46,4,10
12,65283,477,18,36,4,10
12,65325,398,15,22,5,10
12,65311,424,16,49,5,10
12,65297,451,17,63,5,10
12,65283,477,18,48,5,10
12,4188,14288,496,5,65534,10
12,4196,14317,497,6,65534,10
12,4204,14346,498,5,65534,10
12,65423,436,15,8,65535,10
12,65416,465,16,6,65535,10
13,65491,478,16,16,0,10
13,65488,508,17,18,0,10
13,65491,478,16,40,1,10
13,65488,508,17,45,1,10
13,65468,536,18,29,1,10
13,65476,477,16,38,2,10
13,65472,506,17,44,2,10
13,65468,536,18,30,2,10
14,0,540,18,33,1,10
14,0,540,18,26,2,10
15,0,540,18,33,1,10
15,0,540,18,26,2,10
16,None, None, None, None, None
17,None, None, None, None, None
18,None, None, None, None, None
19,None, None, None, None, None
20,None, None, None, None, None
21,None, None, None, None, None
22,112,498,17,14,0,10
22,118,527,18,27,0,10
22,125,557,19,27,0,10
22,131,586,20,15,0,10
22,128,494,17,20,65534,10
22,135,523,18,37,65534,10
22,143,552,19,37,65534,10
22,150,581,20,21,65534,10
22,96,501,17,30,65535,10
22,101,531,18,55,65535,10
22,107,560,19,55,65535,10
22,113,590,20,31,65535,10
23,211,398,15,16,65531,10
23,225,424,16,50,65531,10
23,239,451,17,84,65531,10
23,253,477,18,84,65531,10
23,267,504,19,51,65531,10
23,281,530,20,20,65531,10
23,197,405,15,25,65532,10
