frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,150,187,8,18,0,10
0,169,211,9,36,0,10
0,197,227,10,44,0,10
0,217,249,11,35,0,10
0,248,262,12,17,0,10
0,177,204,9,31,65534,10
0,197,227,10,38,65534,10
0,227,240,11,30,65534,10
0,259,250,12,15,65534,10
0,150,187,8,35,65535,10
0,169,211,9,71,65535,10
0,188,234,10,86,65535,10
0,217,249,11,68,65535,10
0,236,272,12,34,65535,10
1,1100,1755,69,29,0,10
1,131,164,7,27,65532,10
1,150,187,8,28,65532,10
1,177,204,9,20,65532,10
1,118,174,7,49,65533,10
1,135,199,8,51,65533,10
1,144,229,9,32,65533,10
1,118,174,7,26,65534,10
1,128,203,8,29,65534,10
1,0,2071,69,29,0,10
2,1100,1755,69,29,0,10
2,131,164,7,27,65532,10
2,150,187,8,28,65532,10
2,177,204,9,20,65532,10
2,118,174,7,49,65533,10
2,135,199,8,51,65533,10
2,144,229,9,32,65533,10
2,118,174,7,26,65534,10
2,128,203,8,29,65534,10
2,0,2071,69,29,0,10
3,65522,149,5,12,0,10
3,65513,179,6,25,0,10
3,65503,208,7,30,0,10
3,65498,237,8,23,0,10
3,65494,267,9,10,0,10
3,65517,149,5,31,1,10
3,65508,178,6,62,1,10
3,65503,208,7,76,1,10
3,65491,236,8,59,1,10
3,65485,265,9,27,1,10
3,1013,1489,60,196,1,10
3,65508,147,5,29,2,10
3,65502,177,6,58,2,10
3,65490,205,7,72,2,10
3,65483,234,8,57,2,10
3,65477,264,9,27,2,10
3,957,1526,60,373,2,10
3,973,1551,61,429,2,10
3,989,1577,62,302,2,10
3,65491,174,6,21,3,10
3,65483,203,7,24,3,10
3,65476,233,8,18,3,10
3,65468,262,9,8,3,10
3,844,1591,60,251,3,10
3,916,1586,61,290,3,10
3,0,2071,69,39,65534,10
3,63829,2132,91,187,65534,10
3,3316,14792,505,4,65534,10
3,2848,14920,506,3,65534,10
3,2369,14973,505,4,65535,10
3,1899,15070,506,3,65535,10
3,64768,2621,91,151,65534,10
3,8053,12843,505,3,65535,10
3,8069,12869,506,2,65535,10
4,65522,149,5,12,0,10
4,65513,179,6,25,0,10
4,65503,208,7,30,0,10
4,65498,237,8,23,0,10
4,65494,267,9,10,0,10
4,65517,149,5,31,1,10
4,65508,178,6,62,1,10
4,65503,208,7,76,1,10
4,65491,236,8,59,1,10
4,65485,265,9,27,1,10
4,1013,1489,60,196,1,10
4,65508,147,5,29,2,10
4,65502,177,6,58,2,10
4,65490,205,7,72,2,10
4,65483,234,8,57,2,10
4,65477,264,9,27,2,10
4,957,1526,60,373,2,10
4,973,1551,61,429,2,10
4,989,1577,62,302,2,10
4,65491,174,6,21,3,10
