frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,38,599,20,10,1,10
0,39,629,21,11,1,10
0,56,598,20,7,65535,10
0,39,629,21,8,65535,10
1,38,599,20,10,1,10
1,39,629,21,11,1,10
1,56,598,20,7,65535,10
1,39,629,21,8,65535,10
2,89,563,19,7,0,10
2,94,593,20,12,0,10
2,98,623,21,11,0,10
2,107,560,19,6,65534,10
2,113,590,20,10,65534,10
2,118,619,21,9,65534,10
2,89,563,19,17,65535,10
2,94,593,20,26,65535,10
2,98,623,21,25,65535,10
3,89,563,19,7,0,10
3,94,593,20,12,0,10
3,98,623,21,11,0,10
3,107,560,19,6,65534,10
3,113,590,20,10,65534,10
3,118,619,21,9,65534,10
3,89,563,19,17,65535,10
3,94,593,20,26,65535,10
3,98,623,21,25,65535,10
4,98,439,15,12,0,10
4,105,469,16,27,0,10
4,112,498,17,34,0,10
4,118,527,18,28,0,10
4,143,552,19,17,0,10
4,159,485,17,21,65533,10
4,169,513,18,43,65533,10
4,178,542,19,52,65533,10
4,188,570,20,38,65533,10
4,197,599,21,17,65533,10
4,120,465,16,24,65534,10
4,128,494,17,29,65534,10
4,169,513,18,40,65534,10
4,178,542,19,51,65534,10
4,188,570,20,40,65534,10
4,98,439,15,23,65535,10
4,105,469,16,50,65535,10
4,112,498,17,58,65535,10
4,101,531,18,37,65535,10
5,98,439,15,12,0,10
5,105,469,16,27,0,10
5,112,498,17,34,0,10
5,118,527,18,28,0,10
5,143,552,19,17,0,10
5,159,485,17,21,65533,10
5,169,513,18,43,65533,10
5,178,542,19,52,65533,10
5,188,570,20,38,65533,10
5,197,599,21,17,65533,10
5,120,465,16,24,65534,10
5,128,494,17,29,65534,10
5,169,513,18,40,65534,10
5,178,542,19,51,65534,10
5,188,570,20,40,65534,10
5,98,439,15,23,65535,10
5,105,469,16,50,65535,10
5,112,498,17,58,65535,10
5,101,531,18,37,65535,10
6,59487,13605,496,5,3,10
6,59475,13632,497,5,3,10
6,1990,2288,101,27,4,10
6,2009,2310,102,32,4,10
6,171,351,13,14,65532,10
6,184,378,14,47,65532,10
6,197,405,15,81,65532,10
6,210,432,16,85,65532,10
6,223,459,17,54,65532,10
6,253,477,18,22,65532,10
6,146,362,13,30,65533,10
6,158,390,14,90,65533,10
6,169,417,15,144,65533,10
6,195,439,16,138,65533,10
6,207,466,17,80,65533,10
6,220,494,18,28,65533,10
6,146,362,13,24,65534,10
6,158,390,14,69,65534,10
6,169,417,15,107,65534,10
6,180,445,16,98,65534,10
6,191,473,17,53,65534,10
6,155,423,15,19,65535,10
6,165,451,16,17,65535,10
7,59487,13605,496,5,3,10
7,59475,13632,497,5,3,10
7,1990,2288,101,27,4,10
7,2009,2310,102,32,4,10
7,171,351,13,14,65532,10
7,184,378,14,47,65532,10
7,197,405,15,81,65532,10
7,210,432,16,85,65532,10
7,223,459,17,54,65532,10
7,253,477,18,22,65532,10
7,146,362,13,30,65533,10
7,158,390,14,90,65533,10
7,169,417,15,144,65533,10
7,195,439,16,138,65533,10
7,207,466,17,80,65533,10
7,220,494,18,28,65533,10
7,146,362,13,24,65534,10
7,158,390,14,69,65534,10
7,169,417,15,107,65534,10
7,180,445,16,98,65534,10
7,191,473,17,53,65534,10
7,155,423,15,19,65535,10
7,165,451,16,17,65535,10
8,206,258,11,49,65531,10
8,225,281,12,66,65531,10
8,244,305,13,63,65531,10
8,276,317,14,46,65531,10
8,295,340,15,24,65531,10
8,206,258,11,67,65532,10
8,225,281,12,84,65532,10
8,244,305,13,71,65532,10
8,276,317,14,44,65532,10
8,295,340,15,20,65532,10
8,186,273,11,30,65533,10
8,203,298,12,35,65533,10
8,220,323,13,26,65533,10
9,206,258,11,49,65531,10
9,225,281,12,66,65531,10
9,244,305,13,63,65531,10
9,276,317,14,46,65531,10
9,295,340,15,24,65531,10
9,206,258,11,67,65532,10
9,225,281,12,84,65532,10
9,244,305,13,71,65532,10
9,276,317,14,44,65532,10
9,295,340,15,20,65532,10
9,186,273,11,30,65533,10
9,203,298,12,35,65533,10
9,220,323,13,26,65533,10
10,0,2071,69,41,0,10
10,0,2101,70,43,0,10
10,158,181,8,23,65532,10
10,177,204,9,23,65532,10
10,150,187,8,35,65533,10
10,0,2071,69,98,65535,10
10,919,1890,70,104,65535,10
10,906,1863,69,38,0,10
10,919,1890,70,42,0,10
10,906,1863,69,95,65535,10
10,0,2101,70,103,65535,10
11,28,178,6,21,0,10
11,33,208,7,25,0,10
11,38,237,8,18,0,10
11,34,268,9,7,0,10
