frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65381,292,11,24,0,10
0,65367,318,12,16,0,10
0,65356,312,12,32,1,10
0,65356,312,12,17,2,10
1,65401,334,12,18,2,10
1,65390,362,13,20,2,10
1,65322,290,12,34,3,10
1,65304,314,13,30,3,10
1,65286,338,14,19,3,10
1,65350,273,11,37,4,10
1,65333,298,12,56,4,10
1,65316,323,13,56,4,10
1,65300,347,14,39,4,10
1,65283,372,15,20,4,10
1,65333,298,12,25,5,10
1,65316,323,13,28,5,10
1,65300,347,14,21,5,10
2,65401,334,12,18,2,10
2,65390,362,13,20,2,10
2,65322,290,12,34,3,10
2,65304,314,13,30,3,10
2,65286,338,14,19,3,10
2,65350,273,11,37,4,10
2,65333,298,12,56,4,10
2,65316,323,13,56,4,10
2,65300,347,14,39,4,10
2,65283,372,15,20,4,10
2,65333,298,12,25,5,10
2,65316,323,13,28,5,10
2,65300,347,14,21,5,10
3,65444,410,14,26,1,10
3,65438,439,15,31,1,10
3,65431,469,16,21,1,10
3,65451,381,13,21,2,10
3,65444,410,14,46,2,10
3,65438,439,15,55,2,10
3,65431,469,16,38,2,10
3,65431,407,14,26,3,10
3,65409,432,15,34,3,10
3,65386,456,16,28,3,10
3,65329,466,17,17,3,10
3,65339,405,15,32,4,10
3,65326,432,16,46,4,10
3,65313,459,17,39,4,10
3,65316,494,18,19,4,10
3,65325,398,15,26,5,10
3,65311,424,16,35,5,10
3,65313,459,17,28,5,10
3,65165,392,18,16,5,10
3,65316,494,18,14,5,10
4,65444,410,14,26,1,10
4,65438,439,15,31,1,10
4,65431,469,16,21,1,10
4,65451,381,13,21,2,10
4,65444,410,14,46,2,10
4,65438,439,15,55,2,10
4,65431,469,16,38,2,10
4,65431,407,14,26,3,10
4,65409,432,15,34,3,10
4,65386,456,16,28,3,10
4,65329,466,17,17,3,10
4,65339,405,15,32,4,10
4,65326,432,16,46,4,10
4,65313,459,17,39,4,10
4,65316,494,18,19,4,10
4,65325,398,15,26,5,10
4,65311,424,16,35,5,10
4,65313,459,17,28,5,10
4,65165,392,18,16,5,10
4,65316,494,18,14,5,10
5,65491,478,16,16,0,10
5,65488,508,17,17,0,10
5,65491,478,16,27,1,10
5,65488,508,17,29,1,10
5,65476,477,16,26,2,10
5,65472,506,17,28,2,10
5,65304,521,19,33,4,10
5,65273,540,20,60,4,10
5,65260,567,21,66,4,10
5,65226,583,22,46,4,10
5,62626,7949,282,14,4,10
5,65286,513,19,24,5,10
