frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65471,687,23,15,0,10
0,65468,717,24,20,0,10
0,65471,687,23,32,1,10
0,65468,717,24,39,1,10
1,65471,687,23,15,0,10
1,65468,717,24,20,0,10
1,65471,687,23,32,1,10
1,65468,717,24,39,1,10
2,None, None, None, None, None
3,None, None, None, None, None
4,80,504,17,17,0,10
4,84,534,18,19,0,10
4,89,563,19,11,0,10
4,223,996,34,30,65531,10
4,230,1025,35,40,65531,10
4,236,1054,36,32,65531,10
4,197,599,21,9,65532,10
4,230,1025,35,27,65532,10
4,96,501,17,28,65533,10
4,101,531,18,33,65533,10
4,107,560,19,23,65533,10
4,90,472,16,34,65534,10
4,96,501,17,69,65534,10
4,101,531,18,78,65534,10
4,107,560,19,51,65534,10
4,75,474,16,28,65535,10
4,80,504,17,57,65535,10
4,84,534,18,63,65535,10
4,89,563,19,40,65535,10
5,80,504,17,17,0,10
5,84,534,18,19,0,10
5,89,563,19,11,0,10
5,223,996,34,30,65531,10
5,230,1025,35,40,65531,10
5,236,1054,36,32,65531,10
5,197,599,21,9,65532,10
5,230,1025,35,27,65532,10
5,96,501,17,28,65533,10
5,101,531,18,33,65533,10
5,107,560,19,23,65533,10
5,90,472,16,34,65534,10
5,96,501,17,69,65534,10
5,101,531,18,78,65534,10
5,107,560,19,51,65534,10
5,75,474,16,28,65535,10
5,80,504,17,57,65535,10
5,84,534,18,63,65535,10
5,89,563,19,40,65535,10
6,1126,1406,60,33,1,10
6,60418,13982,496,6,4,10
6,60408,14010,497,6,4,10
6,60397,14038,498,4,4,10
6,146,362,13,19,65531,10
6,158,390,14,61,65531,10
6,169,417,15,104,65531,10
6,180,445,16,106,65531,10
6,191,473,17,66,65531,10
6,203,501,18,25,65531,10
6,146,362,13,39,65532,10
6,144,395,14,112,65532,10
6,169,417,15,174,65532,10
6,180,445,16,160,65532,10
6,191,473,17,89,65532,10
6,203,501,18,29,65532,10
6,122,371,13,30,65533,10
6,131,399,14,84,65533,10
6,141,428,15,124,65533,10
6,150,456,16,109,65533,10
6,159,485,17,57,65533,10
6,131,399,14,15,65534,10
6,141,428,15,23,65534,10
6,150,456,16,20,65534,10
7,65148,2035,69,27,0,10
7,56589,12125,502,4,5,10
7,169,211,9,36,65530,10
7,188,234,10,40,65530,10
7,217,249,11,27,65530,10
7,270,238,12,15,65530,10
7,135,199,8,35,65531,10
7,152,223,9,72,65531,10
7,169,248,10,86,65531,10
7,186,273,11,63,65531,10
7,203,298,12,28,65531,10
7,152,223,9,43,65532,10
7,169,248,10,59,65532,10
7,186,273,11,51,65532,10
7,191,305,12,29,65532,10
7,65148,2035,69,60,65535,10
7,841,1893,69,20,0,10
7,841,1893,69,47,65535,10
8,65148,2035,69,27,0,10
8,56589,12125,502,4,5,10
8,169,211,9,36,65530,10
8,188,234,10,40,65530,10
8,217,249,11,27,65530,10
8,270,238,12,15,65530,10
8,135,199,8,35,65531,10
8,152,223,9,72,65531,10
8,169,248,10,86,65531,10
8,186,273,11,63,65531,10
8,203,298,12,28,65531,10
8,152,223,9,43,65532,10
8,169,248,10,59,65532,10
8,186,273,11,51,65532,10
8,191,305,12,29,65532,10
8,65148,2035,69,60,65535,10
8,841,1893,69,20,0,10
8,841,1893,69,47,65535,10
9,6,180,6,24,0,10
9,7,210,7,20,0,10
9,0,180,6,48,65535,10
9,7,210,7,38,65535,10
10,6,180,6,24,0,10
10,7,210,7,20,0,10
10,0,180,6,48,65535,10
10,7,210,7,38,65535,10
11,None, None, None, None, None
12,None, None, None, None, None
13,65378,390,14,22,1,10
13,65367,417,15,23,1,10
13,65356,445,16,19,1,10
13,65401,334,12,49,2,10
13,65390,362,13,110,2,10
13,65378,390,14,142,2,10
13,65367,417,15,112,2,10
13,65341,439,16,56,2,10
13,65390,329,12,61,3,10
13,65377,357,13,145,3,10
13,65365,384,14,195,3,10
13,65353,411,15,159,3,10
13,65326,432,16,80,3,10
13,65390,329,12,37,4,10
13,65365,351,13,105,4,10
13,65352,378,14,166,4,10
13,65339,405,15,158,4,10
13,65326,432,16,90,4,10
13,65297,451,17,30,4,10
13,65353,345,13,40,5,10
13,65339,371,14,68,5,10
13,65325,398,15,68,5,10
13,65311,424,16,41,5,10
13,6527,13416,497,6,65532,10
13,6540,13443,498,7,65532,10
13,6553,13470,499,4,65532,10
13,6061,13632,497,6,65533,10
13,5606,13858,498,7,65533,10
13,5617,13886,499,6,65533,10
13,11679,9332,498,5,65533,10
14,65431,407,14,44,0,10
14,65423,436,15,77,0,10
14,65416,465,16,79,0,10
14,65408,494,17,49,0,10
14,65401,523,18,18,0,10
14,65431,407,14,85,1,10
14,65423,436,15,148,1,10
14,65416,465,16,151,1,10
14,65408,494,17,92,1,10
14,65401,523,18,34,1,10
14,65418,403,14,57,2,10
14,65409,432,15,99,2,10
14,65401,461,16,101,2,10
14,65392,490,17,62,2,10
14,65329,466,17,21,3,10
14,65300,486,18,27,3,10
14,65297,451,17,17,4,10
14,65283,477,18,25,4,10
14,65269,504,19,23,4,10
14,4188,14288,496,4,65534,10
14,4196,14317,497,4,65534,10
14,65423,436,15,12,65535,10
14,65416,465,16,12,65535,10
14,3257,14528,496,6,65535,10
14,3730,14445,497,6,65535,10
15,65431,407,14,44,0,10
15,65423,436,15,77,0,10
15,65416,465,16,79,0,10
15,65408,494,17,49,0,10
15,65401,523,18,18,0,10
15,65431,407,14,85,1,10
15,65423,436,15,148,1,10
15,65416,465,16,151,1,10
15,65408,494,17,92,1,10
15,65401,523,18,34,1,10
15,65418,403,14,57,2,10
15,65409,432,15,99,2,10
15,65401,461,16,101,2,10
15,65392,490,17,62,2,10
15,65329,466,17,21,3,10
15,65300,486,18,27,3,10
15,65297,451,17,17,4,10
15,65283,477,18,25,4,10
15,65269,504,19,23,4,10
15,4188,14288,496,4,65534,10
15,4196,14317,497,4,65534,10
15,65423,436,15,12,65535,10
15,65416,465,16,12,65535,10
15,3257,14528,496,6,65535,10
15,3730,14445,497,6,65535,10
16,65476,477,16,32,1,10
16,65472,506,17,30,1,10
16,65367,576,20,32,2,10
16,65367,576,20,23,3,10
16,65339,599,21,24,3,10
16,65330,627,22,16,3,10
