frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,146,362,13,10,1,10
0,158,390,14,9,1,10
0,146,362,13,8,65535,10
0,158,390,14,7,65535,10
1,146,362,13,10,1,10
1,158,390,14,9,1,10
1,146,362,13,8,65535,10
1,158,390,14,7,65535,10
2,122,371,13,16,65535,10
2,118,403,14,13,65535,10
3,134,302,11,37,65533,10
3,158,324,12,45,65533,10
3,171,351,13,36,65533,10
3,184,378,14,18,65533,10
3,134,302,11,59,65534,10
3,158,324,12,59,65534,10
3,171,351,13,41,65534,10
3,184,378,14,20,65534,10
3,124,338,12,21,65535,10
4,134,302,11,37,65533,10
4,158,324,12,45,65533,10
4,171,351,13,36,65533,10
4,184,378,14,18,65533,10
4,134,302,11,59,65534,10
4,158,324,12,59,65534,10
4,171,351,13,41,65534,10
4,184,378,14,20,65534,10
4,124,338,12,21,65535,10
5,39,176,6,20,65533,10
5,53,203,7,34,65533,10
5,60,233,8,34,65533,10
5,0,961,32,18,65535,10
5,65176,890,32,14,65535,10
6,39,176,6,20,65533,10
6,53,203,7,34,65533,10
6,60,233,8,34,65533,10
6,0,961,32,18,65535,10
6,65176,890,32,14,65535,10
7,65416,208,8,15,3,10
7,65401,234,9,18,3,10
7,65418,174,7,37,4,10
7,65408,203,8,65,4,10
7,65392,229,9,69,4,10
7,65377,254,10,46,4,10
7,65361,280,11,19,4,10
7,65418,174,7,41,5,10
7,65401,199,8,69,5,10
7,65384,223,9,69,5,10
7,65377,254,10,43,5,10
7,65361,280,11,16,5,10
8,65416,208,8,15,3,10
8,65401,234,9,18,3,10
8,65418,174,7,37,4,10
8,65408,203,8,65,4,10
8,65392,229,9,69,4,10
8,65377,254,10,46,4,10
8,65361,280,11,19,4,10
8,65418,174,7,41,5,10
8,65401,199,8,69,5,10
8,65384,223,9,69,5,10
8,65377,254,10,43,5,10
8,65361,280,11,16,5,10
9,65378,324,12,22,3,10
9,65365,351,13,49,3,10
9,65352,378,14,61,3,10
9,65339,405,15,44,3,10
9,65326,432,16,18,3,10
9,65367,318,12,26,4,10
9,65341,338,13,63,4,10
9,65326,364,14,83,4,10
9,65311,390,15,63,4,10
9,65296,416,16,25,4,10
9,65356,312,12,17,5,10
9,65329,331,13,47,5,10
9,65313,356,14,67,5,10
9,65297,381,15,55,5,10
9,65281,407,16,24,5,10
10,65378,324,12,22,3,10
10,65365,351,13,49,3,10
10,65352,378,14,61,3,10
10,65339,405,15,44,3,10
10,65326,432,16,18,3,10
10,65367,318,12,26,4,10
10,65341,338,13,63,4,10
10,65326,364,14,83,4,10
10,65311,390,15,63,4,10
10,65296,416,16,25,4,10
10,65356,312,12,17,5,10
10,65329,331,13,47,5,10
10,65313,356,14,67,5,10
10,65297,381,15,55,5,10
10,65281,407,16,24,5,10
11,65438,439,15,17,0,10
11,65431,469,16,22,0,10
11,65440,501,17,15,0,10
11,65438,439,15,36,1,10
11,65431,469,16,44,1,10
11,65424,498,17,31,1,10
11,65423,436,15,26,2,10
11,65416,465,16,32,2,10
11,65424,498,17,23,2,10
11,65297,451,17,18,3,10
11,65266,468,18,39,3,10
11,65251,494,19,46,3,10
11,65236,520,20,32,3,10
11,65281,442,17,34,4,10
11,65266,468,18,72,4,10
11,65251,494,19,85,4,10
11,65236,520,20,57,4,10
11,65221,546,21,20,4,10
11,65265,432,17,19,5,10
11,65249,458,18,41,5,10
11,65233,483,19,48,5,10
11,65217,509,20,31,5,10
12,65438,439,15,17,0,10
12,65431,469,16,22,0,10
12,65440,501,17,15,0,10
12,65438,439,15,36,1,10
12,65431,469,16,44,1,10
12,65424,498,17,31,1,10
12,65423,436,15,26,2,10
12,65416,465,16,32,2,10
12,65424,498,17,23,2,10
12,65297,451,17,18,3,10
12,65266,468,18,39,3,10
12,65251,494,19,46,3,10
12,65236,520,20,32,3,10
12,65281,442,17,34,4,10
12,65266,468,18,72,4,10
12,65251,494,19,85,4,10
12,65236,520,20,57,4,10
12,65221,546,21,20,4,10
12,65265,432,17,19,5,10
12,65249,458,18,41,5,10
12,65233,483,19,48,5,10
12,65217,509,20,31,5,10
13,65300,584,21,20,1,10
13,65288,612,22,36,1,10
13,65277,640,23,39,1,10
13,65300,584,21,26,2,10
13,65268,603,22,48,2,10
13,65256,631,23,53,2,10
13,65243,658,24,35,2,10
13,65280,576,21,11,3,10
13,65268,603,22,20,3,10
13,65234,621,23,23,3,10
13,65221,648,24,15,3,10
14,None, None, None, None, None
15,None, None, None, None, None
16,233,1847,62,79,65535,10
17,233,1847,62,79,65535,10
18,42,448,15,8,0,10
18,45,478,16,17,0,10
18,48,508,17,21,0,10
