frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,206,564,20,19,0,10
0,217,592,21,22,0,10
0,248,612,22,15,0,10
0,225,557,20,20,65534,10
0,236,584,21,22,65534,10
0,268,603,22,14,65534,10
0,206,564,20,35,65535,10
0,217,592,21,40,65535,10
0,248,612,22,28,65535,10
1,206,564,20,19,0,10
1,217,592,21,22,0,10
1,248,612,22,15,0,10
1,225,557,20,20,65534,10
1,236,584,21,22,65534,10
1,268,603,22,14,65534,10
1,206,564,20,35,65535,10
1,217,592,21,40,65535,10
1,248,612,22,28,65535,10
2,207,466,17,16,65531,10
2,220,494,18,20,65531,10
2,250,513,19,27,65531,10
2,281,530,20,34,65531,10
2,295,557,21,27,65531,10
2,239,451,17,26,65532,10
2,253,477,18,36,65532,10
2,250,513,19,33,65532,10
2,281,530,20,27,65532,10
2,120,465,16,32,65533,10
2,112,498,17,44,65533,10
2,118,527,18,35,65533,10
2,107,560,19,15,65533,10
2,135,461,16,39,65534,10
2,144,490,17,60,65534,10
2,152,519,18,53,65534,10
2,160,547,19,26,65534,10
2,128,494,17,15,65535,10
2,135,523,18,14,65535,10
2,1144,1429,61,43,65535,10
2,303,483,19,12,65533,10
2,458,1773,61,32,65535,10
3,207,466,17,16,65531,10
3,220,494,18,20,65531,10
3,250,513,19,27,65531,10
3,281,530,20,34,65531,10
3,295,557,21,27,65531,10
3,239,451,17,26,65532,10
3,253,477,18,36,65532,10
3,250,513,19,33,65532,10
3,281,530,20,27,65532,10
3,120,465,16,32,65533,10
3,112,498,17,44,65533,10
3,118,527,18,35,65533,10
3,107,560,19,15,65533,10
3,135,461,16,39,65534,10
3,144,490,17,60,65534,10
3,152,519,18,53,65534,10
3,160,547,19,26,65534,10
3,128,494,17,15,65535,10
3,135,523,18,14,65535,10
3,1144,1429,61,43,65535,10
3,303,483,19,12,65533,10
3,458,1773,61,32,65535,10
4,906,1863,69,55,0,10
4,919,1890,70,67,0,10
4,932,1917,71,52,0,10
4,180,312,12,17,7,10
4,195,338,13,26,7,10
4,197,371,14,25,7,10
4,211,398,15,15,7,10
4,55726,11280,498,4,7,10
4,55706,11302,499,5,7,10
4,55686,11325,500,4,7,10
4,227,240,11,27,65528,10
4,248,262,12,68,65528,10
4,256,294,13,101,65528,10
4,276,317,14,94,65528,10
4,295,340,15,54,65528,10
4,315,362,16,19,65528,10
4,217,249,11,39,65529,10
4,236,272,12,91,65529,10
4,256,294,13,124,65529,10
4,263,328,14,106,65529,10
4,281,351,15,56,65529,10
4,285,386,16,18,65529,10
4,248,262,12,54,65530,10
4,268,283,13,69,65530,10
4,276,317,14,53,65530,10
4,295,340,15,25,65530,10
4,971,1830,69,47,65534,10
4,985,1856,70,58,65534,10
4,906,1863,69,117,65535,10
4,919,1890,70,139,65535,10
4,932,1917,71,106,65535,10
4,315,174,12,13,7,10
4,341,189,13,22,7,10
4,368,203,14,22,7,10
4,394,218,15,14,7,10
4,129,2067,69,34,65534,10
5,906,1863,69,55,0,10
5,919,1890,70,67,0,10
5,932,1917,71,52,0,10
5,180,312,12,17,7,10
5,195,338,13,26,7,10
5,197,371,14,25,7,10
5,211,398,15,15,7,10
5,55726,11280,498,4,7,10
5,55706,11302,499,5,7,10
5,55686,11325,500,4,7,10
5,227,240,11,27,65528,10
5,248,262,12,68,65528,10
5,256,294,13,101,65528,10
5,276,317,14,94,65528,10
5,295,340,15,54,65528,10
5,315,362,16,19,65528,10
5,217,249,11,39,65529,10
5,236,272,12,91,65529,10
5,256,294,13,124,65529,10
5,263,328,14,106,65529,10
5,281,351,15,56,65529,10
5,285,386,16,18,65529,10
5,248,262,12,54,65530,10
5,268,283,13,69,65530,10
5,276,317,14,53,65530,10
5,295,340,15,25,65530,10
5,971,1830,69,47,65534,10
5,985,1856,70,58,65534,10
5,906,1863,69,117,65535,10
5,919,1890,70,139,65535,10
5,932,1917,71,106,65535,10
5,315,174,12,13,7,10
5,341,189,13,22,7,10
5,368,203,14,22,7,10
5,394,218,15,14,7,10
5,129,2067,69,34,65534,10
6,65471,2070,69,72,1,10
6,65470,2100,70,65,1,10
6,72,197,7,44,65532,10
6,83,226,8,45,65532,10
6,59,202,7,34,65533,10
6,68,230,8,33,65533,10
7,65471,2070,69,72,1,10
7,65470,2100,70,65,1,10
7,72,197,7,44,65532,10
7,83,226,8,45,65532,10
7,59,202,7,34,65533,10
7,68,230,8,33,65533,10
8,None, None, None, None, None
9,None, None, None, None, None
10,65390,362,13,34,3,10
10,65378,390,14,93,3,10
10,65367,417,15,139,3,10
10,65356,445,16,124,3,10
10,65345,473,17,68,3,10
10,65333,501,18,25,3,10
10,65390,362,13,33,4,10
10,65378,390,14,91,4,10
10,65367,417,15,138,4,10
10,65356,445,16,125,4,10
10,65329,466,17,69,4,10
10,65316,494,18,24,4,10
10,65365,384,14,29,5,10
10,65339,405,15,50,5,10
10,65326,432,16,54,5,10
10,65313,459,17,35,5,10
11,65480,447,15,33,0,10
11,65476,477,16,102,0,10
11,65472,506,17,163,0,10
11,65468,536,18,150,0,10
11,65465,566,19,80,0,10
11,1854,14713,494,5,0,10
11,1857,14743,495,6,0,10
11,65480,447,15,75,1,10
11,65476,477,16,230,1,10
11,65472,506,17,366,1,10
11,65468,536,18,338,1,10
11,65465,566,19,181,1,10
11,65442,593,20,51,1,10
11,65466,445,15,65,2,10
11,65461,474,16,199,2,10
11,65456,504,17,318,2,10
11,65452,534,18,297,2,10
11,65447,563,19,160,2,10
11,65446,472,16,50,3,10
11,65440,501,17,81,3,10
11,65435,531,18,76,3,10
11,65429,560,19,41,3,10
11,2312,14617,493,5,65534,10
11,2317,14647,494,11,65534,10
11,2322,14677,495,12,65534,10
11,2326,14706,496,8,65534,10
11,65476,477,16,17,65535,10
11,65472,506,17,28,65535,10
11,65468,536,18,26,65535,10
11,65447,563,19,14,65535,10
11,1850,14683,493,6,65535,10
11,1854,14713,494,12,65535,10
11,1857,14743,495,13,65535,10
11,1861,14772,496,9,65535,10
12,65480,447,15,33,0,10
12,65476,477,16,102,0,10
12,65472,506,17,163,0,10
12,65468,536,18,150,0,10
12,65465,566,19,80,0,10
12,1854,14713,494,5,0,10
12,1857,14743,495,6,0,10
12,65480,447,15,75,1,10
12,65476,477,16,230,1,10
12,65472,506,17,366,1,10
12,65468,536,18,338,1,10
12,65465,566,19,181,1,10
12,65442,593,20,51,1,10
12,65466,445,15,65,2,10
12,65461,474,16,199,2,10
12,65456,504,17,318,2,10
12,65452,534,18,297,2,10
12,65447,563,19,160,2,10
12,65446,472,16,50,3,10
12,65440,501,17,81,3,10
12,65435,531,18,76,3,10
12,65429,560,19,41,3,10
12,2312,14617,493,5,65534,10
12,2317,14647,494,11,65534,10
12,2322,14677,495,12,65534,10
12,2326,14706,496,8,65534,10
12,65476,477,16,17,65535,10
12,65472,506,17,28,65535,10
12,65468,536,18,26,65535,10
12,65447,563,19,14,65535,10
12,1850,14683,493,6,65535,10
12,1854,14713,494,12,65535,10
12,1857,14743,495,13,65535,10
12,1861,14772,496,9,65535,10
13,0,540,18,18,0,10
13,0,570,19,17,0,10
13,0,540,18,34,1,10
13,0,570,19,32,1,10
13,9042,5752,357,23,1,10
13,9017,5736,356,27,2,10
13,8707,6247,357,31,2,10
13,8732,6265,358,23,2,10
13,64196,10632,357,17,1,10
14,0,540,18,18,0,10
14,0,570,19,17,0,10
14,0,540,18,34,1,10
14,0,570,19,32,1,10
14,9042,5752,357,23,1,10
14,9017,5736,356,27,2,10
14,8707,6247,357,31,2,10
14,8732,6265,358,23,2,10
14,64196,10632,357,17,1,10
15,None, None, None, None, None
16,None, None, None, None, None
17,135,708,24,13,65534,10
17,141,737,25,19,65534,10
17,146,767,26,19,65534,10
18,135,708,24,13,65534,10
18,141,737,25,19,65534,10
18,146,767,26,19,65534,10
19,125,557,19,13,0,10
19,131,586,20,11,0,10
19,186,634,22,19,65534,10
19,173,668,23,18,65534,10
19,125,557,19,30,65535,10
19,131,586,20,27,65535,10
20,232,521,19,22,0,10
20,225,557,20,39,0,10
20,236,584,21,40,0,10
20,268,603,22,27,0,10
20,280,631,23,18,0,10
20,188,570,20,8,1,10
20,232,521,19,29,65534,10
20,244,549,20,50,65534,10
20,256,576,21,50,65534,10
20,268,603,22,38,65534,10
20,302,621,23,30,65534,10
20,118,527,18,25,65535,10
20,214,529,19,42,65535,10
20,225,557,20,73,65535,10
20,236,584,21,75,65535,10
20,248,612,22,54,65535,10
20,280,631,23,38,65535,10
21,232,521,19,22,0,10
21,225,557,20,39,0,10
21,236,584,21,40,0,10
21,268,603,22,27,0,10
21,280,631,23,18,0,10
21,188,570,20,8,1,10
21,232,521,19,29,65534,10
21,244,549,20,50,65534,10
21,256,576,21,50,65534,10
21,268,603,22,38,65534,10
21,302,621,23,30,65534,10
21,118,527,18,25,65535,10
21,214,529,19,42,65535,10
21,225,557,20,73,65535,10
21,236,584,21,75,65535,10
21,248,612,22,54,65535,10
21,280,631,23,38,65535,10
22,214,529,19,14,0,10
22,263,540,20,18,0,10
22,276,567,21,22,0,10
22,289,594,22,21,0,10
22,203,501,18,10,65534,10
22,232,521,19,13,65534,10
22,281,530,20,16,65534,10
22,295,557,21,20,65534,10
22,310,583,22,18,65534,10
22,169,513,18,26,65535,10
22,196,536,19,31,65535,10
22,244,549,20,34,65535,10
22,276,567,21,42,65535,10
22,289,594,22,39,65535,10
23,214,529,19,14,0,10
23,263,540,20,18,0,10
23,276,567,21,22,0,10
23,289,594,22,21,0,10
23,203,501,18,10,65534,10
23,232,521,19,13,65534,10
23,281,530,20,16,65534,10
23,295,557,21,20,65534,10
23,310,583,22,18,65534,10
23,169,513,18,26,65535,10
23,196,536,19,31,65535,10
23,244,549,20,34,65535,10
23,276,567,21,42,65535,10
23,289,594,22,39,65535,10
24,236,486,18,6,0,10
24,232,521,19,9,0,10
24,244,549,20,8,0,10
24,236,486,18,17,65535,10
24,232,521,19,27,65535,10
24,225,557,20,25,65535,10
24,217,592,21,13,65535,10
25,236,486,18,6,0,10
25,232,521,19,9,0,10
25,244,549,20,8,0,10
25,236,486,18,17,65535,10
25,232,521,19,27,65535,10
25,225,557,20,25,65535,10
25,217,592,21,13,65535,10
