frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65483,234,8,13,1,10
0,65477,264,9,14,1,10
0,65480,295,10,9,1,10
1,65483,234,8,13,1,10
1,65477,264,9,14,1,10
1,65480,295,10,9,1,10
2,65483,234,8,13,1,10
2,65477,264,9,14,1,10
2,65480,295,10,9,1,10
3,65452,288,10,61,2,10
3,65443,317,11,61,2,10
3,65435,346,12,38,2,10
3,65452,257,9,69,3,10
3,65452,288,10,115,3,10
3,65443,317,11,119,3,10
3,65435,346,12,78,3,10
3,65426,374,13,32,3,10
3,65452,257,9,37,4,10
3,65452,288,10,65,4,10
3,65443,317,11,70,4,10
3,65435,346,12,48,4,10
3,65426,374,13,20,4,10
3,4230,14432,501,5,65533,10
3,4238,14461,502,5,65533,10
3,9889,11370,502,3,65533,10
4,65395,428,15,8,1,10
4,65414,371,13,29,2,10
4,65405,399,14,57,2,10
4,65395,428,15,63,2,10
4,65401,461,16,39,2,10
4,65414,371,13,45,3,10
4,65392,395,14,94,3,10
4,65381,423,15,113,3,10
4,65371,451,16,82,3,10
4,65345,473,17,35,3,10
4,65390,362,13,33,4,10
4,65378,390,14,87,4,10
4,65367,417,15,124,4,10
4,65356,445,16,105,4,10
4,65345,473,17,53,4,10
4,65316,494,18,16,4,10
4,65339,371,14,42,5,10
4,65325,398,15,72,5,10
4,65311,424,16,69,5,10
4,65297,451,17,39,5,10
5,65395,428,15,8,1,10
5,65414,371,13,29,2,10
5,65405,399,14,57,2,10
5,65395,428,15,63,2,10
5,65401,461,16,39,2,10
5,65414,371,13,45,3,10
5,65392,395,14,94,3,10
5,65381,423,15,113,3,10
5,65371,451,16,82,3,10
5,65345,473,17,35,3,10
5,65390,362,13,33,4,10
5,65378,390,14,87,4,10
5,65367,417,15,124,4,10
5,65356,445,16,105,4,10
5,65345,473,17,53,4,10
5,65316,494,18,16,4,10
5,65339,371,14,42,5,10
5,65325,398,15,72,5,10
5,65311,424,16,69,5,10
5,65297,451,17,39,5,10
6,65452,442,15,17,0,10
6,65446,472,16,28,0,10
6,65456,504,17,26,0,10
6,65452,534,18,12,0,10
6,65452,442,15,35,1,10
6,65446,472,16,59,1,10
6,65440,501,17,54,1,10
6,65435,531,18,27,1,10
6,65438,439,15,26,2,10
6,65446,472,16,44,2,10
6,65440,501,17,41,2,10
6,65435,531,18,21,2,10
6,65350,507,18,23,3,10
6,65340,536,19,33,3,10
6,65311,557,20,29,3,10
6,65361,479,17,19,4,10
6,65333,501,18,51,4,10
6,65322,529,19,78,4,10
6,65292,549,20,73,4,10
6,65280,576,21,41,4,10
6,65316,494,18,44,5,10
6,65304,521,19,70,5,10
6,65273,540,20,69,5,10
6,65260,567,21,41,5,10
7,65452,442,15,17,0,10
7,65446,472,16,28,0,10
7,65456,504,17,26,0,10
7,65452,534,18,12,0,10
7,65452,442,15,35,1,10
7,65446,472,16,59,1,10
7,65440,501,17,54,1,10
7,65435,531,18,27,1,10
7,65438,439,15,26,2,10
7,65446,472,16,44,2,10
7,65440,501,17,41,2,10
7,65435,531,18,21,2,10
7,65350,507,18,23,3,10
7,65340,536,19,33,3,10
7,65311,557,20,29,3,10
7,65361,479,17,19,4,10
7,65333,501,18,51,4,10
7,65322,529,19,78,4,10
7,65292,549,20,73,4,10
7,65280,576,21,41,4,10
7,65316,494,18,44,5,10
7,65304,521,19,70,5,10
7,65273,540,20,69,5,10
7,65260,567,21,41,5,10
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,None, None, None, None, None
14,45,478,16,12,0,10
14,48,508,17,15,0,10
14,51,538,18,11,0,10
14,71,566,19,11,65533,10
14,75,596,20,14,65533,10
14,79,625,21,12,65533,10
14,45,478,16,22,65535,10
14,48,508,17,28,65535,10
14,51,538,18,20,65535,10
15,169,417,15,27,65531,10
15,180,445,16,49,65531,10
15,191,473,17,54,65531,10
15,203,501,18,36,65531,10
15,214,529,19,15,65531,10
15,155,423,15,41,65532,10
15,165,451,16,69,65532,10
15,175,479,17,70,65532,10
15,186,507,18,45,65532,10
15,196,536,19,17,65532,10
15,92,410,14,30,65533,10
15,98,439,15,64,65533,10
15,120,465,16,77,65533,10
15,128,494,17,57,65533,10
15,152,519,18,27,65533,10
15,92,410,14,36,65534,10
15,98,439,15,70,65534,10
15,105,469,16,75,65534,10
15,112,498,17,47,65534,10
15,79,413,14,12,65535,10
15,84,442,15,23,65535,10
15,90,472,16,24,65535,10
15,96,501,17,14,65535,10
16,169,417,15,27,65531,10
16,180,445,16,49,65531,10
16,191,473,17,54,65531,10
16,203,501,18,36,65531,10
16,214,529,19,15,65531,10
16,155,423,15,41,65532,10
16,165,451,16,69,65532,10
16,175,479,17,70,65532,10
16,186,507,18,45,65532,10
16,196,536,19,17,65532,10
16,92,410,14,30,65533,10
16,98,439,15,64,65533,10
16,120,465,16,77,65533,10
16,128,494,17,57,65533,10
16,152,519,18,27,65533,10
16,92,410,14,36,65534,10
16,98,439,15,70,65534,10
16,105,469,16,75,65534,10
16,112,498,17,47,65534,10
16,79,413,14,12,65535,10
16,84,442,15,23,65535,10
16,90,472,16,24,65535,10
16,96,501,17,14,65535,10
17,1144,1429,61,24,1,10
17,1163,1453,62,26,1,10
17,135,334,12,51,65532,10
17,146,362,13,78,65532,10
17,158,390,14,72,65532,10
17,169,417,15,40,65532,10
17,210,432,16,14,65532,10
17,124,338,12,53,65533,10
17,134,366,13,87,65533,10
17,131,399,14,85,65533,10
17,141,428,15,48,65533,10
17,122,371,13,26,65534,10
17,131,399,14,27,65534,10
17,155,423,15,16,65534,10
18,169,211,9,23,65532,10
18,188,234,10,41,65532,10
18,206,258,11,44,65532,10
18,214,290,12,29,65532,10
18,178,242,10,35,65533,10
18,186,273,11,40,65533,10
18,203,298,12,27,65533,10
19,169,211,9,23,65532,10
19,188,234,10,41,65532,10
19,206,258,11,44,65532,10
19,214,290,12,29,65532,10
19,178,242,10,35,65533,10
19,186,273,11,40,65533,10
19,203,298,12,27,65533,10
20,None, None, None, None, None
21,None, None, None, None, None
22,65521,240,8,15,1,10
22,65519,270,9,14,1,10
22,65438,219,8,11,1,10
22,65426,247,9,10,1,10
23,65521,240,8,15,1,10
23,65519,270,9,14,1,10
23,65438,219,8,11,1,10
23,65426,247,9,10,1,10
24,65502,268,9,7,0,10
24,65506,238,8,19,1,10
24,65494,267,9,23,1,10
24,65489,296,10,16,1,10
24,65494,267,9,8,2,10
24,65506,238,8,8,65535,10
24,65494,267,9,10,65535,10
24,65489,296,10,7,65535,10
25,65498,237,8,14,1,10
25,65494,267,9,19,1,10
25,65489,296,10,14,1,10
25,65498,237,8,9,65535,10
25,65494,267,9,12,65535,10
25,65489,296,10,9,65535,10
26,65498,237,8,14,1,10
26,65494,267,9,19,1,10
26,65489,296,10,14,1,10
26,65498,237,8,9,65535,10
26,65494,267,9,12,65535,10
26,65489,296,10,9,65535,10
