frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65378,324,12,20,0,10
0,65353,345,13,40,0,10
0,65339,371,14,45,0,10
0,65311,390,15,31,0,10
0,65296,416,16,14,0,10
0,65378,324,12,49,1,10
0,65353,345,13,94,1,10
0,65339,371,14,105,1,10
0,65311,390,15,71,1,10
0,65296,416,16,31,1,10
0,65367,318,12,19,2,10
0,65353,345,13,37,2,10
0,65326,364,14,42,2,10
0,65311,390,15,29,2,10
0,65281,407,16,13,2,10
0,65390,329,12,13,65535,10
0,65377,357,13,25,65535,10
0,65352,378,14,27,65535,10
0,65339,405,15,17,65535,10
1,65378,324,12,20,0,10
1,65353,345,13,40,0,10
1,65339,371,14,45,0,10
1,65311,390,15,31,0,10
1,65296,416,16,14,0,10
1,65378,324,12,49,1,10
1,65353,345,13,94,1,10
1,65339,371,14,105,1,10
1,65311,390,15,71,1,10
1,65296,416,16,31,1,10
1,65367,318,12,19,2,10
1,65353,345,13,37,2,10
1,65326,364,14,42,2,10
1,65311,390,15,29,2,10
1,65281,407,16,13,2,10
1,65390,329,12,13,65535,10
1,65377,357,13,25,65535,10
1,65352,378,14,27,65535,10
1,65339,405,15,17,65535,10
2,65438,378,13,19,1,10
2,65431,407,14,36,1,10
2,65423,436,15,39,1,10
2,65431,469,16,24,1,10
2,65438,378,13,32,2,10
2,65431,407,14,62,2,10
2,65423,436,15,66,2,10
2,65431,469,16,41,2,10
2,65431,407,14,29,3,10
2,65438,439,15,31,3,10
2,65296,416,16,24,3,10
2,65446,472,16,19,3,10
3,30,479,16,27,1,10
3,32,509,17,30,1,10
3,65461,474,16,37,2,10
3,65456,504,17,46,2,10
3,65452,534,18,32,2,10
3,65476,477,16,34,3,10
3,65472,506,17,41,3,10
3,65485,538,18,27,3,10
3,65241,557,21,20,6,10
3,65226,583,22,24,6,10
3,65191,598,23,22,6,10
4,30,479,16,27,1,10
4,32,509,17,30,1,10
4,65461,474,16,37,2,10
4,65456,504,17,46,2,10
4,65452,534,18,32,2,10
4,65476,477,16,34,3,10
4,65472,506,17,41,3,10
4,65485,538,18,27,3,10
4,65241,557,21,20,6,10
4,65226,583,22,24,6,10
4,65191,598,23,22,6,10
5,17,540,18,38,2,10
5,18,570,19,47,2,10
5,19,600,20,35,2,10
5,0,540,18,25,3,10
5,0,570,19,31,3,10
5,0,600,20,22,3,10
6,17,540,18,38,2,10
6,18,570,19,47,2,10
6,19,600,20,35,2,10
6,0,540,18,25,3,10
