frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65341,338,13,15,0,10
0,65326,364,14,28,0,10
0,65311,390,15,31,0,10
0,65281,407,16,22,0,10
0,65341,338,13,28,1,10
0,65313,356,14,53,1,10
0,65297,381,15,60,1,10
0,65281,407,16,42,1,10
0,65313,356,14,25,2,10
0,65297,381,15,28,2,10
0,65266,397,16,20,2,10
0,65365,384,14,8,65535,10
0,65339,405,15,7,65535,10
1,65341,338,13,15,0,10
1,65326,364,14,28,0,10
1,65311,390,15,31,0,10
1,65281,407,16,22,0,10
1,65341,338,13,28,1,10
1,65313,356,14,53,1,10
1,65297,381,15,60,1,10
1,65281,407,16,42,1,10
1,65313,356,14,25,2,10
1,65297,381,15,28,2,10
1,65266,397,16,20,2,10
1,65365,384,14,8,65535,10
1,65339,405,15,7,65535,10
2,65409,432,15,24,1,10
2,65401,461,16,26,1,10
2,65418,403,14,21,2,10
2,65409,432,15,37,2,10
2,65401,461,16,37,2,10
2,65392,490,17,21,2,10
2,65281,407,16,29,3,10
2,65281,442,17,38,3,10
2,65283,477,18,32,3,10
2,65286,513,19,18,3,10
2,65311,390,15,26,4,10
2,65296,416,16,53,4,10
2,65281,442,17,66,4,10
2,65266,468,18,52,4,10
2,65251,494,19,27,4,10
2,64621,2057,75,26,4,10
2,65281,407,16,29,5,10
2,65265,432,17,35,5,10
2,65249,458,18,27,5,10
2,1126,1950,75,22,4,10
3,65476,477,16,27,1,10
3,65472,506,17,52,1,10
3,65468,536,18,56,1,10
3,65465,566,19,36,1,10
3,65461,474,16,53,2,10
3,65456,504,17,108,2,10
3,65452,534,18,124,2,10
3,65447,563,19,85,2,10
3,65442,593,20,34,2,10
3,65461,474,16,33,3,10
3,65456,504,17,68,3,10
3,65452,534,18,79,3,10
3,65447,563,19,55,3,10
3,65442,593,20,23,3,10
3,2317,14647,494,4,65534,10
3,2322,14677,495,4,65534,10
4,65476,477,16,27,1,10
4,65472,506,17,52,1,10
4,65468,536,18,56,1,10
4,65465,566,19,36,1,10
4,65461,474,16,53,2,10
4,65456,504,17,108,2,10
4,65452,534,18,124,2,10
4,65447,563,19,85,2,10
4,65442,593,20,34,2,10
4,65461,474,16,33,3,10
4,65456,504,17,68,3,10
4,65452,534,18,79,3,10
4,65447,563,19,55,3,10
4,65442,593,20,23,3,10
4,2317,14647,494,4,65534,10
4,2322,14677,495,4,65534,10
5,65518,570,19,35,2,10
5,65517,600,20,39,2,10
5,65516,630,21,26,2,10
5,65283,770,27,13,4,10
6,65518,570,19,35,2,10
6,65517,600,20,39,2,10
6,65516,630,21,26,2,10
6,65283,770,27,13,4,10
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,53,568,19,13,0,10
10,56,598,20,17,0,10
10,129,2067,69,92,1,10
10,152,796,27,9,65532,10
10,1171,840,48,10,65532,10
10,1195,857,49,17,65532,10
10,469,1426,50,17,65532,10
10,71,566,19,19,65534,10
10,75,596,20,26,65534,10
10,79,625,21,20,65534,10
10,53,568,19,27,65535,10
10,56,598,20,35,65535,10
10,59,628,21,28,65535,10
10,450,1369,48,9,65532,10
10,460,1397,49,16,65532,10
10,1219,875,50,16,65532,10
11,53,568,19,13,0,10
11,56,598,20,17,0,10
11,129,2067,69,92,1,10
11,152,796,27,9,65532,10
11,1171,840,48,10,65532,10
11,1195,857,49,17,65532,10
11,469,1426,50,17,65532,10
11,71,566,19,19,65534,10
11,75,596,20,26,65534,10
11,79,625,21,20,65534,10
11,53,568,19,27,65535,10
11,56,598,20,35,65535,10
11,59,628,21,28,65535,10
11,450,1369,48,9,65532,10
11,460,1397,49,16,65532,10
11,1219,875,50,16,65532,10
12,101,531,18,13,0,10
12,107,560,19,13,0,10
12,237,648,23,13,65530,10
12,248,677,24,12,65530,10
12,118,527,18,13,65532,10
12,143,552,19,14,65532,10
12,96,501,17,42,65533,10
12,101,531,18,72,65533,10
12,107,560,19,70,65533,10
12,113,590,20,40,65533,10
12,96,501,17,51,65534,10
12,101,531,18,88,65534,10
12,107,560,19,86,65534,10
12,113,590,20,49,65534,10
12,80,504,17,18,65535,10
12,84,534,18,31,65535,10
12,89,563,19,30,65535,10
12,75,596,20,17,65535,10
13,101,531,18,13,0,10
13,107,560,19,13,0,10
13,237,648,23,13,65530,10
13,248,677,24,12,65530,10
13,118,527,18,13,65532,10
13,143,552,19,14,65532,10
13,96,501,17,42,65533,10
13,101,531,18,72,65533,10
13,107,560,19,70,65533,10
13,113,590,20,40,65533,10
13,96,501,17,51,65534,10
13,101,531,18,88,65534,10
13,107,560,19,86,65534,10
13,113,590,20,49,65534,10
13,80,504,17,18,65535,10
13,84,534,18,31,65535,10
13,89,563,19,30,65535,10
13,75,596,20,17,65535,10
14,1126,1406,60,35,1,10
14,1144,1429,61,42,1,10
14,1163,1453,62,30,1,10
14,59953,13803,496,5,4,10
14,59941,13830,497,5,4,10
14,59487,13605,496,6,5,10
14,59475,13632,497,7,5,10
14,59463,13660,498,5,5,10
14,255,407,16,8,65529,10
14,255,442,17,21,65529,10
14,270,468,18,23,65529,10
14,285,494,19,15,65529,10
14,171,351,13,23,65530,10
14,184,378,14,67,65530,10
14,197,405,15,100,65530,10
14,210,432,16,83,65530,10
14,207,466,17,34,65530,10
14,146,362,13,47,65531,10
14,158,390,14,133,65531,10
14,169,417,15,200,65531,10
14,180,445,16,178,65531,10
14,191,473,17,93,65531,10
14,203,501,18,28,65531,10
14,146,362,13,36,65532,10
14,158,390,14,100,65532,10
14,169,417,15,150,65532,10
14,180,445,16,133,65532,10
14,191,473,17,70,65532,10
14,1144,1429,61,53,65535,10
15,1126,1406,60,35,1,10
15,1144,1429,61,42,1,10
15,1163,1453,62,30,1,10
15,59953,13803,496,5,4,10
15,59941,13830,497,5,4,10
15,59487,13605,496,6,5,10
15,59475,13632,497,7,5,10
15,59463,13660,498,5,5,10
15,255,407,16,8,65529,10
15,255,442,17,21,65529,10
15,270,468,18,23,65529,10
15,285,494,19,15,65529,10
15,171,351,13,23,65530,10
15,184,378,14,67,65530,10
15,197,405,15,100,65530,10
15,210,432,16,83,65530,10
15,207,466,17,34,65530,10
15,146,362,13,47,65531,10
15,158,390,14,133,65531,10
15,169,417,15,200,65531,10
15,180,445,16,178,65531,10
15,191,473,17,93,65531,10
15,203,501,18,28,65531,10
15,146,362,13,36,65532,10
15,158,390,14,100,65532,10
15,169,417,15,150,65532,10
15,180,445,16,133,65532,10
15,191,473,17,70,65532,10
15,1144,1429,61,53,65535,10
16,194,188,9,19,65529,10
16,216,209,10,27,65529,10
16,237,230,11,23,65529,10
16,194,188,9,26,65530,10
16,225,199,10,35,65530,10
16,237,230,11,30,65530,10
16,259,250,12,16,65530,10
16,124,338,12,34,65531,10
16,135,334,12,31,65532,10
17,65497,206,7,14,1,10
17,65491,236,8,16,1,10
17,65485,265,9,13,1,10
17,65483,234,8,8,2,10
18,65497,206,7,14,1,10
18,65491,236,8,16,1,10
18,65485,265,9,13,1,10
18,65483,234,8,8,2,10
19,65497,206,7,14,1,10
19,65491,236,8,16,1,10
19,65485,265,9,13,1,10
19,65483,234,8,8,2,10
20,None, None, None, None, None
21,None, None, None, None, None
22,65311,281,12,20,2,10
22,65292,305,13,13,2,10
22,65330,258,11,12,3,10
22,65311,281,12,14,3,10
22,65304,314,13,10,3,10
23,65311,281,12,20,2,10
23,65292,305,13,13,2,10
23,65330,258,11,12,3,10
23,65311,281,12,14,3,10
23,65304,314,13,10,3,10
24,65333,298,12,22,0,10
24,65316,323,13,40,0,10
24,65300,347,14,41,0,10
24,65283,372,15,26,0,10
24,1066,1846,71,44,0,10
24,1081,1872,72,55,0,10
24,65333,298,12,42,1,10
24,65316,323,13,76,1,10
24,65300,347,14,79,1,10
24,65283,372,15,50,1,10
24,65322,290,12,26,2,10
24,65304,314,13,46,2,10
24,65286,338,14,48,2,10
24,65269,362,15,30,2,10
24,999,1883,71,45,2,10
24,1013,1909,72,55,2,10
24,64658,1975,72,45,0,10
24,1732,1242,71,33,2,10
24,64590,1943,72,44,2,10
25,65352,378,14,21,1,10
25,65339,405,15,23,1,10
25,65326,432,16,14,1,10
