frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65431,216,8,9,0,10
0,65426,247,9,15,0,10
0,65414,274,10,14,0,10
0,65402,302,11,7,0,10
0,65431,216,8,49,2,10
0,65418,243,9,80,2,10
0,65405,270,10,77,2,10
0,65392,297,11,44,2,10
0,65378,324,12,14,2,10
0,65423,212,8,45,3,10
0,65418,243,9,76,3,10
0,65405,270,10,74,3,10
0,65392,297,11,42,3,10
0,65378,324,12,13,3,10
0,6593,13550,502,4,65534,10
0,6606,13577,503,4,65534,10
1,65431,216,8,9,0,10
1,65426,247,9,15,0,10
1,65414,274,10,14,0,10
1,65402,302,11,7,0,10
1,65431,216,8,49,2,10
1,65418,243,9,80,2,10
1,65405,270,10,77,2,10
1,65392,297,11,44,2,10
1,65378,324,12,14,2,10
1,65423,212,8,45,3,10
1,65418,243,9,76,3,10
1,65405,270,10,74,3,10
1,65392,297,11,42,3,10
1,65378,324,12,13,3,10
1,6593,13550,502,4,65534,10
1,6606,13577,503,4,65534,10
2,65341,338,13,8,0,10
2,65326,364,14,8,0,10
2,65322,290,12,27,5,10
2,65280,294,13,15,5,10
2,65326,364,14,13,5,10
2,65283,372,15,21,5,10
2,65266,397,16,13,5,10
2,65300,272,12,12,6,10
2,65280,294,13,27,6,10
2,65273,328,14,38,6,10
2,65255,351,15,32,6,10
2,65236,375,16,15,6,10
2,171,351,13,12,5,10
2,184,378,14,10,5,10
3,65418,403,14,17,2,10
3,65409,432,15,41,2,10
3,65401,461,16,52,2,10
3,65392,490,17,37,2,10
3,65409,432,15,29,3,10
3,65386,456,16,37,3,10
3,65377,485,17,28,3,10
3,65296,416,16,28,4,10
3,65281,442,17,56,4,10
3,65249,458,18,67,4,10
3,65233,483,19,51,4,10
3,65217,509,20,25,4,10
3,65281,407,16,34,5,10
3,65265,432,17,71,5,10
3,65249,458,18,89,5,10
3,65233,483,19,71,5,10
3,65217,509,20,38,5,10
3,65281,407,16,13,6,10
3,65249,422,17,28,6,10
3,65232,447,18,39,6,10
3,65215,472,19,35,6,10
3,65198,496,20,22,6,10
4,65418,403,14,17,2,10
4,65409,432,15,41,2,10
4,65401,461,16,52,2,10
4,65392,490,17,37,2,10
4,65409,432,15,29,3,10
4,65386,456,16,37,3,10
4,65377,485,17,28,3,10
4,65296,416,16,28,4,10
4,65281,442,17,56,4,10
4,65249,458,18,67,4,10
4,65233,483,19,51,4,10
4,65217,509,20,25,4,10
4,65281,407,16,34,5,10
4,65265,432,17,71,5,10
4,65249,458,18,89,5,10
4,65233,483,19,71,5,10
4,65217,509,20,38,5,10
4,65281,407,16,13,6,10
