frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65210,807,29,15,1,10
0,65226,846,30,14,1,10
0,324,2046,69,127,1,10
0,328,2075,70,134,1,10
0,333,2105,71,90,1,10
0,324,2046,69,49,2,10
0,328,2075,70,52,2,10
0,227,620,22,14,65532,10
0,237,648,23,18,65532,10
0,248,677,24,17,65532,10
0,235,713,25,13,65532,10
0,206,627,22,17,65533,10
0,216,656,23,22,65533,10
0,203,691,24,21,65533,10
1,239,451,17,10,65528,10
1,253,477,18,19,65528,10
1,285,494,19,23,65528,10
1,300,520,20,18,65528,10
1,250,513,19,19,65529,10
1,281,530,20,18,65529,10
1,211,398,15,13,65530,10
1,225,424,16,33,65530,10
1,239,451,17,45,65530,10
1,253,477,18,34,65530,10
1,210,432,16,28,65531,10
1,223,459,17,41,65531,10
1,236,486,18,35,65531,10
1,250,513,19,18,65531,10
1,92,410,14,12,65533,10
1,113,436,15,32,65533,10
1,120,465,16,46,65533,10
1,144,490,17,38,65533,10
1,152,519,18,17,65533,10
2,239,451,17,10,65528,10
2,253,477,18,19,65528,10
2,285,494,19,23,65528,10
2,300,520,20,18,65528,10
2,250,513,19,19,65529,10
2,281,530,20,18,65529,10
2,211,398,15,13,65530,10
2,225,424,16,33,65530,10
2,239,451,17,45,65530,10
2,253,477,18,34,65530,10
2,210,432,16,28,65531,10
2,223,459,17,41,65531,10
2,236,486,18,35,65531,10
2,250,513,19,18,65531,10
2,92,410,14,12,65533,10
2,113,436,15,32,65533,10
2,120,465,16,46,65533,10
2,144,490,17,38,65533,10
2,152,519,18,17,65533,10
3,134,302,11,18,65529,10
3,146,329,12,19,65529,10
3,159,357,13,13,65529,10
3,155,292,11,61,65530,10
3,169,318,12,66,65530,10
3,183,345,13,47,65530,10
3,197,371,14,23,65530,10
3,155,292,11,61,65531,10
3,169,318,12,64,65531,10
3,183,345,13,44,65531,10
4,134,302,11,18,65529,10
4,146,329,12,19,65529,10
4,159,357,13,13,65529,10
4,155,292,11,61,65530,10
4,169,318,12,66,65530,10
4,183,345,13,47,65530,10
4,197,371,14,23,65530,10
4,155,292,11,61,65531,10
4,169,318,12,64,65531,10
4,183,345,13,44,65531,10
5,65508,178,6,38,0,10
5,65503,208,7,46,0,10
5,65498,237,8,36,0,10
5,65485,265,9,24,0,10
5,65480,295,10,14,0,10
5,1202,1382,61,101,0,10
5,65502,177,6,70,1,10
5,65497,206,7,86,1,10
5,65483,234,8,71,1,10
5,65477,264,9,49,1,10
5,65470,293,10,30,1,10
5,65464,322,11,12,1,10
5,1126,1406,60,181,1,10
5,1144,1429,61,305,1,10
5,1163,1453,62,295,1,10
5,65502,177,6,42,2,10
5,65490,205,7,53,2,10
5,65483,234,8,46,2,10
5,65477,264,9,33,2,10
5,65470,293,10,19,2,10
5,65464,322,11,8,2,10
5,1126,1406,60,214,2,10
5,1144,1429,61,366,2,10
5,1163,1453,62,355,2,10
5,1182,1476,63,214,2,10
5,169,1793,60,151,3,10
5,172,1823,61,248,3,10
5,174,1853,62,240,3,10
5,177,1883,63,141,3,10
5,172,1823,61,136,4,10
5,174,1853,62,139,4,10
5,2837,14861,504,4,65535,10
5,2842,14890,505,4,65535,10
5,169,1793,60,194,2,10
5,172,1823,61,312,2,10
5,174,1853,62,287,2,10
5,177,1883,63,154,2,10
5,8527,12534,505,3,65535,10
6,65401,334,12,21,4,10
6,65390,362,13,26,4,10
6,65378,390,14,19,4,10
6,65322,290,12,28,6,10
6,65304,314,13,26,6,10
6,65311,281,12,31,7,10
6,65292,305,13,31,7,10
6,65273,328,14,19,7,10
7,65401,334,12,21,4,10
7,65390,362,13,26,4,10
7,65378,390,14,19,4,10
7,65322,290,12,28,6,10
7,65304,314,13,26,6,10
7,65311,281,12,31,7,10
7,65292,305,13,31,7,10
7,65273,328,14,19,7,10
8,65444,410,14,26,2,10
8,65438,439,15,55,2,10
8,65431,469,16,66,2,10
8,65440,501,17,46,2,10
8,65438,439,15,44,3,10
8,65431,469,16,52,3,10
8,65424,498,17,37,3,10
8,65345,473,17,26,4,10
8,65341,439,16,26,5,10
8,65313,459,17,54,5,10
8,65300,486,18,62,5,10
8,65286,513,19,37,5,10
8,65296,416,16,26,6,10
8,65281,442,17,52,6,10
8,65266,468,18,55,6,10
8,65251,494,19,26,6,10
8,65198,496,20,21,6,10
8,65181,521,21,24,6,10
9,65444,410,14,26,2,10
9,65438,439,15,55,2,10
9,65431,469,16,66,2,10
9,65440,501,17,46,2,10
9,65438,439,15,44,3,10
9,65431,469,16,52,3,10
9,65424,498,17,37,3,10
9,65345,473,17,26,4,10
9,65341,439,16,26,5,10
9,65313,459,17,54,5,10
9,65300,486,18,62,5,10
9,65286,513,19,37,5,10
9,65296,416,16,26,6,10
9,65281,442,17,52,6,10
9,65266,468,18,55,6,10
9,65251,494,19,26,6,10
9,65198,496,20,21,6,10
9,65181,521,21,24,6,10
10,65330,564,20,25,3,10
10,65319,592,21,60,3,10
10,65309,620,22,86,3,10
10,65299,648,23,75,3,10
10,65288,677,24,43,3,10
10,65311,557,20,20,4,10
10,65300,584,21,53,4,10
10,65288,612,22,78,4,10
10,65277,640,23,70,4,10
10,65266,668,24,40,4,10
11,65330,564,20,25,3,10
11,65319,592,21,60,3,10
11,65309,620,22,86,3,10
11,65299,648,23,75,3,10
11,65288,677,24,43,3,10
11,65311,557,20,20,4,10
11,65300,584,21,53,4,10
11,65288,612,22,78,4,10
11,65277,640,23,70,4,10
11,65266,668,24,40,4,10
12,None, None, None, None, None
13,None, None, None, None, None
14,None, None, None, None, None
15,43,689,23,10,0,10
15,45,719,24,9,0,10
15,62,657,22,13,65534,10
15,65,687,23,19,65534,10
15,68,717,24,17,65534,10
15,43,689,23,23,65535,10
15,45,719,24,21,65535,10
16,43,689,23,10,0,10
16,45,719,24,9,0,10
16,62,657,22,13,65534,10
16,65,687,23,19,65534,10
16,68,717,24,17,65534,10
16,43,689,23,23,65535,10
16,45,719,24,21,65535,10
17,79,625,21,12,0,10
17,62,657,22,15,0,10
17,65,687,23,16,0,10
17,45,719,24,13,0,10
17,98,623,21,13,65534,10
17,83,655,22,20,65534,10
17,65,687,23,23,65534,10
17,68,717,24,19,65534,10
17,79,625,21,23,65535,10
17,62,657,22,30,65535,10
17,43,689,23,32,65535,10
18,89,563,19,10,0,10
18,94,593,20,21,0,10
18,79,625,21,30,0,10
18,83,655,22,31,0,10
18,86,685,23,24,0,10
18,68,717,24,13,0,10
18,94,593,20,19,65534,10
18,98,623,21,26,65534,10
18,103,652,22,27,65534,10
18,86,685,23,20,65534,10
18,71,566,19,23,65535,10
18,75,596,20,47,65535,10
18,79,625,21,65,65535,10
18,83,655,22,66,65535,10
18,65,687,23,50,65535,10
19,89,563,19,10,0,10
19,94,593,20,21,0,10
19,79,625,21,30,0,10
19,83,655,22,31,0,10
19,86,685,23,24,0,10
19,68,717,24,13,0,10
19,94,593,20,19,65534,10
19,98,623,21,26,65534,10
19,103,652,22,27,65534,10
19,86,685,23,20,65534,10
19,71,566,19,23,65535,10
19,75,596,20,47,65535,10
19,79,625,21,65,65535,10
19,83,655,22,66,65535,10
19,65,687,23,50,65535,10
20,89,563,19,10,0,10
20,94,593,20,21,0,10
20,79,625,21,30,0,10
20,83,655,22,31,0,10
20,86,685,23,24,0,10
20,68,717,24,13,0,10
20,94,593,20,19,65534,10
20,98,623,21,26,65534,10
20,103,652,22,27,65534,10
20,86,685,23,20,65534,10
20,71,566,19,23,65535,10
20,75,596,20,47,65535,10
20,79,625,21,65,65535,10
20,83,655,22,66,65535,10
20,65,687,23,50,65535,10
21,59,628,21,11,65535,10
21,62,657,22,12,65535,10
22,59,628,21,11,65535,10
22,62,657,22,12,65535,10
