frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,131,270,10,15,0,10
0,155,292,11,16,0,10
0,180,312,12,12,0,10
0,131,270,10,37,1,10
0,155,292,11,38,1,10
0,169,318,12,28,1,10
1,131,270,10,15,0,10
1,155,292,11,16,0,10
1,180,312,12,12,0,10
1,131,270,10,37,1,10
1,155,292,11,38,1,10
1,169,318,12,28,1,10
2,None, None, None, None, None
3,58472,13311,502,5,3,10
3,58930,13577,503,6,3,10
3,113,212,8,42,65532,10
3,127,239,9,67,65532,10
3,150,260,10,70,65532,10
3,165,286,11,50,65532,10
3,180,312,12,23,65532,10
3,98,219,8,81,65533,10
3,118,243,9,123,65533,10
3,131,270,10,122,65533,10
3,155,292,11,82,65533,10
3,169,318,12,36,65533,10
3,118,243,9,70,65534,10
3,141,265,10,65,65534,10
4,58472,13311,502,5,3,10
4,58930,13577,503,6,3,10
4,113,212,8,42,65532,10
4,127,239,9,67,65532,10
4,150,260,10,70,65532,10
4,165,286,11,50,65532,10
4,180,312,12,23,65532,10
4,98,219,8,81,65533,10
4,118,243,9,123,65533,10
4,131,270,10,122,65533,10
4,155,292,11,82,65533,10
4,169,318,12,36,65533,10
4,118,243,9,70,65534,10
4,141,265,10,65,65534,10
5,65489,143,5,32,0,10
5,65480,171,6,60,0,10
5,65470,200,7,65,0,10
5,65461,228,8,42,0,10
5,65443,254,9,16,0,10
5,65489,143,5,66,1,10
5,65480,171,6,119,1,10
5,65470,200,7,127,1,10
5,65461,228,8,82,1,10
5,65452,257,9,31,1,10
5,65484,141,5,38,2,10
5,65474,169,6,70,2,10
5,65464,197,7,75,2,10
5,65453,226,8,48,2,10
5,65443,254,9,18,2,10
5,1105,1498,62,183,2,10
5,1123,1522,63,163,2,10
5,65457,195,7,10,3,10
5,1030,1514,61,76,3,10
5,1047,1539,62,105,3,10
5,118,1887,63,103,3,10
5,116,1857,62,50,4,10
5,118,1887,63,64,4,10
5,120,1917,64,49,4,10
5,4728,14372,504,4,65535,10
5,4737,14400,505,6,65535,10
5,4272,14576,506,6,65535,10
5,4280,14605,507,3,65535,10
5,116,1857,62,135,2,10
5,118,1887,63,145,2,10
5,114,1828,61,55,3,10
5,116,1857,62,98,3,10
5,1064,1564,63,90,3,10
5,10401,10987,504,3,65535,10
5,10422,11008,505,5,65535,10
5,10443,11030,506,5,65535,10
5,10463,11052,507,3,65535,10
6,65489,143,5,32,0,10
6,65480,171,6,60,0,10
6,65470,200,7,65,0,10
6,65461,228,8,42,0,10
6,65443,254,9,16,0,10
6,65489,143,5,66,1,10
6,65480,171,6,119,1,10
6,65470,200,7,127,1,10
6,65461,228,8,82,1,10
6,65452,257,9,31,1,10
6,65484,141,5,38,2,10
6,65474,169,6,70,2,10
6,65464,197,7,75,2,10
6,65453,226,8,48,2,10
6,65443,254,9,18,2,10
6,1105,1498,62,183,2,10
6,1123,1522,63,163,2,10
6,65457,195,7,10,3,10
6,1030,1514,61,76,3,10
6,1047,1539,62,105,3,10
6,118,1887,63,103,3,10
6,116,1857,62,50,4,10
6,118,1887,63,64,4,10
6,120,1917,64,49,4,10
6,4728,14372,504,4,65535,10
6,4737,14400,505,6,65535,10
6,4272,14576,506,6,65535,10
6,4280,14605,507,3,65535,10
6,116,1857,62,135,2,10
6,118,1887,63,145,2,10
6,114,1828,61,55,3,10
6,116,1857,62,98,3,10
6,1064,1564,63,90,3,10
6,10401,10987,504,3,65535,10
6,10422,11008,505,5,65535,10
6,10443,11030,506,5,65535,10
6,10463,11052,507,3,65535,10
7,65236,375,16,10,2,10
7,65233,411,17,8,2,10
7,65330,258,11,15,5,10
7,65311,281,12,24,5,10
7,65292,305,13,23,5,10
7,65273,328,14,14,5,10
7,65330,258,11,12,6,10
7,65311,281,12,18,6,10
7,65292,305,13,17,6,10
7,65273,328,14,9,6,10
8,65352,378,14,46,2,10
8,65339,405,15,108,2,10
8,65326,432,16,138,2,10
8,65313,459,17,102,2,10
8,65300,486,18,40,2,10
8,65339,371,14,57,3,10
8,65325,398,15,135,3,10
8,65311,424,16,176,3,10
8,65297,451,17,135,3,10
8,65283,477,18,58,3,10
8,65339,371,14,21,4,10
8,65325,398,15,51,4,10
8,65311,424,16,68,4,10
8,65297,451,17,53,4,10
8,65283,477,18,24,4,10
8,6979,13152,496,6,65533,10
9,65352,378,14,46,2,10
9,65339,405,15,108,2,10
9,65326,432,16,138,2,10
9,65313,459,17,102,2,10
9,65300,486,18,40,2,10
9,65339,371,14,57,3,10
9,65325,398,15,135,3,10
9,65311,424,16,176,3,10
9,65297,451,17,135,3,10
9,65283,477,18,58,3,10
9,65339,371,14,21,4,10
9,65325,398,15,51,4,10
9,65311,424,16,68,4,10
9,65297,451,17,53,4,10
9,65283,477,18,24,4,10
9,6979,13152,496,6,65533,10
10,65352,378,14,46,2,10
10,65339,405,15,108,2,10
10,65326,432,16,138,2,10
10,65313,459,17,102,2,10
10,65300,486,18,40,2,10
10,65339,371,14,57,3,10
10,65325,398,15,135,3,10
10,65311,424,16,176,3,10
10,65297,451,17,135,3,10
10,65283,477,18,58,3,10
10,65339,371,14,21,4,10
10,65325,398,15,51,4,10
10,65311,424,16,68,4,10
10,65297,451,17,53,4,10
10,65283,477,18,24,4,10
10,6979,13152,496,6,65533,10
11,65377,485,17,30,1,10
11,65367,513,18,29,1,10
11,65377,485,17,28,2,10
11,65367,513,18,28,2,10
11,65358,542,19,17,2,10
12,65411,557,19,20,0,10
12,65405,586,20,17,0,10
12,65288,612,22,16,0,10
12,65277,640,23,20,0,10
12,65411,557,19,40,1,10
12,65386,581,20,33,1,10
12,65288,612,22,33,1,10
12,65256,631,23,40,1,10
12,65393,552,19,27,2,10
12,65386,581,20,23,2,10
12,65288,612,22,23,2,10
12,65256,631,23,27,2,10
13,65411,557,19,20,0,10
13,65405,586,20,17,0,10
13,65288,612,22,16,0,10
13,65277,640,23,20,0,10
13,65411,557,19,40,1,10
13,65386,581,20,33,1,10
13,65288,612,22,33,1,10
13,65256,631,23,40,1,10
13,65393,552,19,27,2,10
13,65386,581,20,23,2,10
13,65288,612,22,23,2,10
13,65256,631,23,27,2,10
14,65123,516,22,14,1,10
14,65104,539,23,16,1,10
14,65412,649,22,10,1,10
15,65123,516,22,14,1,10
15,65104,539,23,16,1,10
15,65412,649,22,10,1,10
16,65485,538,18,14,0,10
16,65483,568,19,17,0,10
16,65480,598,20,12,0,10
16,65500,569,19,16,65534,10
16,65485,538,18,26,65535,10
16,65483,568,19,32,65535,10
16,65480,598,20,23,65535,10
17,65485,538,18,14,0,10
17,65483,568,19,17,0,10
17,65480,598,20,12,0,10
17,65500,569,19,16,65534,10
17,65485,538,18,26,65535,10
17,65483,568,19,32,65535,10
17,65480,598,20,23,65535,10
18,103,652,22,13,65531,10
18,108,682,23,20,65531,10
18,113,712,24,18,65531,10
18,117,741,25,10,65531,10
18,108,682,23,17,65532,10
19,28,449,15,14,0,10
19,30,479,16,19,0,10
19,16,510,17,16,0,10
19,165,451,16,12,65530,10
19,175,479,17,30,65530,10
19,186,507,18,42,65530,10
19,196,536,19,36,65530,10
19,206,564,20,19,65530,10
