frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65392,229,9,55,0,10
0,65377,254,10,43,0,10
0,65361,280,11,21,0,10
0,65392,229,9,111,1,10
0,65377,254,10,85,1,10
1,65392,229,9,55,0,10
1,65377,254,10,43,0,10
1,65361,280,11,21,0,10
1,65392,229,9,111,1,10
1,65377,254,10,85,1,10
2,65333,298,12,35,3,10
2,65316,323,13,24,3,10
2,65333,298,12,29,4,10
2,65316,323,13,24,4,10
2,65377,254,10,22,5,10
3,65333,298,12,35,3,10
3,65316,323,13,24,3,10
3,65333,298,12,29,4,10
3,65316,323,13,24,4,10
3,65377,254,10,22,5,10
4,65390,362,13,43,2,10
4,65378,390,14,69,2,10
4,65367,417,15,63,2,10
4,65341,439,16,32,2,10
4,65377,357,13,66,3,10
4,65365,384,14,107,3,10
4,65353,411,15,100,3,10
4,65341,439,16,54,3,10
4,65377,357,13,29,4,10
4,65365,384,14,48,4,10
4,65353,411,15,45,4,10
4,65341,439,16,27,4,10
4,65201,385,17,20,4,10
4,65286,338,14,17,5,10
4,65269,362,15,28,5,10
4,65236,375,16,31,5,10
4,65217,398,17,24,5,10
4,65206,349,16,26,4,10
5,65390,362,13,43,2,10
5,65378,390,14,69,2,10
5,65367,417,15,63,2,10
5,65341,439,16,32,2,10
5,65377,357,13,66,3,10
5,65365,384,14,107,3,10
5,65353,411,15,100,3,10
5,65341,439,16,54,3,10
5,65377,357,13,29,4,10
5,65365,384,14,48,4,10
5,65353,411,15,45,4,10
5,65341,439,16,27,4,10
5,65201,385,17,20,4,10
5,65286,338,14,17,5,10
5,65269,362,15,28,5,10
5,65236,375,16,31,5,10
5,65217,398,17,24,5,10
5,65206,349,16,26,4,10
6,65480,447,15,19,0,10
6,65476,477,16,39,0,10
6,65472,506,17,47,0,10
6,65468,536,18,32,0,10
6,65465,566,19,12,0,10
6,65508,449,15,21,1,10
6,65506,479,16,44,1,10
6,65520,510,17,51,1,10
6,65519,540,18,34,1,10
6,65423,436,15,50,2,10
6,65416,465,16,99,2,10
6,65408,494,17,111,2,10
6,65384,519,18,75,2,10
6,65376,547,19,29,2,10
6,65423,436,15,52,3,10
6,65416,465,16,104,3,10
6,65408,494,17,118,3,10
6,65401,523,18,77,3,10
6,65411,557,19,28,3,10
6,65198,496,20,28,5,10
6,65446,472,16,12,65535,10
6,65456,504,17,14,65535,10
6,65452,534,18,9,65535,10
7,0,540,18,29,2,10
7,0,570,19,35,2,10
7,0,600,20,24,2,10
7,0,540,18,22,3,10
7,0,570,19,25,3,10
8,0,540,18,29,2,10
8,0,570,19,35,2,10
8,0,600,20,24,2,10
8,0,540,18,22,3,10
8,0,570,19,25,3,10
9,0,600,20,41,1,10
9,0,630,21,59,1,10
9,0,660,22,47,1,10
9,0,600,20,86,2,10
9,0,630,21,125,2,10
9,0,660,22,104,2,10
9,0,690,23,46,2,10
9,65517,600,20,52,3,10
9,65516,630,21,75,3,10
9,65515,660,22,64,3,10
9,65514,690,23,30,3,10
10,0,600,20,41,1,10
10,0,630,21,59,1,10
10,0,660,22,47,1,10
10,0,600,20,86,2,10
10,0,630,21,125,2,10
10,0,660,22,104,2,10
10,0,690,23,46,2,10
10,65517,600,20,52,3,10
10,65516,630,21,75,3,10
10,65515,660,22,64,3,10
10,65514,690,23,30,3,10
11,21,660,22,36,0,10
11,22,690,23,44,0,10
11,65513,720,24,35,0,10
11,21,660,22,72,1,10
11,0,690,23,87,1,10
11,65513,720,24,69,1,10
11,0,660,22,49,2,10
11,0,690,23,59,2,10
11,65513,720,24,43,2,10
12,21,660,22,36,0,10
12,22,690,23,44,0,10
12,65513,720,24,35,0,10
12,21,660,22,72,1,10
12,0,690,23,87,1,10
12,65513,720,24,69,1,10
12,0,660,22,49,2,10
12,0,690,23,59,2,10
12,65513,720,24,43,2,10
13,88,2820,94,52,2,10
13,0,2852,95,52,2,10
14,83,655,22,16,0,10
14,86,685,23,18,0,10
14,101,804,27,16,65533,10
14,105,834,28,16,65533,10
14,62,657,22,30,65535,10
14,65,687,23,33,65535,10
14,68,717,24,22,65535,10
15,83,655,22,16,0,10
15,86,685,23,18,0,10
15,101,804,27,16,65533,10
15,105,834,28,16,65533,10
15,62,657,22,30,65535,10
15,65,687,23,33,65535,10
15,68,717,24,22,65535,10
16,118,619,21,26,0,10
16,124,649,22,26,0,10
16,194,663,23,18,65531,10
16,203,691,24,28,65531,10
16,211,720,25,26,65531,10
16,195,756,26,13,65531,10
16,194,663,23,35,65532,10
16,203,691,24,58,65532,10
16,211,720,25,55,65532,10
16,220,749,26,31,65532,10
16,113,590,20,22,65533,10
16,118,619,21,36,65533,10
16,124,649,22,30,65533,10
16,180,698,24,29,65533,10
16,188,727,25,33,65533,10
16,113,590,20,36,65534,10
16,118,619,21,61,65534,10
16,144,644,22,62,65534,10
16,151,674,23,38,65534,10
16,98,623,21,46,65535,10
16,103,652,22,47,65535,10
16,129,678,23,29,65535,10
17,118,619,21,26,0,10
17,124,649,22,26,0,10
17,194,663,23,18,65531,10
17,203,691,24,28,65531,10
17,211,720,25,26,65531,10
17,195,756,26,13,65531,10
17,194,663,23,35,65532,10
17,203,691,24,58,65532,10
17,211,720,25,55,65532,10
17,220,749,26,31,65532,10
17,113,590,20,22,65533,10
17,118,619,21,36,65533,10
17,124,649,22,30,65533,10
17,180,698,24,29,65533,10
17,188,727,25,33,65533,10
17,113,590,20,36,65534,10
17,118,619,21,61,65534,10
17,144,644,22,62,65534,10
17,151,674,23,38,65534,10
17,98,623,21,46,65535,10
17,103,652,22,47,65535,10
17,129,678,23,29,65535,10
18,250,513,19,19,65530,10
18,263,540,20,30,65530,10
18,276,567,21,32,65530,10
18,310,583,22,25,65530,10
18,345,598,23,14,65530,10
18,220,494,18,17,65531,10
18,232,521,19,42,65531,10
18,244,549,20,65,65531,10
18,256,576,21,67,65531,10
18,289,594,22,48,65531,10
18,302,621,23,25,65531,10
18,169,513,18,35,65532,10
18,178,542,19,38,65532,10
18,281,530,20,22,65532,10
18,295,557,21,27,65532,10
18,289,594,22,24,65532,10
18,144,490,17,33,65533,10
18,152,519,18,78,65533,10
18,160,547,19,102,65533,10
18,169,576,20,79,65533,10
18,177,605,21,34,65533,10
18,159,485,17,18,65534,10
18,169,513,18,43,65534,10
18,178,542,19,58,65534,10
18,188,570,20,46,65534,10
18,197,599,21,21,65534,10
18,131,586,20,18,65532,10
19,250,513,19,19,65530,10
19,263,540,20,30,65530,10
19,276,567,21,32,65530,10
19,310,583,22,25,65530,10
19,345,598,23,14,65530,10
19,220,494,18,17,65531,10
19,232,521,19,42,65531,10
19,244,549,20,65,65531,10
19,256,576,21,67,65531,10
19,289,594,22,48,65531,10
19,302,621,23,25,65531,10
19,169,513,18,35,65532,10
19,178,542,19,38,65532,10
19,281,530,20,22,65532,10
19,295,557,21,27,65532,10
19,289,594,22,24,65532,10
19,144,490,17,33,65533,10
19,152,519,18,78,65533,10
19,160,547,19,102,65533,10
19,169,576,20,79,65533,10
19,177,605,21,34,65533,10
19,159,485,17,18,65534,10
19,169,513,18,43,65534,10
19,178,542,19,58,65534,10
19,188,570,20,46,65534,10
19,197,599,21,21,65534,10
19,131,586,20,18,65532,10
20,236,347,14,24,65530,10
20,267,362,15,44,65530,10
20,285,386,16,54,65530,10
20,303,411,17,45,65530,10
20,321,435,18,24,65530,10
20,223,356,14,25,65531,10
20,253,372,15,47,65531,10
20,270,397,16,61,65531,10
20,287,422,17,52,65531,10
20,304,447,18,28,65531,10
21,57546,12741,501,4,3,10
21,57562,12716,500,5,4,10
21,57546,12741,501,6,4,10
21,57531,12767,502,4,4,10
21,159,254,10,47,65531,10
21,175,280,11,66,65531,10
21,191,305,12,59,65531,10
21,207,331,13,33,65531,10
21,159,254,10,93,65532,10
21,175,280,11,139,65532,10
21,203,298,12,131,65532,10
21,220,323,13,76,65532,10
21,236,347,14,26,65532,10
21,150,260,10,59,65533,10
21,175,280,11,91,65533,10
21,191,305,12,87,65533,10
21,207,331,13,51,65533,10
21,223,356,14,17,65533,10
22,57546,12741,501,4,3,10
22,57562,12716,500,5,4,10
22,57546,12741,501,6,4,10
22,57531,12767,502,4,4,10
22,159,254,10,47,65531,10
22,175,280,11,66,65531,10
22,191,305,12,59,65531,10
22,207,331,13,33,65531,10
22,159,254,10,93,65532,10
22,175,280,11,139,65532,10
22,203,298,12,131,65532,10
22,220,323,13,76,65532,10
22,236,347,14,26,65532,10
22,150,260,10,59,65533,10
22,175,280,11,91,65533,10
22,191,305,12,87,65533,10
22,207,331,13,51,65533,10
22,223,356,14,17,65533,10
23,33,208,7,24,0,10
23,38,237,8,32,0,10
23,42,267,9,25,0,10
23,47,296,10,11,0,10
23,30,238,8,6,1,10
23,34,268,9,5,1,10
23,85,192,7,41,65533,10
23,98,219,8,62,65533,10
23,110,247,9,57,65533,10
23,122,274,10,33,65533,10
23,79,195,7,51,65534,10
23,90,223,8,78,65534,10
23,101,250,9,73,65534,10
23,113,278,10,42,65534,10
23,33,208,7,50,65535,10
23,38,237,8,68,65535,10
23,51,265,9,55,65535,10
23,56,295,10,27,65535,10
23,65237,817,29,21,65535,10
23,65226,846,30,20,65535,10
23,105,216,8,5,1,10
23,118,243,9,4,1,10
24,33,208,7,24,0,10
24,38,237,8,32,0,10
24,42,267,9,25,0,10
24,47,296,10,11,0,10
24,30,238,8,6,1,10
24,34,268,9,5,1,10
24,85,192,7,41,65533,10
24,98,219,8,62,65533,10
24,110,247,9,57,65533,10
24,122,274,10,33,65533,10
24,79,195,7,51,65534,10
24,90,223,8,78,65534,10
24,101,250,9,73,65534,10
24,113,278,10,42,65534,10
24,33,208,7,50,65535,10
24,38,237,8,68,65535,10
24,51,265,9,55,65535,10
24,56,295,10,27,65535,10
24,65237,817,29,21,65535,10
24,65226,846,30,20,65535,10
24,105,216,8,5,1,10
24,118,243,9,4,1,10
25,65483,203,7,19,1,10
25,65476,233,8,17,1,10
26,65483,203,7,19,1,10
26,65476,233,8,17,1,10
