frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,144,490,17,19,0,10
0,152,519,18,40,0,10
0,160,547,19,48,0,10
0,169,576,20,35,0,10
0,177,605,21,15,0,10
0,178,542,19,9,1,10
0,159,485,17,16,65534,10
0,169,513,18,34,65534,10
0,178,542,19,41,65534,10
0,188,570,20,30,65534,10
0,197,599,21,13,65534,10
0,144,490,17,39,65535,10
0,152,519,18,79,65535,10
0,160,547,19,95,65535,10
0,169,576,20,70,65535,10
0,177,605,21,31,65535,10
1,61348,14288,496,5,2,10
1,195,439,16,15,65531,10
1,207,466,17,20,65531,10
1,220,494,18,17,65531,10
1,671,1832,65,18,65531,10
1,619,1882,66,20,65531,10
1,197,405,15,28,65532,10
1,195,439,16,62,65532,10
1,207,466,17,79,65532,10
1,220,494,18,63,65532,10
1,232,521,19,32,65532,10
1,105,407,14,23,65533,10
1,113,436,15,52,65533,10
1,150,456,16,75,65533,10
1,191,473,17,82,65533,10
1,203,501,18,63,65533,10
1,214,529,19,30,65533,10
1,105,407,14,41,65534,10
1,127,432,15,94,65534,10
1,135,461,16,122,65534,10
1,144,490,17,94,65534,10
1,169,513,18,43,65534,10
1,113,436,15,45,65535,10
1,120,465,16,58,65535,10
1,128,494,17,44,65535,10
2,61348,14288,496,5,2,10
2,195,439,16,15,65531,10
2,207,466,17,20,65531,10
2,220,494,18,17,65531,10
2,671,1832,65,18,65531,10
2,619,1882,66,20,65531,10
2,197,405,15,28,65532,10
2,195,439,16,62,65532,10
2,207,466,17,79,65532,10
2,220,494,18,63,65532,10
2,232,521,19,32,65532,10
2,105,407,14,23,65533,10
2,113,436,15,52,65533,10
2,150,456,16,75,65533,10
2,191,473,17,82,65533,10
2,203,501,18,63,65533,10
2,214,529,19,30,65533,10
2,105,407,14,41,65534,10
2,127,432,15,94,65534,10
2,135,461,16,122,65534,10
2,144,490,17,94,65534,10
2,169,513,18,43,65534,10
2,113,436,15,45,65535,10
2,120,465,16,58,65535,10
2,128,494,17,44,65535,10
3,906,1863,69,35,1,10
3,919,1890,70,37,1,10
3,186,273,11,12,65529,10
3,203,298,12,21,65529,10
3,220,323,13,25,65529,10
3,236,347,14,21,65529,10
3,253,372,15,12,65529,10
3,186,273,11,27,65530,10
3,191,305,12,45,65530,10
3,207,331,13,48,65530,10
3,223,356,14,34,65530,10
3,239,381,15,17,65530,10
3,165,286,11,25,65531,10
3,180,312,12,38,65531,10
3,195,338,13,36,65531,10
3,197,371,14,22,65531,10
3,906,1863,69,67,65535,10
3,919,1890,70,71,65535,10
3,65,2070,69,29,1,10
3,131,2097,70,29,1,10
3,65,2070,69,52,65535,10
4,906,1863,69,35,1,10
4,919,1890,70,37,1,10
4,186,273,11,12,65529,10
4,203,298,12,21,65529,10
4,220,323,13,25,65529,10
4,236,347,14,21,65529,10
4,253,372,15,12,65529,10
4,186,273,11,27,65530,10
4,191,305,12,45,65530,10
4,207,331,13,48,65530,10
4,223,356,14,34,65530,10
4,239,381,15,17,65530,10
4,165,286,11,25,65531,10
4,180,312,12,38,65531,10
4,195,338,13,36,65531,10
4,197,371,14,22,65531,10
4,906,1863,69,67,65535,10
4,919,1890,70,71,65535,10
4,65,2070,69,29,1,10
4,131,2097,70,29,1,10
4,65,2070,69,52,65535,10
5,90,223,8,37,65532,10
5,101,250,9,33,65532,10
6,90,223,8,37,65532,10
6,101,250,9,33,65532,10
7,65438,186,7,23,3,10
7,65416,208,8,46,3,10
7,65401,234,9,50,3,10
7,65386,260,10,32,3,10
7,65371,286,11,12,3,10
7,65424,178,7,56,4,10
7,65408,203,8,101,4,10
7,65392,229,9,105,4,10
7,65377,254,10,66,4,10
7,65361,280,11,24,4,10
7,65418,174,7,42,5,10
7,65401,199,8,73,5,10
7,65384,223,9,73,5,10
7,65367,248,10,44,5,10
7,65350,273,11,16,5,10
7,8476,12459,502,3,65532,10
7,8493,12484,503,5,65532,10
7,8510,12509,504,4,65532,10
7,14627,3745,503,3,65532,10
7,14656,3753,504,3,65532,10
8,65356,312,12,17,3,10
8,65341,338,13,27,3,10
8,65326,364,14,25,3,10
8,65311,390,15,14,3,10
8,65345,305,12,26,4,10
8,65329,331,13,43,4,10
8,65313,356,14,41,4,10
8,65297,381,15,24,4,10
8,65333,298,12,17,5,10
8,65316,323,13,28,5,10
8,65300,347,14,27,5,10
8,65283,372,15,17,5,10
9,65356,312,12,17,3,10
9,65341,338,13,27,3,10
9,65326,364,14,25,3,10
9,65311,390,15,14,3,10
9,65345,305,12,26,4,10
9,65329,331,13,43,4,10
9,65313,356,14,41,4,10
9,65297,381,15,24,4,10
9,65333,298,12,17,5,10
9,65316,323,13,28,5,10
9,65300,347,14,27,5,10
9,65283,372,15,17,5,10
10,65418,403,14,20,1,10
10,65423,436,15,44,1,10
10,65416,465,16,53,1,10
10,65408,494,17,36,1,10
10,65418,403,14,27,2,10
10,65409,432,15,59,2,10
10,65401,461,16,70,2,10
10,65392,490,17,48,2,10
10,65409,432,15,24,3,10
10,65386,456,16,29,3,10
10,65361,479,17,21,3,10
10,65266,468,18,16,3,10
10,65266,397,16,20,4,10
10,65249,422,17,42,4,10
10,65232,447,18,48,4,10
10,65215,472,19,30,4,10
10,64551,2024,75,28,4,10
10,65266,397,16,20,5,10
10,65249,422,17,40,5,10
10,65232,447,18,44,5,10
10,65215,472,19,25,5,10
10,63707,1312,75,21,4,10
11,65418,403,14,20,1,10
11,65423,436,15,44,1,10
11,65416,465,16,53,1,10
11,65408,494,17,36,1,10
11,65418,403,14,27,2,10
11,65409,432,15,59,2,10
11,65401,461,16,70,2,10
11,65392,490,17,48,2,10
11,65409,432,15,24,3,10
11,65386,456,16,29,3,10
11,65361,479,17,21,3,10
11,65266,468,18,16,3,10
11,65266,397,16,20,4,10
11,65249,422,17,42,4,10
11,65232,447,18,48,4,10
11,65215,472,19,30,4,10
11,64551,2024,75,28,4,10
11,65266,397,16,20,5,10
11,65249,422,17,40,5,10
11,65232,447,18,44,5,10
11,65215,472,19,25,5,10
11,63707,1312,75,21,4,10
12,65280,576,21,19,3,10
13,65280,576,21,19,3,10
14,None, None, None, None, None
15,None, None, None, None, None
16,None, None, None, None, None
17,21,660,22,14,0,10
17,22,690,23,15,0,10
17,64285,584,46,16,65533,10
17,64257,596,47,22,65533,10
17,64230,609,48,19,65533,10
17,39,629,21,12,65534,10
17,41,659,22,22,65534,10
17,43,689,23,24,65534,10
17,45,719,24,17,65534,10
17,64328,668,46,22,65534,10
17,64301,683,47,30,65534,10
17,64275,698,48,26,65534,10
17,20,630,21,16,65535,10
17,21,660,22,28,65535,10
17,22,690,23,31,65535,10
17,992,960,46,15,65533,10
17,1014,981,47,19,65533,10
17,1036,1002,48,14,65533,10
17,1036,913,46,22,65534,10
17,1058,933,47,28,65534,10
17,1036,1002,48,22,65534,10
18,21,660,22,14,0,10
18,22,690,23,15,0,10
18,64285,584,46,16,65533,10
18,64257,596,47,22,65533,10
18,64230,609,48,19,65533,10
18,39,629,21,12,65534,10
18,41,659,22,22,65534,10
18,43,689,23,24,65534,10
18,45,719,24,17,65534,10
18,64328,668,46,22,65534,10
18,64301,683,47,30,65534,10
18,64275,698,48,26,65534,10
18,20,630,21,16,65535,10
18,21,660,22,28,65535,10
18,22,690,23,31,65535,10
18,992,960,46,15,65533,10
18,1014,981,47,19,65533,10
18,1036,1002,48,14,65533,10
18,1036,913,46,22,65534,10
18,1058,933,47,28,65534,10
18,1036,1002,48,22,65534,10
19,112,498,17,13,0,10
19,118,527,18,22,0,10
19,143,552,19,30,0,10
19,150,581,20,32,0,10
19,158,610,21,23,0,10
19,96,501,17,9,1,10
19,101,531,18,9,1,10
19,194,2062,69,47,1,10
19,197,2092,70,51,1,10
19,135,523,18,29,65534,10
19,160,547,19,48,65534,10
19,169,576,20,57,65534,10
19,177,605,21,45,65534,10
19,186,634,22,26,65534,10
19,96,501,17,33,65535,10
19,118,527,18,53,65535,10
19,125,557,19,69,65535,10
19,150,581,20,71,65535,10
19,158,610,21,52,65535,10
20,112,498,17,13,0,10
20,118,527,18,22,0,10
20,143,552,19,30,0,10
20,150,581,20,32,0,10
20,158,610,21,23,0,10
20,96,501,17,9,1,10
20,101,531,18,9,1,10
20,194,2062,69,47,1,10
20,197,2092,70,51,1,10
20,135,523,18,29,65534,10
20,160,547,19,48,65534,10
20,169,576,20,57,65534,10
20,177,605,21,45,65534,10
20,186,634,22,26,65534,10
20,96,501,17,33,65535,10
20,118,527,18,53,65535,10
20,125,557,19,69,65535,10
20,150,581,20,71,65535,10
20,158,610,21,52,65535,10
21,105,469,16,11,0,10
21,112,498,17,17,0,10
21,101,531,18,13,0,10
21,232,521,19,10,0,10
21,225,557,20,13,0,10
21,236,584,21,11,0,10
21,128,494,17,11,1,10
21,135,523,18,10,1,10
21,112,498,17,14,65534,10
21,101,531,18,11,65534,10
21,250,513,19,13,65534,10
21,244,549,20,18,65534,10
21,236,584,21,16,65534,10
21,105,469,16,28,65535,10
21,112,498,17,40,65535,10
21,101,531,18,30,65535,10
21,250,513,19,18,65535,10
21,206,564,20,26,65535,10
21,217,592,21,22,65535,10
21,89,563,19,13,65535,10
22,105,469,16,11,0,10
22,112,498,17,17,0,10
22,101,531,18,13,0,10
22,232,521,19,10,0,10
22,225,557,20,13,0,10
22,236,584,21,11,0,10
22,128,494,17,11,1,10
22,135,523,18,10,1,10
22,112,498,17,14,65534,10
22,101,531,18,11,65534,10
22,250,513,19,13,65534,10
22,244,549,20,18,65534,10
22,236,584,21,16,65534,10
22,105,469,16,28,65535,10
22,112,498,17,40,65535,10
22,101,531,18,30,65535,10
22,250,513,19,18,65535,10
22,206,564,20,26,65535,10
22,217,592,21,22,65535,10
22,89,563,19,13,65535,10
23,159,485,17,11,0,10
23,169,513,18,11,0,10
23,120,465,16,9,1,10
23,144,490,17,10,1,10
23,135,461,16,21,65535,10
23,144,490,17,28,65535,10
23,169,513,18,25,65535,10
23,160,547,19,14,65535,10
24,159,485,17,11,0,10
24,169,513,18,11,0,10
24,120,465,16,9,1,10
24,144,490,17,10,1,10
24,135,461,16,21,65535,10
24,144,490,17,28,65535,10
24,169,513,18,25,65535,10
24,160,547,19,14,65535,10
25,175,479,17,9,1,10
25,186,507,18,8,1,10
25,150,456,16,8,65535,10
25,175,479,17,13,65535,10
25,186,507,18,12,65535,10
26,175,479,17,9,1,10
26,186,507,18,8,1,10
26,150,456,16,8,65535,10
26,175,479,17,13,65535,10
26,186,507,18,12,65535,10
