frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65497,629,21,23,0,10
0,65495,659,22,27,0,10
0,65493,689,23,20,0,10
0,65517,600,20,27,1,10
0,65497,629,21,51,1,10
0,65495,659,22,60,1,10
0,65493,689,23,46,1,10
0,65497,629,21,20,2,10
0,65474,657,22,24,2,10
0,65471,687,23,18,2,10
1,65497,629,21,23,0,10
1,65495,659,22,27,0,10
1,65493,689,23,20,0,10
1,65517,600,20,27,1,10
1,65497,629,21,51,1,10
1,65495,659,22,60,1,10
1,65493,689,23,46,1,10
1,65497,629,21,20,2,10
1,65474,657,22,24,2,10
1,65471,687,23,18,2,10
2,65516,630,21,24,0,10
2,65515,660,22,43,0,10
2,65514,690,23,46,0,10
2,65491,719,24,29,0,10
2,65516,630,21,47,1,10
2,65515,660,22,83,1,10
2,65493,689,23,88,1,10
2,65491,719,24,56,1,10
2,65495,659,22,45,2,10
2,65493,689,23,47,2,10
2,65491,719,24,31,2,10
3,None, None, None, None, None
4,None, None, None, None, None
5,177,605,21,11,65533,10
5,186,634,22,15,65533,10
5,194,663,23,14,65533,10
5,45,478,16,17,65535,10
5,48,508,17,19,65535,10
6,177,605,21,11,65533,10
6,186,634,22,15,65533,10
6,194,663,23,14,65533,10
6,45,478,16,17,65535,10
6,48,508,17,19,65535,10
7,239,451,17,14,65530,10
7,253,477,18,20,65530,10
7,267,504,19,18,65530,10
7,263,540,20,10,65530,10
7,210,432,16,21,65531,10
7,207,466,17,31,65531,10
7,220,494,18,32,65531,10
7,232,521,19,23,65531,10
7,244,549,20,12,65531,10
7,169,417,15,17,65532,10
7,195,439,16,29,65532,10
7,207,466,17,32,65532,10
7,220,494,18,24,65532,10
7,105,407,14,38,65533,10
7,113,436,15,64,65533,10
7,120,465,16,63,65533,10
7,144,490,17,38,65533,10
7,98,378,13,18,65534,10
7,105,407,14,57,65534,10
7,113,436,15,92,65534,10
7,120,465,16,86,65534,10
7,128,494,17,45,65534,10
7,92,410,14,25,65535,10
7,98,439,15,40,65535,10
7,105,469,16,37,65535,10
7,112,498,17,19,65535,10
8,239,451,17,14,65530,10
8,253,477,18,20,65530,10
8,267,504,19,18,65530,10
8,263,540,20,10,65530,10
8,210,432,16,21,65531,10
8,207,466,17,31,65531,10
8,220,494,18,32,65531,10
