frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65529,210,7,14,0,10
0,1280,1352,62,117,0,10
0,1300,1373,63,144,0,10
0,1321,1395,64,112,0,10
0,65530,180,6,25,1,10
0,65529,210,7,32,1,10
0,0,240,8,24,1,10
0,0,270,9,11,1,10
0,1280,1352,62,230,1,10
0,1300,1373,63,279,1,10
0,1261,1450,64,215,1,10
0,65525,180,6,11,2,10
0,65529,210,7,14,2,10
0,65528,240,8,10,2,10
0,1221,1404,62,158,2,10
0,1241,1427,63,187,2,10
0,1201,1500,64,144,2,10
0,233,1847,62,97,3,10
0,236,1876,63,109,3,10
0,174,1853,62,163,1,10
0,177,1883,63,199,1,10
0,233,1847,62,156,2,10
0,236,1876,63,175,2,10
0,180,1913,64,119,2,10
1,65529,210,7,14,0,10
1,1280,1352,62,117,0,10
1,1300,1373,63,144,0,10
1,1321,1395,64,112,0,10
1,65530,180,6,25,1,10
1,65529,210,7,32,1,10
1,0,240,8,24,1,10
1,0,270,9,11,1,10
1,1280,1352,62,230,1,10
1,1300,1373,63,279,1,10
1,1261,1450,64,215,1,10
1,65525,180,6,11,2,10
1,65529,210,7,14,2,10
1,65528,240,8,10,2,10
1,1221,1404,62,158,2,10
1,1241,1427,63,187,2,10
1,1201,1500,64,144,2,10
1,233,1847,62,97,3,10
1,236,1876,63,109,3,10
1,174,1853,62,163,1,10
1,177,1883,63,199,1,10
1,233,1847,62,156,2,10
1,236,1876,63,175,2,10
1,180,1913,64,119,2,10
2,65395,265,10,83,4,10
2,65381,292,11,72,4,10
2,65367,318,12,40,4,10
2,65409,239,9,71,5,10
2,65386,260,10,108,5,10
2,65371,286,11,105,5,10
2,65356,312,12,66,5,10
2,65341,338,13,26,5,10
2,65392,229,9,31,6,10
2,65377,254,10,54,6,10
2,65361,280,11,58,6,10
2,65345,305,12,39,6,10
2,65329,331,13,16,6,10
2,7050,13285,501,4,65531,10
2,7064,13311,502,5,65531,10
3,65395,265,10,83,4,10
3,65381,292,11,72,4,10
3,65367,318,12,40,4,10
3,65409,239,9,71,5,10
3,65386,260,10,108,5,10
3,65371,286,11,105,5,10
3,65356,312,12,66,5,10
3,65341,338,13,26,5,10
3,65392,229,9,31,6,10
3,65377,254,10,54,6,10
3,65361,280,11,58,6,10
3,65345,305,12,39,6,10
3,65329,331,13,16,6,10
3,7050,13285,501,4,65531,10
3,7064,13311,502,5,65531,10
4,65426,374,13,20,2,10
4,65418,403,14,36,2,10
4,65409,432,15,38,2,10
4,65401,461,16,24,2,10
4,65424,498,17,10,2,10
4,65414,371,13,36,3,10
4,65405,399,14,66,3,10
4,65395,428,15,70,3,10
4,65386,456,16,44,3,10
4,65392,490,17,16,3,10
4,65402,366,13,20,4,10
4,65378,390,14,45,4,10
4,65339,405,15,64,4,10
4,65311,424,16,58,4,10
4,65297,451,17,31,4,10
4,65341,338,13,18,5,10
4,65326,364,14,53,5,10
4,65311,390,15,84,5,10
4,65296,416,16,80,5,10
4,65281,442,17,47,5,10
4,65249,458,18,20,5,10
4,65313,356,14,27,6,10
4,65297,381,15,41,6,10
4,65281,407,16,38,6,10
4,65249,422,17,25,6,10
5,65426,374,13,20,2,10
5,65418,403,14,36,2,10
5,65409,432,15,38,2,10
5,65401,461,16,24,2,10
5,65424,498,17,10,2,10
5,65414,371,13,36,3,10
5,65405,399,14,66,3,10
5,65395,428,15,70,3,10
5,65386,456,16,44,3,10
5,65392,490,17,16,3,10
5,65402,366,13,20,4,10
5,65378,390,14,45,4,10
5,65339,405,15,64,4,10
5,65311,424,16,58,4,10
5,65297,451,17,31,4,10
5,65341,338,13,18,5,10
5,65326,364,14,53,5,10
5,65311,390,15,84,5,10
5,65296,416,16,80,5,10
5,65281,442,17,47,5,10
5,65249,458,18,20,5,10
5,65313,356,14,27,6,10
5,65297,381,15,41,6,10
5,65281,407,16,38,6,10
5,65249,422,17,25,6,10
6,65521,480,16,35,1,10
6,0,510,17,45,1,10
6,0,540,18,34,1,10
6,65452,442,15,47,2,10
6,65446,472,16,119,2,10
6,65440,501,17,167,2,10
6,65435,531,18,138,2,10
6,65429,560,19,66,2,10
6,65452,442,15,49,3,10
6,65446,472,16,126,3,10
6,65440,501,17,178,3,10
6,65435,531,18,147,3,10
6,65429,560,19,70,3,10
6,65446,472,16,31,4,10
6,65440,501,17,43,4,10
6,65435,531,18,35,4,10
6,65236,520,20,31,5,10
6,2317,14647,494,5,65533,10
6,2322,14677,495,7,65533,10
6,2326,14706,496,5,65533,10
6,2780,14566,494,5,65534,10
6,2786,14596,495,6,65534,10
6,2792,14625,496,5,65534,10
7,65518,570,19,21,1,10
7,65502,539,18,32,2,10
7,65500,569,19,46,2,10
7,65498,599,20,41,2,10
7,65497,629,21,22,2,10
7,65500,569,19,29,3,10
7,65480,598,20,26,3,10
8,65518,570,19,21,1,10
8,65502,539,18,32,2,10
8,65500,569,19,46,2,10
8,65498,599,20,41,2,10
8,65497,629,21,22,2,10
8,65500,569,19,29,3,10
8,65480,598,20,26,3,10
9,62544,9096,319,19,0,10
9,65516,630,21,43,1,10
9,62244,8992,319,36,1,10
9,65516,630,21,44,2,10
9,65232,751,27,33,3,10
9,65221,779,28,40,3,10
9,58653,6658,319,19,0,10
9,58354,6334,319,35,1,10
10,62544,9096,319,19,0,10
10,65516,630,21,43,1,10
10,62244,8992,319,36,1,10
10,65516,630,21,44,2,10
10,65232,751,27,33,3,10
10,65221,779,28,40,3,10
10,58653,6658,319,19,0,10
10,58354,6334,319,35,1,10
11,0,660,22,46,1,10
11,22,690,23,41,1,10
12,0,660,22,46,1,10
12,22,690,23,41,1,10
13,None, None, None, None, None
14,98,623,21,15,0,10
14,103,652,22,17,0,10
14,108,682,23,12,0,10
14,65,2070,69,73,1,10
14,98,623,21,28,65535,10
14,103,652,22,32,65535,10
14,108,682,23,22,65535,10
15,98,623,21,15,0,10
15,103,652,22,17,0,10
15,108,682,23,12,0,10
15,65,2070,69,73,1,10
15,98,623,21,28,65535,10
15,103,652,22,32,65535,10
15,108,682,23,22,65535,10
16,138,615,21,12,0,10
16,259,2055,69,118,1,10
16,263,2085,70,135,1,10
16,266,2115,71,105,1,10
16,259,2055,69,44,2,10
16,263,2085,70,50,2,10
16,266,2115,71,39,2,10
16,180,698,24,7,65532,10
16,188,727,25,16,65532,10
16,195,756,26,21,65532,10
16,203,785,27,18,65532,10
16,184,820,28,9,65532,10
16,164,732,25,21,65533,10
16,171,762,26,26,65533,10
16,152,796,27,22,65533,10
16,158,610,21,18,65534,10
16,131,586,20,22,65535,10
16,138,615,21,25,65535,10
16,124,649,22,17,65535,10
17,128,494,17,15,65533,10
17,152,519,18,46,65533,10
17,160,547,19,72,65533,10
17,169,576,20,66,65533,10
17,177,605,21,34,65533,10
17,144,490,17,27,65534,10
17,152,519,18,80,65534,10
17,160,547,19,125,65534,10
17,169,576,20,112,65534,10
17,177,605,21,58,65534,10
17,135,523,18,42,65535,10
17,143,552,19,65,65535,10
17,150,581,20,59,65535,10
17,158,610,21,30,65535,10
18,128,494,17,15,65533,10
18,152,519,18,46,65533,10
18,160,547,19,72,65533,10
18,169,576,20,66,65533,10
18,177,605,21,34,65533,10
18,144,490,17,27,65534,10
18,152,519,18,80,65534,10
18,160,547,19,125,65534,10
18,169,576,20,112,65534,10
18,177,605,21,58,65534,10
18,135,523,18,42,65535,10
18,143,552,19,65,65535,10
18,150,581,20,59,65535,10
18,158,610,21,30,65535,10
19,128,494,17,15,65533,10
19,152,519,18,46,65533,10
19,160,547,19,72,65533,10
19,169,576,20,66,65533,10
19,177,605,21,34,65533,10
19,144,490,17,27,65534,10
19,152,519,18,80,65534,10
19,160,547,19,125,65534,10
19,169,576,20,112,65534,10
19,177,605,21,58,65534,10
19,135,523,18,42,65535,10
19,143,552,19,65,65535,10
