frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65508,299,10,9,1,10
0,65505,329,11,14,1,10
0,65502,359,12,12,1,10
0,65505,329,11,20,65535,10
0,65502,359,12,17,65535,10
1,65508,299,10,9,1,10
1,65505,329,11,14,1,10
1,65502,359,12,12,1,10
1,65505,329,11,20,65535,10
1,65502,359,12,17,65535,10
2,65480,356,12,13,0,10
2,65489,296,10,20,1,10
2,65484,326,11,25,1,10
2,65480,356,12,19,1,10
2,65475,385,13,9,1,10
2,65484,326,11,55,65535,10
2,65480,356,12,43,65535,10
3,65480,356,12,13,0,10
3,65489,296,10,20,1,10
3,65484,326,11,25,1,10
3,65480,356,12,19,1,10
3,65475,385,13,9,1,10
3,65484,326,11,55,65535,10
3,65480,356,12,43,65535,10
4,65433,282,10,27,0,10
4,65422,310,11,42,0,10
4,65412,338,12,39,0,10
4,65402,366,13,22,0,10
4,65433,282,10,57,1,10
4,65422,310,11,88,1,10
4,65401,334,12,82,1,10
4,65390,362,13,48,1,10
4,65378,390,14,18,1,10
4,65423,278,10,45,2,10
4,65412,306,11,70,2,10
4,65401,334,12,65,2,10
4,65390,362,13,37,2,10
4,65402,302,11,15,3,10
4,65390,329,12,13,3,10
4,5170,14123,501,4,65535,10
5,65433,282,10,27,0,10
5,65422,310,11,42,0,10
5,65412,338,12,39,0,10
5,65402,366,13,22,0,10
5,65433,282,10,57,1,10
5,65422,310,11,88,1,10
5,65401,334,12,82,1,10
5,65390,362,13,48,1,10
5,65378,390,14,18,1,10
5,65423,278,10,45,2,10
5,65412,306,11,70,2,10
5,65401,334,12,65,2,10
5,65390,362,13,37,2,10
5,65402,302,11,15,3,10
5,65390,329,12,13,3,10
5,5170,14123,501,4,65535,10
6,65390,329,12,37,2,10
6,65377,357,13,66,2,10
6,65365,384,14,67,2,10
6,65353,411,15,38,2,10
6,65390,329,12,101,3,10
6,65377,357,13,181,3,10
6,65365,384,14,188,3,10
6,65339,405,15,116,3,10
6,65326,432,16,40,3,10
6,65378,324,12,81,4,10
6,65365,351,13,147,4,10
6,65352,378,14,155,4,10
6,65339,405,15,99,4,10
6,65326,432,16,38,4,10
6,65311,281,12,37,6,10
