frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65329,466,17,13,65535,10
1,65386,456,16,15,0,10
1,65377,485,17,29,0,10
1,65384,519,18,35,0,10
1,65376,547,19,26,0,10
1,65371,451,16,30,1,10
1,65377,485,17,57,1,10
1,65367,513,18,67,1,10
1,65376,547,19,49,1,10
1,65371,451,16,13,2,10
1,65377,485,17,27,2,10
1,65367,513,18,32,2,10
1,65358,542,19,24,2,10
2,65386,456,16,15,0,10
2,65377,485,17,29,0,10
2,65384,519,18,35,0,10
2,65376,547,19,26,0,10
2,65371,451,16,30,1,10
2,65377,485,17,57,1,10
2,65367,513,18,67,1,10
2,65376,547,19,49,1,10
2,65371,451,16,13,2,10
2,65377,485,17,27,2,10
2,65367,513,18,32,2,10
2,65358,542,19,24,2,10
3,65488,508,17,11,0,10
3,65452,534,18,18,0,10
3,65429,560,19,26,0,10
3,65423,590,20,23,0,10
3,65472,506,17,24,1,10
3,65435,531,18,39,1,10
3,65411,557,19,54,1,10
3,65405,586,20,49,1,10
3,65418,527,18,41,2,10
3,65393,552,19,59,2,10
3,65386,581,20,56,2,10
3,65359,605,21,39,2,10
3,65401,523,18,19,3,10
3,65393,552,19,29,3,10
3,65367,576,20,28,3,10
3,65359,605,21,20,3,10
4,65488,508,17,11,0,10
4,65452,534,18,18,0,10
4,65429,560,19,26,0,10
4,65423,590,20,23,0,10
4,65472,506,17,24,1,10
4,65435,531,18,39,1,10
4,65411,557,19,54,1,10
4,65405,586,20,49,1,10
4,65418,527,18,41,2,10
4,65393,552,19,59,2,10
4,65386,581,20,56,2,10
4,65359,605,21,39,2,10
4,65401,523,18,19,3,10
4,65393,552,19,29,3,10
4,65367,576,20,28,3,10
4,65359,605,21,20,3,10
5,65433,652,22,17,0,10
5,65407,678,23,18,0,10
6,65433,652,22,17,0,10
6,65407,678,23,18,0,10
7,None, None, None, None, None
8,None, None, None, None, None
9,39,418,14,14,0,10
9,42,448,15,30,0,10
9,45,478,16,37,0,10
9,48,508,17,25,0,10
9,28,449,15,6,1,10
9,30,479,16,8,1,10
9,32,509,17,7,1,10
9,75,596,20,12,65532,10
9,42,448,15,19,65533,10
9,45,478,16,22,65533,10
9,48,508,17,16,65533,10
9,39,418,14,32,65534,10
9,42,448,15,70,65534,10
9,45,478,16,84,65534,10
9,48,508,17,58,65534,10
9,68,536,18,22,65534,10
9,26,419,14,34,65535,10
9,28,449,15,75,65535,10
9,30,479,16,90,65535,10
9,32,509,17,62,65535,10
9,51,538,18,22,65535,10
10,62272,14558,497,4,3,10
10,62266,14587,498,7,3,10
10,62259,14616,499,6,3,10
10,79,351,12,32,65532,10
10,85,381,13,67,65532,10
10,92,410,14,78,65532,10
10,98,439,15,55,65532,10
10,105,469,16,23,65532,10
10,79,351,12,79,65533,10
10,85,381,13,154,65533,10
10,92,410,14,172,65533,10
10,98,439,15,115,65533,10
10,105,469,16,45,65533,10
10,79,351,12,50,65534,10
10,85,381,13,95,65534,10
10,92,410,14,104,65534,10
10,98,439,15,69,65534,10
10,105,469,16,27,65534,10
11,62272,14558,497,4,3,10
11,62266,14587,498,7,3,10
11,62259,14616,499,6,3,10
11,79,351,12,32,65532,10
11,85,381,13,67,65532,10
11,92,410,14,78,65532,10
