frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,220,323,13,7,65535,10
0,250,338,14,8,65535,10
1,191,305,12,33,0,10
1,207,331,13,57,0,10
1,223,356,14,60,0,10
1,225,390,15,39,0,10
1,195,338,13,18,1,10
1,210,364,14,19,1,10
1,225,390,15,12,1,10
1,57594,12665,498,4,1,10
1,191,305,12,28,65534,10
1,207,331,13,49,65534,10
1,223,356,14,51,65534,10
1,239,381,15,34,65534,10
1,180,312,12,69,65535,10
1,195,338,13,118,65535,10
1,210,364,14,124,65535,10
1,225,390,15,81,65535,10
1,225,424,16,33,65535,10
2,191,305,12,33,0,10
2,207,331,13,57,0,10
2,223,356,14,60,0,10
2,225,390,15,39,0,10
2,195,338,13,18,1,10
2,210,364,14,19,1,10
2,225,390,15,12,1,10
2,57594,12665,498,4,1,10
2,191,305,12,28,65534,10
2,207,331,13,49,65534,10
2,223,356,14,51,65534,10
2,239,381,15,34,65534,10
2,180,312,12,69,65535,10
2,195,338,13,118,65535,10
2,210,364,14,124,65535,10
2,225,390,15,81,65535,10
2,225,424,16,33,65535,10
3,57578,12691,499,6,3,10
3,57562,12716,500,8,3,10
3,57546,12741,501,6,3,10
3,57093,12410,500,4,4,10
3,178,242,10,33,65532,10
3,186,273,11,78,65532,10
3,203,298,12,101,65532,10
3,220,323,13,77,65532,10
3,223,356,14,35,65532,10
3,159,254,10,58,65533,10
3,175,280,11,135,65533,10
3,180,312,12,173,65533,10
3,195,338,13,132,65533,10
3,210,364,14,59,65533,10
3,165,286,11,72,65534,10
3,180,312,12,91,65534,10
3,195,338,13,68,65534,10
3,210,364,14,30,65534,10
4,57578,12691,499,6,3,10
4,57562,12716,500,8,3,10
4,57546,12741,501,6,3,10
4,57093,12410,500,4,4,10
4,178,242,10,33,65532,10
4,186,273,11,78,65532,10
4,203,298,12,101,65532,10
4,220,323,13,77,65532,10
4,223,356,14,35,65532,10
4,159,254,10,58,65533,10
4,175,280,11,135,65533,10
4,180,312,12,173,65533,10
4,195,338,13,132,65533,10
4,210,364,14,59,65533,10
4,165,286,11,72,65534,10
4,180,312,12,91,65534,10
4,195,338,13,68,65534,10
4,210,364,14,30,65534,10
5,1126,1406,60,78,1,10
5,1144,1429,61,104,1,10
5,1163,1453,62,82,1,10
5,84,159,6,23,65531,10
5,98,186,7,38,65531,10
5,105,216,8,38,65531,10
5,59,202,7,39,65532,10
5,68,230,8,53,65532,10
5,76,259,9,45,65532,10
5,53,203,7,31,65533,10
5,60,233,8,41,65533,10
5,68,262,9,36,65533,10
6,1126,1406,60,78,1,10
6,1144,1429,61,104,1,10
6,1163,1453,62,82,1,10
6,84,159,6,23,65531,10
6,98,186,7,38,65531,10
6,105,216,8,38,65531,10
6,59,202,7,39,65532,10
6,68,230,8,53,65532,10
6,76,259,9,45,65532,10
6,53,203,7,31,65533,10
6,60,233,8,41,65533,10
6,68,262,9,36,65533,10
7,65333,179,9,9,4,10
7,65311,199,10,9,4,10
7,65348,150,8,12,5,10
7,65325,169,9,15,5,10
7,65301,187,10,14,5,10
7,65278,206,11,9,5,10
8,65304,314,13,24,3,10
8,65286,338,14,26,3,10
8,65269,362,15,16,3,10
8,65292,305,13,22,4,10
8,65273,328,14,24,4,10
8,65255,351,15,16,4,10
8,1066,1846,71,43,4,10
8,1081,1872,72,46,4,10
8,65266,238,12,16,5,10
8,65243,258,13,23,5,10
8,65221,278,14,21,5,10
8,65198,298,15,13,5,10
8,63871,1330,71,24,5,10
8,63780,1260,72,24,5,10
8,64455,1872,72,43,4,10
8,932,1917,71,19,5,10
8,946,1943,72,23,5,10
9,65304,314,13,24,3,10
9,65286,338,14,26,3,10
9,65269,362,15,16,3,10
9,65292,305,13,22,4,10
9,65273,328,14,24,4,10
9,65255,351,15,16,4,10
9,1066,1846,71,43,4,10
9,1081,1872,72,46,4,10
9,65266,238,12,16,5,10
9,65243,258,13,23,5,10
9,65221,278,14,21,5,10
9,65198,298,15,13,5,10
9,63871,1330,71,24,5,10
9,63780,1260,72,24,5,10
9,64455,1872,72,43,4,10
9,932,1917,71,19,5,10
9,946,1943,72,23,5,10
10,65367,417,15,14,1,10
10,65356,445,16,26,1,10
10,65345,473,17,27,1,10
10,65367,417,15,45,2,10
10,65356,445,16,80,2,10
10,65345,473,17,80,2,10
10,65333,501,18,47,2,10
10,65367,417,15,33,3,10
10,65356,445,16,58,3,10
10,65345,473,17,58,3,10
10,65333,501,18,31,3,10
10,65249,422,17,21,4,10
10,65232,447,18,34,4,10
10,65215,472,19,33,4,10
10,65180,483,20,23,4,10
10,65232,447,18,26,5,10
10,65197,459,19,28,5,10
10,65161,469,20,23,5,10
10,1083,2042,77,23,5,10
10,1024,2105,78,21,5,10
10,1902,1365,78,19,5,10
11,65367,417,15,14,1,10
11,65356,445,16,26,1,10
11,65345,473,17,27,1,10
11,65367,417,15,45,2,10
11,65356,445,16,80,2,10
11,65345,473,17,80,2,10
11,65333,501,18,47,2,10
11,65367,417,15,33,3,10
11,65356,445,16,58,3,10
11,65345,473,17,58,3,10
11,65333,501,18,31,3,10
11,65249,422,17,21,4,10
11,65232,447,18,34,4,10
11,65215,472,19,33,4,10
11,65180,483,20,23,4,10
11,65232,447,18,26,5,10
11,65197,459,19,28,5,10
11,65161,469,20,23,5,10
11,1083,2042,77,23,5,10
11,1024,2105,78,21,5,10
11,1902,1365,78,19,5,10
12,65401,523,18,20,1,10
12,65411,557,19,18,1,10
12,65418,527,18,20,2,10
13,58332,6354,320,14,0,10
13,58309,6374,321,17,0,10
13,58332,6354,320,32,1,10
13,58309,6374,321,36,1,10
13,58287,6393,322,26,1,10
13,58309,6374,321,29,2,10
13,8405,4650,320,14,0,10
13,8431,4665,321,15,0,10
13,8405,4650,320,27,1,10
13,8431,4665,321,31,1,10
13,8458,4679,322,22,1,10
13,8431,4665,321,22,2,10
14,58332,6354,320,14,0,10
14,58309,6374,321,17,0,10
14,58332,6354,320,32,1,10
14,58309,6374,321,36,1,10
14,58287,6393,322,26,1,10
14,58309,6374,321,29,2,10
14,8405,4650,320,14,0,10
14,8431,4665,321,15,0,10
14,8405,4650,320,27,1,10
14,8431,4665,321,31,1,10
14,8458,4679,322,22,1,10
14,8431,4665,321,22,2,10
15,None, None, None, None, None
16,None, None, None, None, None
17,None, None, None, None, None
18,71,566,19,15,0,10
18,75,596,20,13,0,10
18,151,674,23,18,65532,10
18,158,703,24,25,65532,10
18,164,732,25,24,65532,10
18,171,762,26,15,65532,10
18,103,652,22,13,65533,10
18,108,682,23,25,65533,10
18,135,708,24,34,65533,10
18,141,737,25,32,65533,10
18,146,767,26,21,65533,10
18,51,538,18,17,65535,10
18,53,568,19,27,65535,10
18,56,598,20,24,65535,10
19,71,566,19,15,0,10
19,75,596,20,13,0,10
19,151,674,23,18,65532,10
19,158,703,24,25,65532,10
19,164,732,25,24,65532,10
19,171,762,26,15,65532,10
19,103,652,22,13,65533,10
19,108,682,23,25,65533,10
19,135,708,24,34,65533,10
19,141,737,25,32,65533,10
19,146,767,26,21,65533,10
19,51,538,18,17,65535,10
19,53,568,19,27,65535,10
19,56,598,20,24,65535,10
20,71,566,19,15,0,10
20,75,596,20,13,0,10
20,151,674,23,18,65532,10
20,158,703,24,25,65532,10
20,164,732,25,24,65532,10
20,171,762,26,15,65532,10
20,103,652,22,13,65533,10
20,108,682,23,25,65533,10
20,135,708,24,34,65533,10
20,141,737,25,32,65533,10
20,146,767,26,21,65533,10
20,51,538,18,17,65535,10
20,53,568,19,27,65535,10
20,56,598,20,24,65535,10
21,118,527,18,14,0,10
21,125,557,19,15,0,10
21,150,581,20,11,0,10
21,169,513,18,34,65532,10
21,178,542,19,62,65532,10
21,206,564,20,72,65532,10
21,217,592,21,57,65532,10
21,248,612,22,31,65532,10
21,152,519,18,61,65533,10
21,160,547,19,104,65533,10
21,169,576,20,109,65533,10
21,197,599,21,75,65533,10
21,206,627,22,35,65533,10
21,128,494,17,22,65534,10
21,152,519,18,41,65534,10
21,160,547,19,55,65534,10
21,169,576,20,51,65534,10
21,177,605,21,31,65534,10
21,96,501,17,20,65535,10
21,101,531,18,29,65535,10
21,107,560,19,24,65535,10
22,118,527,18,14,0,10
22,125,557,19,15,0,10
22,150,581,20,11,0,10
22,169,513,18,34,65532,10
22,178,542,19,62,65532,10
22,206,564,20,72,65532,10
22,217,592,21,57,65532,10
22,248,612,22,31,65532,10
22,152,519,18,61,65533,10
22,160,547,19,104,65533,10
22,169,576,20,109,65533,10
22,197,599,21,75,65533,10
22,206,627,22,35,65533,10
22,128,494,17,22,65534,10
22,152,519,18,41,65534,10
22,160,547,19,55,65534,10
22,169,576,20,51,65534,10
22,177,605,21,31,65534,10
22,96,501,17,20,65535,10
22,101,531,18,29,65535,10
22,107,560,19,24,65535,10
23,59964,13775,495,6,2,10
23,59953,13803,496,6,2,10
23,59035,13362,495,5,3,10
23,240,416,16,22,65532,10
23,255,442,17,38,65532,10
23,270,468,18,42,65532,10
23,285,494,19,28,65532,10
23,183,411,15,38,65533,10
23,210,432,16,94,65533,10
23,223,459,17,136,65533,10
23,236,486,18,124,65533,10
23,250,513,19,72,65533,10
23,169,417,15,65,65534,10
23,180,445,16,138,65534,10
23,207,466,17,172,65534,10
23,220,494,18,131,65534,10
23,250,513,19,62,65534,10
23,141,428,15,38,65535,10
23,150,456,16,77,65535,10
23,159,485,17,86,65535,10
23,169,513,18,56,65535,10
24,59964,13775,495,6,2,10
24,59953,13803,496,6,2,10
24,59035,13362,495,5,3,10
24,240,416,16,22,65532,10
24,255,442,17,38,65532,10
24,270,468,18,42,65532,10
24,285,494,19,28,65532,10
24,183,411,15,38,65533,10
24,210,432,16,94,65533,10
24,223,459,17,136,65533,10
24,236,486,18,124,65533,10
24,250,513,19,72,65533,10
24,169,417,15,65,65534,10
24,180,445,16,138,65534,10
24,207,466,17,172,65534,10
24,220,494,18,131,65534,10
24,250,513,19,62,65534,10
24,141,428,15,38,65535,10
24,150,456,16,77,65535,10
24,159,485,17,86,65535,10
24,169,513,18,56,65535,10
25,159,357,13,18,0,10
25,184,378,14,32,0,10
25,197,405,15,39,0,10
25,210,432,16,31,0,10
25,239,451,17,15,0,10
25,171,351,13,16,65533,10
25,197,371,14,26,65533,10
25,211,398,15,26,65533,10
25,240,416,16,16,65533,10
25,171,351,13,47,65534,10
25,197,371,14,79,65534,10
25,211,398,15,83,65534,10
25,225,424,16,58,65534,10
25,239,451,17,27,65534,10
25,159,357,13,47,65535,10
25,171,384,14,80,65535,10
25,197,405,15,90,65535,10
25,210,432,16,68,65535,10
25,223,459,17,33,65535,10
26,159,357,13,18,0,10
26,184,378,14,32,0,10
26,197,405,15,39,0,10
26,210,432,16,31,0,10
26,239,451,17,15,0,10
26,171,351,13,16,65533,10
26,197,371,14,26,65533,10
26,211,398,15,26,65533,10
26,240,416,16,16,65533,10
26,171,351,13,47,65534,10
26,197,371,14,79,65534,10
26,211,398,15,83,65534,10
26,225,424,16,58,65534,10
26,239,451,17,27,65534,10
