frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,227,240,11,14,0,10
0,236,272,12,18,0,10
0,220,323,13,16,0,10
0,227,240,11,32,1,10
0,146,329,12,38,1,10
0,183,345,13,35,1,10
0,210,364,14,21,1,10
0,236,272,12,15,2,10
0,183,345,13,14,2,10
0,134,302,11,11,0,10
0,124,306,11,29,1,10
0,236,272,12,38,1,10
0,158,324,12,15,2,10
1,227,240,11,14,0,10
1,236,272,12,18,0,10
1,220,323,13,16,0,10
1,227,240,11,32,1,10
1,146,329,12,38,1,10
1,183,345,13,35,1,10
1,210,364,14,21,1,10
1,236,272,12,15,2,10
1,183,345,13,14,2,10
1,134,302,11,11,0,10
1,124,306,11,29,1,10
1,236,272,12,38,1,10
1,158,324,12,15,2,10
2,232,314,13,13,0,10
2,250,338,14,10,0,10
2,214,290,12,27,1,10
2,232,314,13,34,1,10
2,236,347,14,27,1,10
3,232,314,13,13,0,10
3,250,338,14,10,0,10
3,214,290,12,27,1,10
3,232,314,13,34,1,10
3,236,347,14,27,1,10
4,58031,12998,500,4,3,10
4,58016,13024,501,6,3,10
4,58472,13311,502,6,3,10
4,135,234,9,38,65532,10
4,159,254,10,77,65532,10
4,175,280,11,97,65532,10
4,203,298,12,78,65532,10
4,220,323,13,40,65532,10
4,110,247,9,63,65533,10
4,131,270,10,120,65533,10
4,155,292,11,141,65533,10
4,180,312,12,107,65533,10
4,195,338,13,52,65533,10
4,131,270,10,61,65534,10
4,144,297,11,66,65534,10
4,169,318,12,46,65534,10
4,195,338,13,21,65534,10
5,13,210,7,8,0,10
5,23,239,8,8,0,10
5,1144,1429,61,88,1,10
6,13,210,7,8,0,10
6,23,239,8,8,0,10
6,1144,1429,61,88,1,10
7,64436,1755,69,173,0,10
7,64420,1780,70,198,0,10
7,64371,1713,69,329,1,10
7,64354,1737,70,380,1,10
7,65348,234,10,12,6,10
7,65319,249,11,11,6,10
7,65356,159,8,11,7,10
7,65325,169,9,11,7,10
7,65303,60,8,7,65528,10
7,65266,0,9,9,65528,10
7,291,74,10,6,65528,10
7,65,2070,69,140,0,10
7,66,2100,70,157,0,10
7,0,2071,69,262,1,10
7,0,2101,70,294,1,10
7,65393,193,8,6,65528,10
7,65367,211,9,8,65528,10
7,65348,234,10,6,65528,10
8,64436,1755,69,173,0,10
8,64420,1780,70,198,0,10
8,64371,1713,69,329,1,10
8,64354,1737,70,380,1,10
8,65348,234,10,12,6,10
8,65319,249,11,11,6,10
8,65356,159,8,11,7,10
8,65325,169,9,11,7,10
8,65303,60,8,7,65528,10
8,65266,0,9,9,65528,10
8,291,74,10,6,65528,10
8,65,2070,69,140,0,10
8,66,2100,70,157,0,10
8,0,2071,69,262,1,10
8,0,2101,70,294,1,10
8,65393,193,8,6,65528,10
8,65367,211,9,8,65528,10
8,65348,234,10,6,65528,10
9,65326,364,14,43,5,10
9,65311,390,15,79,5,10
9,65296,416,16,84,5,10
9,65281,442,17,54,5,10
9,65266,468,18,21,5,10
9,65326,364,14,36,6,10
9,65311,390,15,66,6,10
9,65296,416,16,70,6,10
9,65281,442,17,45,6,10
9,65249,458,18,18,6,10
9,1041,1962,74,23,6,10
10,65326,364,14,43,5,10
10,65311,390,15,79,5,10
10,65296,416,16,84,5,10
10,65281,442,17,54,5,10
10,65266,468,18,21,5,10
10,65326,364,14,36,6,10
10,65311,390,15,66,6,10
10,65296,416,16,70,6,10
10,65281,442,17,45,6,10
10,65249,458,18,18,6,10
10,1041,1962,74,23,6,10
11,65169,585,23,17,5,10
11,65153,610,24,16,5,10
11,64883,305,24,12,5,10
12,65169,585,23,17,5,10
12,65153,610,24,16,5,10
12,64883,305,24,12,5,10
13,65504,509,17,19,1,10
13,65502,539,18,18,1,10
14,2879,737,99,30,65534,10
15,2879,737,99,30,65534,10
16,0,810,27,9,65533,10
16,0,780,26,15,65534,10
16,0,810,27,19,65534,10
