frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,165,174,8,9,1,10
0,186,196,9,10,1,10
1,165,174,8,9,1,10
1,186,196,9,10,1,10
2,150,187,8,11,0,10
2,177,204,9,12,0,10
2,197,227,10,10,0,10
2,217,249,11,7,0,10
2,150,187,8,24,1,10
2,169,211,9,26,1,10
2,188,234,10,22,1,10
2,206,258,11,15,1,10
3,150,187,8,11,0,10
3,177,204,9,12,0,10
3,197,227,10,10,0,10
3,217,249,11,7,0,10
3,150,187,8,24,1,10
3,169,211,9,26,1,10
3,188,234,10,22,1,10
3,206,258,11,15,1,10
4,158,181,8,34,0,10
4,186,196,9,59,0,10
4,206,218,10,70,0,10
4,227,240,11,54,0,10
4,248,262,12,26,0,10
4,55197,10921,501,5,1,10
4,55176,10943,502,6,1,10
4,55155,10965,503,6,1,10
4,165,174,8,35,65534,10
4,194,188,9,62,65534,10
4,216,209,10,75,65534,10
4,237,230,11,59,65534,10
4,259,250,12,29,65534,10
4,158,181,8,63,65535,10
4,186,196,9,109,65535,10
4,206,218,10,130,65535,10
4,227,240,11,101,65535,10
4,248,262,12,49,65535,10
5,96,153,6,18,65532,10
5,112,178,7,21,65532,10
5,128,203,8,16,65532,10
5,90,156,6,20,65533,10
5,105,182,7,21,65533,10
6,96,153,6,18,65532,10
6,112,178,7,21,65532,10
6,128,203,8,16,65532,10
6,90,156,6,20,65533,10
6,105,182,7,21,65533,10
7,65435,149,6,22,5,10
7,65411,169,7,40,5,10
7,65393,193,8,44,5,10
7,65376,217,9,29,5,10
7,65348,234,10,12,5,10
7,65401,119,6,20,6,10
7,65378,139,7,41,6,10
7,65356,159,8,46,6,10
7,65333,179,9,31,6,10
7,65320,209,10,12,6,10
7,65390,105,6,27,7,10
7,65365,122,7,51,7,10
7,65341,140,8,56,7,10
7,65316,157,9,36,7,10
7,65283,161,10,14,7,10
7,64085,2314,91,49,65535,10
7,64069,2340,92,44,65535,10
8,65435,149,6,22,5,10
8,65411,169,7,40,5,10
8,65393,193,8,44,5,10
8,65376,217,9,29,5,10
8,65348,234,10,12,5,10
8,65401,119,6,20,6,10
8,65378,139,7,41,6,10
8,65356,159,8,46,6,10
8,65333,179,9,31,6,10
8,65320,209,10,12,6,10
8,65390,105,6,27,7,10
8,65365,122,7,51,7,10
8,65341,140,8,56,7,10
8,65316,157,9,36,7,10
8,65283,161,10,14,7,10
8,64085,2314,91,49,65535,10
8,64069,2340,92,44,65535,10
9,65277,250,12,22,6,10
9,65256,271,13,30,6,10
9,65234,292,14,25,6,10
9,65198,298,15,15,6,10
9,65277,250,12,25,7,10
9,65256,271,13,37,7,10
9,65234,292,14,34,7,10
9,65198,298,15,22,7,10
10,65457,413,14,20,1,10
