frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,56,598,20,15,65535,10
0,59,628,21,14,65535,10
1,56,598,20,15,65535,10
1,59,628,21,14,65535,10
2,51,538,18,21,0,10
2,53,568,19,44,0,10
2,56,598,20,52,0,10
2,59,628,21,36,0,10
2,62,657,22,14,0,10
2,68,536,18,19,65534,10
2,71,566,19,40,65534,10
2,75,596,20,46,65534,10
2,79,625,21,32,65534,10
2,51,538,18,40,65535,10
2,53,568,19,84,65535,10
2,56,598,20,98,65535,10
2,59,628,21,67,65535,10
2,62,657,22,27,65535,10
3,51,538,18,21,0,10
3,53,568,19,44,0,10
3,56,598,20,52,0,10
3,59,628,21,36,0,10
3,62,657,22,14,0,10
3,68,536,18,19,65534,10
3,71,566,19,40,65534,10
3,75,596,20,46,65534,10
3,79,625,21,32,65534,10
3,51,538,18,40,65535,10
3,53,568,19,84,65535,10
3,56,598,20,98,65535,10
3,59,628,21,67,65535,10
3,62,657,22,27,65535,10
4,68,536,18,17,0,10
4,71,566,19,16,0,10
4,84,534,18,31,65534,10
4,89,563,19,33,65534,10
4,75,596,20,21,65534,10
4,68,536,18,37,65535,10
4,71,566,19,38,65535,10
5,68,536,18,17,0,10
5,71,566,19,16,0,10
5,84,534,18,31,65534,10
5,89,563,19,33,65534,10
5,75,596,20,21,65534,10
5,68,536,18,37,65535,10
5,71,566,19,38,65535,10
6,28,449,15,29,65532,10
6,30,479,16,60,65532,10
6,32,509,17,70,65532,10
6,34,539,18,48,65532,10
6,14,450,15,53,65533,10
6,15,480,16,109,65533,10
6,16,510,17,126,65533,10
6,17,540,18,84,65533,10
6,18,570,19,31,65533,10
6,15,480,16,56,65534,10
6,16,510,17,64,65534,10
6,17,540,18,42,65534,10
6,0,690,23,30,65535,10
7,28,449,15,29,65532,10
7,30,479,16,60,65532,10
7,32,509,17,70,65532,10
7,34,539,18,48,65532,10
7,14,450,15,53,65533,10
7,15,480,16,109,65533,10
7,16,510,17,126,65533,10
7,17,540,18,84,65533,10
7,18,570,19,31,65533,10
7,15,480,16,56,65534,10
7,16,510,17,64,65534,10
7,17,540,18,42,65534,10
7,0,690,23,30,65535,10
8,65069,14942,498,7,4,10
8,65068,14972,499,8,4,10
8,65067,15002,500,5,4,10
8,22,690,23,18,65528,10
8,0,720,24,25,65528,10
8,0,750,25,21,65528,10
8,0,780,26,10,65528,10
8,11,360,12,61,65531,10
8,12,390,13,92,65531,10
8,13,420,14,85,65531,10
8,14,450,15,48,65531,10
8,11,360,12,119,65532,10
8,12,390,13,184,65532,10
8,13,420,14,172,65532,10
8,14,450,15,97,65532,10
8,0,480,16,33,65532,10
8,0,360,12,74,65533,10
8,0,390,13,115,65533,10
8,65523,420,14,108,65533,10
8,65522,450,15,60,65533,10
8,65521,480,16,19,65533,10
9,None, None, None, None, None
10,None, None, None, None, None
11,None, None, None, None, None
12,65476,233,8,43,0,10
12,65468,262,9,37,0,10
12,65468,230,8,82,65535,10
12,65460,259,9,70,65535,10
13,65476,233,8,43,0,10
13,65468,262,9,37,0,10
13,65468,230,8,82,65535,10
13,65460,259,9,70,65535,10
