frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65489,749,25,10,65532,10
0,65487,779,26,22,65532,10
0,65485,809,27,26,65532,10
0,65483,839,28,18,65532,10
0,65466,747,25,16,65533,10
0,65463,777,26,32,65533,10
0,65460,807,27,38,65533,10
0,65457,837,28,26,65533,10
0,101,531,18,17,65535,10
0,107,560,19,17,65535,10
1,65489,749,25,10,65532,10
1,65487,779,26,22,65532,10
1,65485,809,27,26,65532,10
1,65483,839,28,18,65532,10
1,65466,747,25,16,65533,10
1,65463,777,26,32,65533,10
1,65460,807,27,38,65533,10
1,65457,837,28,26,65533,10
1,101,531,18,17,65535,10
1,107,560,19,17,65535,10
2,75,474,16,38,65533,10
2,80,504,17,61,65533,10
2,84,534,18,56,65533,10
2,89,563,19,30,65533,10
2,75,474,16,53,65534,10
2,80,504,17,86,65534,10
2,84,534,18,79,65534,10
2,89,563,19,43,65534,10
2,75,474,16,25,65535,10
2,80,504,17,40,65535,10
2,84,534,18,36,65535,10
2,89,563,19,19,65535,10
3,75,474,16,38,65533,10
3,80,504,17,61,65533,10
3,84,534,18,56,65533,10
3,89,563,19,30,65533,10
3,75,474,16,53,65534,10
3,80,504,17,86,65534,10
3,84,534,18,79,65534,10
3,89,563,19,43,65534,10
3,75,474,16,25,65535,10
3,80,504,17,40,65535,10
3,84,534,18,36,65535,10
3,89,563,19,19,65535,10
4,0,420,14,11,0,10
4,0,450,15,11,0,10
4,34,359,12,26,65532,10
4,37,389,13,75,65532,10
4,39,418,14,114,65532,10
4,56,447,15,101,65532,10
4,60,477,16,52,65532,10
