frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,113,893,30,14,65535,10
0,116,923,31,15,65535,10
1,113,893,30,14,65535,10
1,116,923,31,15,65535,10
2,113,893,30,14,65535,10
2,116,923,31,15,65535,10
3,136,860,29,16,65534,10
3,141,889,30,19,65534,10
3,109,864,29,25,65535,10
3,113,893,30,31,65535,10
4,164,732,25,11,65532,10
4,171,762,26,30,65532,10
4,177,791,27,48,65532,10
4,184,820,28,46,65532,10
4,190,849,29,27,65532,10
4,197,879,30,11,65532,10
4,141,737,25,13,65533,10
4,146,767,26,29,65533,10
4,152,796,27,44,65533,10
4,131,830,28,41,65533,10
4,136,860,29,24,65533,10
5,164,732,25,11,65532,10
5,171,762,26,30,65532,10
5,177,791,27,48,65532,10
5,184,820,28,46,65532,10
5,190,849,29,27,65532,10
5,197,879,30,11,65532,10
5,141,737,25,13,65533,10
5,146,767,26,29,65533,10
5,152,796,27,44,65533,10
5,131,830,28,41,65533,10
5,136,860,29,24,65533,10
6,177,605,21,19,65529,10
6,186,634,22,34,65529,10
6,194,663,23,36,65529,10
6,203,691,24,22,65529,10
6,177,605,21,37,65530,10
6,186,634,22,69,65530,10
6,194,663,23,74,65530,10
6,203,691,24,47,65530,10
6,211,720,25,16,65530,10
6,169,576,20,16,65531,10
6,158,610,21,34,65531,10
6,165,639,22,50,65531,10
6,173,668,23,48,65531,10
6,180,698,24,30,65531,10
6,160,547,19,38,65532,10
6,169,576,20,74,65532,10
6,177,605,21,80,65532,10
6,186,634,22,52,65532,10
6,216,656,23,19,65532,10
6,143,552,19,50,65533,10
6,150,581,20,97,65533,10
6,158,610,21,105,65533,10
6,165,639,22,65,65533,10
6,194,663,23,21,65533,10
6,150,581,20,35,65534,10
6,158,610,21,38,65534,10
6,186,634,22,24,65534,10
7,177,605,21,19,65529,10
7,186,634,22,34,65529,10
7,194,663,23,36,65529,10
7,203,691,24,22,65529,10
7,177,605,21,37,65530,10
7,186,634,22,69,65530,10
7,194,663,23,74,65530,10
7,203,691,24,47,65530,10
7,211,720,25,16,65530,10
7,169,576,20,16,65531,10
7,158,610,21,34,65531,10
7,165,639,22,50,65531,10
7,173,668,23,48,65531,10
7,180,698,24,30,65531,10
7,160,547,19,38,65532,10
7,169,576,20,74,65532,10
7,177,605,21,80,65532,10
7,186,634,22,52,65532,10
7,216,656,23,19,65532,10
7,143,552,19,50,65533,10
7,150,581,20,97,65533,10
7,158,610,21,105,65533,10
7,165,639,22,65,65533,10
7,194,663,23,21,65533,10
7,150,581,20,35,65534,10
7,158,610,21,38,65534,10
7,186,634,22,24,65534,10
8,183,411,15,23,65529,10
8,180,445,16,37,65529,10
8,191,473,17,38,65529,10
8,220,494,18,26,65529,10
8,232,521,19,13,65529,10
8,171,384,14,16,65530,10
8,183,411,15,49,65530,10
8,195,439,16,85,65530,10
8,207,466,17,89,65530,10
8,220,494,18,58,65530,10
8,232,521,19,24,65530,10
8,169,417,15,47,65531,10
8,180,445,16,90,65531,10
8,191,473,17,101,65531,10
8,203,501,18,68,65531,10
8,214,529,19,27,65531,10
8,183,411,15,16,65532,10
8,195,439,16,34,65532,10
8,207,466,17,40,65532,10
8,220,494,18,28,65532,10
9,280,271,13,14,65532,10
10,280,271,13,14,65532,10
11,235,187,10,18,0,10
11,220,157,9,19,65534,10
11,244,175,10,24,65534,10
11,268,192,11,18,65534,10
11,235,187,10,35,65535,10
12,235,187,10,18,0,10
12,220,157,9,19,65534,10
12,244,175,10,24,65534,10
12,268,192,11,18,65534,10
12,235,187,10,35,65535,10
