frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65512,780,26,23,65533,10
0,65511,810,27,23,65533,10
0,83,655,22,26,65534,10
0,59,628,21,24,65535,10
0,62,657,22,30,65535,10
0,86,685,23,22,65535,10
1,65512,780,26,23,65533,10
1,65511,810,27,23,65533,10
1,83,655,22,26,65534,10
1,59,628,21,24,65535,10
1,62,657,22,30,65535,10
1,86,685,23,22,65535,10
2,0,630,21,17,65531,10
2,65515,660,22,25,65531,10
2,65514,690,23,20,65531,10
2,65466,747,25,14,65531,10
2,71,566,19,33,65532,10
2,75,596,20,39,65532,10
2,98,623,21,23,65532,10
2,51,538,18,35,65533,10
2,53,568,19,81,65533,10
2,56,598,20,100,65533,10
2,59,628,21,70,65533,10
2,62,657,22,24,65533,10
2,68,536,18,26,65534,10
2,71,566,19,60,65534,10
2,75,596,20,74,65534,10
2,79,625,21,51,65534,10
3,0,630,21,17,65531,10
3,65515,660,22,25,65531,10
3,65514,690,23,20,65531,10
3,65466,747,25,14,65531,10
3,71,566,19,33,65532,10
3,75,596,20,39,65532,10
3,98,623,21,23,65532,10
3,51,538,18,35,65533,10
3,53,568,19,81,65533,10
3,56,598,20,100,65533,10
3,59,628,21,70,65533,10
3,62,657,22,24,65533,10
3,68,536,18,26,65534,10
3,71,566,19,60,65534,10
3,75,596,20,74,65534,10
3,79,625,21,51,65534,10
4,64609,14800,494,6,4,10
4,64607,14830,495,11,4,10
4,64605,14860,496,10,4,10
4,64604,14890,497,5,4,10
4,64609,14800,494,7,5,10
4,64607,14830,495,11,5,10
4,64605,14860,496,10,5,10
4,64604,14890,497,5,5,10
4,28,449,15,72,65530,10
4,15,480,16,152,65530,10
4,16,510,17,188,65530,10
4,17,540,18,143,65530,10
4,0,570,19,66,65530,10
4,26,419,14,41,65531,10
4,14,450,15,156,65531,10
4,15,480,16,298,65531,10
4,16,510,17,332,65531,10
4,17,540,18,223,65531,10
4,18,570,19,89,65531,10
4,26,419,14,40,65532,10
4,28,449,15,152,65532,10
4,30,479,16,284,65532,10
4,32,509,17,306,65532,10
4,34,539,18,197,65532,10
4,36,569,19,73,65532,10
4,14,450,15,55,65533,10
4,15,480,16,102,65533,10
4,16,510,17,110,65533,10
4,17,540,18,71,65533,10
4,36,569,19,27,65533,10
5,64609,14800,494,6,4,10
5,64607,14830,495,11,4,10
5,64605,14860,496,10,4,10
5,64604,14890,497,5,4,10
5,64609,14800,494,7,5,10
5,64607,14830,495,11,5,10
5,64605,14860,496,10,5,10
5,64604,14890,497,5,5,10
5,28,449,15,72,65530,10
5,15,480,16,152,65530,10
5,16,510,17,188,65530,10
5,17,540,18,143,65530,10
5,0,570,19,66,65530,10
5,26,419,14,41,65531,10
5,14,450,15,156,65531,10
5,15,480,16,298,65531,10
5,16,510,17,332,65531,10
5,17,540,18,223,65531,10
5,18,570,19,89,65531,10
5,26,419,14,40,65532,10
5,28,449,15,152,65532,10
5,30,479,16,284,65532,10
5,32,509,17,306,65532,10
5,34,539,18,197,65532,10
5,36,569,19,73,65532,10
5,14,450,15,55,65533,10
5,15,480,16,102,65533,10
5,16,510,17,110,65533,10
5,17,540,18,71,65533,10
5,36,569,19,27,65533,10
6,177,1883,63,53,0,10
6,0,15009,500,4,4,10
6,0,330,11,73,65531,10
6,0,360,12,94,65531,10
6,0,390,13,75,65531,10
6,0,420,14,36,65531,10
6,0,360,12,109,65532,10
6,0,390,13,88,65532,10
6,0,420,14,43,65532,10
6,65525,360,12,38,65533,10
6,65524,390,13,32,65533,10
6,177,1883,63,106,65535,10
7,177,1883,63,53,0,10
7,0,15009,500,4,4,10
7,0,330,11,73,65531,10
7,0,360,12,94,65531,10
7,0,390,13,75,65531,10
7,0,420,14,36,65531,10
7,0,360,12,109,65532,10
7,0,390,13,88,65532,10
7,0,420,14,43,65532,10
7,65525,360,12,38,65533,10
7,65524,390,13,32,65533,10
7,177,1883,63,106,65535,10
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,65491,357,12,34,0,10
11,65475,385,13,30,0,10
11,65508,178,6,17,1,10
11,65503,208,7,28,1,10
11,65498,237,8,28,1,10
11,65494,267,9,16,1,10
11,65491,357,12,30,65534,10
11,65480,356,12,65,65535,10
12,65491,357,12,34,0,10
12,65475,385,13,30,0,10
12,65508,178,6,17,1,10
12,65503,208,7,28,1,10
12,65498,237,8,28,1,10
12,65494,267,9,16,1,10
12,65491,357,12,30,65534,10
12,65480,356,12,65,65535,10
