frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,15,480,16,18,0,10
0,16,510,17,33,0,10
0,17,540,18,35,0,10
0,18,570,19,21,0,10
0,16,510,17,18,65533,10
0,17,540,18,19,65533,10
0,18,570,19,11,65533,10
0,30,479,16,36,65534,10
0,32,509,17,68,65534,10
0,34,539,18,71,65534,10
0,36,569,19,43,65534,10
0,15,480,16,42,65535,10
0,16,510,17,78,65535,10
0,17,540,18,82,65535,10
0,18,570,19,49,65535,10
1,65523,420,14,10,0,10
1,65522,450,15,15,0,10
1,65521,480,16,13,0,10
1,116,1857,62,20,0,10
1,24,389,13,17,65529,10
1,13,420,14,49,65529,10
1,14,450,15,76,65529,10
1,15,480,16,71,65529,10
1,16,510,17,41,65529,10
1,26,419,14,59,65530,10
1,28,449,15,92,65530,10
1,15,480,16,87,65530,10
1,16,510,17,49,65530,10
1,0,390,13,27,65531,10
1,13,420,14,72,65531,10
1,14,450,15,103,65531,10
1,15,480,16,87,65531,10
1,16,510,17,44,65531,10
1,12,390,13,38,65532,10
1,13,420,14,97,65532,10
1,14,450,15,134,65532,10
1,15,480,16,109,65532,10
1,16,510,17,52,65532,10
1,0,420,14,40,65533,10
1,0,450,15,55,65533,10
1,0,480,16,44,65533,10
1,65520,510,17,20,65533,10
1,116,1857,62,48,65535,10
1,1105,1498,62,16,0,10
1,1105,1498,62,35,65535,10
2,65523,420,14,10,0,10
2,65522,450,15,15,0,10
2,65521,480,16,13,0,10
2,116,1857,62,20,0,10
2,24,389,13,17,65529,10
2,13,420,14,49,65529,10
2,14,450,15,76,65529,10
2,15,480,16,71,65529,10
2,16,510,17,41,65529,10
2,26,419,14,59,65530,10
2,28,449,15,92,65530,10
2,15,480,16,87,65530,10
2,16,510,17,49,65530,10
2,0,390,13,27,65531,10
2,13,420,14,72,65531,10
2,14,450,15,103,65531,10
2,15,480,16,87,65531,10
2,16,510,17,44,65531,10
2,12,390,13,38,65532,10
2,13,420,14,97,65532,10
2,14,450,15,134,65532,10
2,15,480,16,109,65532,10
2,16,510,17,52,65532,10
2,0,420,14,40,65533,10
2,0,450,15,55,65533,10
2,0,480,16,44,65533,10
2,65520,510,17,20,65533,10
2,116,1857,62,48,65535,10
2,1105,1498,62,16,0,10
2,1105,1498,62,35,65535,10
3,9,300,10,78,65531,10
3,10,330,11,61,65531,10
3,0,360,12,30,65531,10
3,9,300,10,54,65532,10
3,10,330,11,45,65532,10
3,11,360,12,24,65532,10
4,9,300,10,78,65531,10
4,10,330,11,61,65531,10
4,0,360,12,30,65531,10
4,9,300,10,54,65532,10
4,10,330,11,45,65532,10
4,11,360,12,24,65532,10
5,916,1586,61,27,1,10
5,56,171,6,69,65534,10
5,66,200,7,74,65534,10
5,68,230,8,50,65534,10
5,51,173,6,45,65535,10
5,53,203,7,49,65535,10
6,916,1586,61,27,1,10
6,56,171,6,69,65534,10
6,66,200,7,74,65534,10
6,68,230,8,50,65534,10
6,51,173,6,45,65535,10
6,53,203,7,49,65535,10
7,31,329,11,24,65535,10
8,31,329,11,24,65535,10
