frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,38,599,20,18,0,10
0,39,629,21,14,0,10
0,18,570,19,25,65535,10
0,19,600,20,34,65535,10
0,20,630,21,27,65535,10
1,65477,628,21,19,65529,10
1,65474,657,22,26,65529,10
1,65471,687,23,21,65529,10
1,65446,715,24,11,65529,10
1,65498,599,20,15,65530,10
1,65497,629,21,37,65530,10
1,65495,659,22,51,65530,10
1,65471,687,23,42,65530,10
1,65468,717,24,21,65530,10
1,65477,628,21,21,65531,10
1,65474,657,22,30,65531,10
1,65450,685,23,25,65531,10
1,16,510,17,20,65533,10
1,17,540,18,44,65533,10
1,18,570,19,53,65533,10
1,19,600,20,36,65533,10
1,32,509,17,27,65534,10
1,34,539,18,59,65534,10
1,36,569,19,69,65534,10
1,38,599,20,46,65534,10
1,17,540,18,26,65535,10
1,18,570,19,30,65535,10
2,65477,628,21,19,65529,10
2,65474,657,22,26,65529,10
2,65471,687,23,21,65529,10
2,65446,715,24,11,65529,10
2,65498,599,20,15,65530,10
2,65497,629,21,37,65530,10
2,65495,659,22,51,65530,10
2,65471,687,23,42,65530,10
2,65468,717,24,21,65530,10
2,65477,628,21,21,65531,10
2,65474,657,22,30,65531,10
2,65450,685,23,25,65531,10
2,16,510,17,20,65533,10
2,17,540,18,44,65533,10
2,18,570,19,53,65533,10
2,19,600,20,36,65533,10
2,32,509,17,27,65534,10
2,34,539,18,59,65534,10
2,36,569,19,69,65534,10
2,38,599,20,46,65534,10
2,17,540,18,26,65535,10
2,18,570,19,30,65535,10
3,65468,354,12,24,7,10
3,65463,383,13,71,7,10
3,65444,410,14,116,7,10
3,65438,439,15,115,7,10
3,65431,469,16,69,7,10
3,65424,498,17,24,7,10
3,0,14919,497,6,7,10
3,0,14949,498,6,7,10
3,65524,390,13,40,65528,10
3,65510,419,14,53,65528,10
3,65480,447,15,49,65528,10
3,65461,474,16,30,65528,10
3,0,390,13,77,65529,10
3,0,420,14,147,65529,10
3,0,450,15,164,65529,10
3,0,480,16,111,65529,10
3,0,510,17,46,65529,10
3,2797,14654,497,5,65529,10
3,2803,14684,498,5,65529,10
3,61,1950,65,42,65533,10
3,79,413,14,83,7,10
3,84,442,15,85,7,10
3,75,474,16,53,7,10
3,80,504,17,20,7,10
4,65468,354,12,24,7,10
4,65463,383,13,71,7,10
4,65444,410,14,116,7,10
4,65438,439,15,115,7,10
4,65431,469,16,69,7,10
4,65424,498,17,24,7,10
4,0,14919,497,6,7,10
4,0,14949,498,6,7,10
4,65524,390,13,40,65528,10
4,65510,419,14,53,65528,10
4,65480,447,15,49,65528,10
4,65461,474,16,30,65528,10
4,0,390,13,77,65529,10
4,0,420,14,147,65529,10
4,0,450,15,164,65529,10
4,0,480,16,111,65529,10
4,0,510,17,46,65529,10
4,2797,14654,497,5,65529,10
4,2803,14684,498,5,65529,10
4,61,1950,65,42,65533,10
4,79,413,14,83,7,10
4,84,442,15,85,7,10
4,75,474,16,53,7,10
4,80,504,17,20,7,10
5,65461,228,8,8,0,10
5,401,1787,61,71,0,10
5,407,1816,62,82,0,10
5,355,1858,63,61,0,10
5,472,15092,503,4,5,10
5,473,15122,504,4,5,10
5,60799,14400,505,4,5,10
5,65529,210,7,27,65530,10
5,65528,240,8,40,65530,10
5,65528,270,9,37,65530,10
5,65527,300,10,21,65530,10
5,65491,174,6,33,65531,10
5,65523,210,7,72,65531,10
5,65528,240,8,103,65531,10
5,65528,270,9,94,65531,10
5,65527,300,10,53,65531,10
5,65515,330,11,18,65531,10
5,65477,202,7,70,65532,10
5,65461,228,8,87,65532,10
5,65528,270,9,74,65532,10
5,65527,300,10,42,65532,10
5,65470,200,7,21,65533,10
5,65461,228,8,25,65533,10
5,65443,254,9,19,65533,10
5,465,1802,62,82,65534,10
5,394,1757,60,77,65535,10
5,343,1799,61,137,65535,10
5,349,1828,62,159,65535,10
5,355,1858,63,119,65535,10
5,5190,14179,503,3,5,10
5,60808,14372,504,4,5,10
5,0,15159,505,3,5,10
5,51,173,6,27,65531,10
5,65477,202,7,67,65531,10
5,65461,228,8,84,65531,10
5,65443,254,9,68,65531,10
5,65529,210,7,56,65532,10
5,65528,240,8,81,65532,10
5,65452,257,9,69,65532,10
5,65433,282,10,35,65532,10
5,68,230,8,18,65533,10
5,65528,270,9,16,65533,10
6,65491,174,6,47,0,10
6,65483,203,7,35,0,10
6,65494,144,5,16,1,10
6,65485,173,6,19,1,10
6,65477,202,7,13,1,10
6,101,149,6,42,0,10
6,118,174,7,32,0,10
7,65491,174,6,47,0,10
7,65483,203,7,35,0,10
7,65494,144,5,16,1,10
7,65485,173,6,19,1,10
7,65477,202,7,13,1,10
7,101,149,6,42,0,10
7,118,174,7,32,0,10
8,65452,124,5,6,65535,10
8,65429,145,6,6,65535,10
8,65391,37,5,5,65535,10
8,65362,45,6,5,65535,10
9,65452,124,5,6,65535,10
9,65429,145,6,6,65535,10
9,65391,37,5,5,65535,10
9,65362,45,6,5,65535,10
