frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,25,810,27,14,65535,10
0,26,840,28,13,65535,10
1,25,810,27,14,65535,10
1,26,840,28,13,65535,10
2,49,779,26,9,0,10
2,25,810,27,12,0,10
2,24,780,26,21,65535,10
2,25,810,27,28,65535,10
2,26,840,28,22,65535,10
3,45,719,24,17,65533,10
3,47,749,25,34,65533,10
3,24,780,26,40,65533,10
3,25,810,27,28,65533,10
3,45,719,24,36,65534,10
3,47,749,25,74,65534,10
3,49,779,26,87,65534,10
3,51,809,27,62,65534,10
3,23,750,25,49,65535,10
3,24,780,26,59,65535,10
4,45,719,24,17,65533,10
4,47,749,25,34,65533,10
4,24,780,26,40,65533,10
4,25,810,27,28,65533,10
4,45,719,24,36,65534,10
4,47,749,25,74,65534,10
4,49,779,26,87,65534,10
4,51,809,27,62,65534,10
4,23,750,25,49,65535,10
4,24,780,26,59,65535,10
5,39,629,21,25,65531,10
5,41,659,22,52,65531,10
5,43,689,23,64,65531,10
5,45,719,24,51,65531,10
5,47,749,25,28,65531,10
5,39,629,21,40,65532,10
5,41,659,22,85,65532,10
5,43,689,23,104,65532,10
5,45,719,24,79,65532,10
5,47,749,25,39,65532,10
5,89,563,19,28,65533,10
5,94,593,20,29,65533,10
5,21,660,22,38,65533,10
5,22,690,23,50,65533,10
5,23,720,24,38,65533,10
5,84,534,18,28,65534,10
5,89,563,19,55,65534,10
5,94,593,20,60,65534,10
5,98,623,21,38,65534,10
5,71,566,19,37,65535,10
5,75,596,20,40,65535,10
5,79,625,21,25,65535,10
6,39,629,21,25,65531,10
6,41,659,22,52,65531,10
6,43,689,23,64,65531,10
6,45,719,24,51,65531,10
6,47,749,25,28,65531,10
6,39,629,21,40,65532,10
6,41,659,22,85,65532,10
6,43,689,23,104,65532,10
6,45,719,24,79,65532,10
6,47,749,25,39,65532,10
6,89,563,19,28,65533,10
6,94,593,20,29,65533,10
6,21,660,22,38,65533,10
6,22,690,23,50,65533,10
6,23,720,24,38,65533,10
6,84,534,18,28,65534,10
6,89,563,19,55,65534,10
6,94,593,20,60,65534,10
6,98,623,21,38,65534,10
6,71,566,19,37,65535,10
6,75,596,20,40,65535,10
6,79,625,21,25,65535,10
7,118,527,18,16,65529,10
7,89,563,19,25,65529,10
7,75,596,20,28,65529,10
7,59,628,21,20,65529,10
7,96,501,17,29,65530,10
7,101,531,18,48,65530,10
7,89,563,19,49,65530,10
7,94,593,20,31,65530,10
7,64,506,17,38,65531,10
7,68,536,18,59,65531,10
7,71,566,19,53,65531,10
7,75,596,20,28,65531,10
7,75,474,16,31,65532,10
7,80,504,17,54,65532,10
7,84,534,18,55,65532,10
7,71,566,19,35,65532,10
7,56,447,15,17,65533,10
7,60,477,16,51,65533,10
7,64,506,17,78,65533,10
7,68,536,18,67,65533,10
7,71,566,19,33,65533,10
7,60,477,16,26,65534,10
7,64,506,17,41,65534,10
7,68,536,18,37,65534,10
7,89,563,19,20,65534,10
7,65452,534,18,11,65529,10
8,118,527,18,16,65529,10
8,89,563,19,25,65529,10
8,75,596,20,28,65529,10
8,59,628,21,20,65529,10
8,96,501,17,29,65530,10
8,101,531,18,48,65530,10
8,89,563,19,49,65530,10
8,94,593,20,31,65530,10
8,64,506,17,38,65531,10
8,68,536,18,59,65531,10
8,71,566,19,53,65531,10
8,75,596,20,28,65531,10
8,75,474,16,31,65532,10
8,80,504,17,54,65532,10
8,84,534,18,55,65532,10
8,71,566,19,35,65532,10
8,56,447,15,17,65533,10
8,60,477,16,51,65533,10
8,64,506,17,78,65533,10
8,68,536,18,67,65533,10
8,71,566,19,33,65533,10
8,60,477,16,26,65534,10
8,64,506,17,41,65534,10
8,68,536,18,37,65534,10
8,89,563,19,20,65534,10
8,65452,534,18,11,65529,10
9,63667,14832,498,6,5,10
9,63664,14862,499,8,5,10
9,63660,14891,500,7,5,10
9,63667,14832,498,4,6,10
9,63196,14795,499,5,6,10
9,63191,14825,500,4,6,10
9,62,324,11,54,65530,10
9,56,356,12,117,65530,10
9,61,385,13,146,65530,10
9,66,415,14,112,65530,10
9,70,445,15,52,65530,10
9,45,357,12,173,65531,10
9,49,387,13,209,65531,10
9,53,417,14,155,65531,10
9,42,448,15,70,65531,10
9,45,357,12,79,65532,10
9,49,387,13,94,65532,10
9,53,417,14,69,65532,10
9,56,447,15,30,65532,10
10,63667,14832,498,6,5,10
10,63664,14862,499,8,5,10
10,63660,14891,500,7,5,10
10,63667,14832,498,4,6,10
10,63196,14795,499,5,6,10
10,63191,14825,500,4,6,10
10,62,324,11,54,65530,10
10,56,356,12,117,65530,10
10,61,385,13,146,65530,10
10,66,415,14,112,65530,10
10,70,445,15,52,65530,10
10,45,357,12,173,65531,10
10,49,387,13,209,65531,10
10,53,417,14,155,65531,10
10,42,448,15,70,65531,10
10,45,357,12,79,65532,10
10,49,387,13,94,65532,10
10,53,417,14,69,65532,10
10,56,447,15,30,65532,10
11,65528,240,8,26,65534,10
12,65528,240,8,26,65534,10
13,65525,89,3,20,0,10
13,65525,120,4,33,0,10
13,65522,149,5,31,0,10
13,65525,180,6,18,0,10
13,65525,120,4,35,65534,10
13,65527,150,5,33,65534,10
13,65525,89,3,37,65535,10
13,65521,119,4,60,65535,10
13,65522,149,5,58,65535,10
13,65519,179,6,34,65535,10
