frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65453,655,22,12,0,10
0,65428,682,23,21,0,10
0,65423,712,24,20,0,10
0,65419,741,25,11,0,10
0,65433,652,22,12,1,10
0,65428,682,23,20,1,10
0,65423,712,24,19,1,10
0,65453,655,22,12,65534,10
0,65450,685,23,20,65534,10
0,65446,715,24,20,65534,10
0,65442,745,25,11,65534,10
0,65433,652,22,34,65535,10
0,65428,682,23,57,65535,10
0,65423,712,24,55,65535,10
0,65419,741,25,31,65535,10
1,65453,655,22,12,0,10
1,65428,682,23,21,0,10
1,65423,712,24,20,0,10
1,65419,741,25,11,0,10
1,65433,652,22,12,1,10
1,65428,682,23,20,1,10
1,65423,712,24,19,1,10
1,65453,655,22,12,65534,10
1,65450,685,23,20,65534,10
1,65446,715,24,20,65534,10
1,65442,745,25,11,65534,10
1,65433,652,22,34,65535,10
1,65428,682,23,57,65535,10
1,65423,712,24,55,65535,10
1,65419,741,25,31,65535,10
2,65450,685,23,15,0,10
2,65446,715,24,15,0,10
2,65433,652,22,26,65533,10
2,65428,682,23,25,65533,10
2,65457,625,21,33,65534,10
2,65453,655,22,55,65534,10
2,65450,685,23,57,65534,10
2,65446,715,24,38,65534,10
2,65438,623,21,21,65535,10
2,65433,652,22,39,65535,10
2,65428,682,23,47,65535,10
2,65423,712,24,37,65535,10
3,65450,685,23,15,0,10
3,65446,715,24,15,0,10
3,65433,652,22,26,65533,10
3,65428,682,23,25,65533,10
3,65457,625,21,33,65534,10
3,65453,655,22,55,65534,10
3,65450,685,23,57,65534,10
3,65446,715,24,38,65534,10
3,65438,623,21,21,65535,10
3,65433,652,22,39,65535,10
3,65428,682,23,47,65535,10
3,65423,712,24,37,65535,10
4,65465,566,19,29,65533,10
4,65461,596,20,36,65533,10
4,65457,625,21,27,65533,10
4,65465,566,19,26,65534,10
4,65461,596,20,33,65534,10
4,65457,625,21,29,65534,10
4,65453,655,22,20,65534,10
5,3244,14470,494,7,2,10
5,3250,14499,495,7,2,10
5,3707,14358,494,6,3,10
5,3715,14387,495,7,3,10
5,65416,465,16,36,65532,10
5,65408,494,17,63,65532,10
5,65401,523,18,65,65532,10
5,65393,552,19,39,65532,10
5,65423,436,15,28,65533,10
5,65416,465,16,101,65533,10
5,65408,494,17,182,65533,10
5,65401,523,18,191,65533,10
5,65393,552,19,119,65533,10
5,65386,581,20,42,65533,10
5,65438,439,15,28,65534,10
5,65431,469,16,102,65534,10
5,65424,498,17,187,65534,10
5,65418,527,18,198,65534,10
5,65411,557,19,124,65534,10
5,65405,586,20,44,65534,10
5,65446,472,16,44,65535,10
5,65440,501,17,80,65535,10
5,65435,531,18,83,65535,10
5,65411,557,19,51,65535,10
5,65405,586,20,17,65535,10
6,3244,14470,494,7,2,10
6,3250,14499,495,7,2,10
6,3707,14358,494,6,3,10
6,3715,14387,495,7,3,10
6,65416,465,16,36,65532,10
6,65408,494,17,63,65532,10
6,65401,523,18,65,65532,10
6,65393,552,19,39,65532,10
6,65423,436,15,28,65533,10
6,65416,465,16,101,65533,10
6,65408,494,17,182,65533,10
6,65401,523,18,191,65533,10
6,65393,552,19,119,65533,10
6,65386,581,20,42,65533,10
6,65438,439,15,28,65534,10
6,65431,469,16,102,65534,10
6,65424,498,17,187,65534,10
6,65418,527,18,198,65534,10
6,65411,557,19,124,65534,10
6,65405,586,20,44,65534,10
6,65446,472,16,44,65535,10
6,65440,501,17,80,65535,10
6,65435,531,18,83,65535,10
6,65411,557,19,51,65535,10
6,65405,586,20,17,65535,10
7,65195,245,14,13,65531,10
7,65156,242,15,30,65531,10
7,65131,258,16,46,65531,10
7,65105,274,17,46,65531,10
7,65080,290,18,29,65531,10
7,65341,338,13,21,65532,10
7,65326,364,14,41,65532,10
7,65311,390,15,42,65532,10
7,65146,280,16,29,65532,10
7,65121,297,17,31,65532,10
7,65080,290,18,20,65532,10
7,65329,331,13,40,65533,10
7,65313,356,14,78,65533,10
7,65297,381,15,86,65533,10
7,65281,407,16,56,65533,10
7,65265,432,17,20,65533,10
7,65329,331,13,21,65534,10
7,65313,356,14,42,65534,10
7,65297,381,15,46,65534,10
7,65281,407,16,31,65534,10
7,65361,479,17,15,65534,10
7,65296,416,16,24,65532,10
8,65221,174,12,12,65533,10
8,65195,189,13,12,65533,10
8,65232,193,12,25,65534,10
8,65195,189,13,26,65534,10
8,65155,178,14,21,65534,10
8,65170,136,13,17,65535,10
8,65142,146,14,14,65535,10
9,65221,174,12,12,65533,10
9,65195,189,13,12,65533,10
9,65232,193,12,25,65534,10
9,65195,189,13,26,65534,10
9,65155,178,14,21,65534,10
9,65170,136,13,17,65535,10
9,65142,146,14,14,65535,10
10,65257,177,11,15,65535,10
10,65221,174,12,13,65535,10
11,65257,177,11,15,65535,10
11,65221,174,12,13,65535,10
