frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65512,780,26,11,65533,10
0,65511,810,27,12,65533,10
0,65512,780,26,26,65534,10
0,65511,810,27,28,65534,10
1,65512,780,26,11,65533,10
1,65511,810,27,12,65533,10
1,65512,780,26,26,65534,10
1,65511,810,27,28,65534,10
2,45,478,16,10,0,10
2,48,508,17,14,0,10
2,51,538,18,10,0,10
2,65474,657,22,18,65531,10
2,65471,687,23,27,65531,10
2,65468,717,24,23,65531,10
2,65433,652,22,12,65532,10
2,45,478,16,19,65535,10
2,48,508,17,26,65535,10
2,51,538,18,19,65535,10
3,65461,474,16,7,0,10
3,65510,419,14,41,65530,10
3,65508,449,15,94,65530,10
3,65491,478,16,124,65530,10
3,65488,508,17,101,65530,10
3,65485,538,18,50,65530,10
3,65497,418,14,41,65531,10
3,65494,448,15,90,65531,10
3,65491,478,16,116,65531,10
3,65488,508,17,91,65531,10
3,65485,538,18,44,65531,10
3,39,418,14,48,65532,10
3,56,447,15,67,65532,10
3,60,477,16,53,65532,10
3,80,504,17,23,65532,10
3,24,389,13,36,65533,10
3,26,419,14,102,65533,10
3,14,450,15,150,65533,10
3,15,480,16,129,65533,10
3,16,510,17,64,65533,10
3,26,419,14,54,65534,10
3,28,449,15,80,65534,10
3,30,479,16,69,65534,10
3,32,509,17,35,65534,10
3,65440,501,17,22,65532,10
4,65461,474,16,7,0,10
4,65510,419,14,41,65530,10
4,65508,449,15,94,65530,10
4,65491,478,16,124,65530,10
4,65488,508,17,101,65530,10
4,65485,538,18,50,65530,10
4,65497,418,14,41,65531,10
4,65494,448,15,90,65531,10
4,65491,478,16,116,65531,10
4,65488,508,17,91,65531,10
4,65485,538,18,44,65531,10
4,39,418,14,48,65532,10
4,56,447,15,67,65532,10
4,60,477,16,53,65532,10
4,80,504,17,23,65532,10
4,24,389,13,36,65533,10
4,26,419,14,102,65533,10
4,14,450,15,150,65533,10
4,15,480,16,129,65533,10
4,16,510,17,64,65533,10
4,26,419,14,54,65534,10
4,28,449,15,80,65534,10
4,30,479,16,69,65534,10
4,32,509,17,35,65534,10
4,65440,501,17,22,65532,10
5,65491,357,12,26,65530,10
5,65480,295,10,48,65531,10
5,65474,324,11,64,65531,10
5,65468,354,12,50,65531,10
5,65474,324,11,48,65532,10
5,65468,354,12,36,65532,10
5,65451,381,13,15,65532,10
6,65491,357,12,26,65530,10
6,65480,295,10,48,65531,10
6,65474,324,11,64,65531,10
6,65468,354,12,50,65531,10
6,65474,324,11,48,65532,10
6,65468,354,12,36,65532,10
6,65451,381,13,15,65532,10
7,65483,203,7,17,0,10
7,65476,233,8,19,0,10
7,65460,259,9,13,0,10
7,65476,233,8,72,65534,10
7,65468,262,9,57,65534,10
7,65477,202,7,50,65535,10
7,65468,230,8,63,65535,10
7,65460,259,9,48,65535,10
