frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,89,563,19,13,0,10
0,94,593,20,16,0,10
0,98,623,21,12,0,10
0,71,566,19,25,65535,10
0,75,596,20,31,65535,10
0,79,625,21,23,65535,10
1,56172,2398,322,19,0,10
1,64,506,17,28,65533,10
1,68,536,18,47,65533,10
1,71,566,19,45,65533,10
1,75,596,20,24,65533,10
1,64,506,17,36,65534,10
1,68,536,18,61,65534,10
1,71,566,19,59,65534,10
1,75,596,20,32,65534,10
1,68,536,18,33,65535,10
1,71,566,19,31,65535,10
2,56172,2398,322,19,0,10
2,64,506,17,28,65533,10
2,68,536,18,47,65533,10
2,71,566,19,45,65533,10
2,75,596,20,24,65533,10
2,64,506,17,36,65534,10
2,68,536,18,61,65534,10
2,71,566,19,59,65534,10
2,75,596,20,32,65534,10
2,68,536,18,33,65535,10
2,71,566,19,31,65535,10
3,64605,14860,496,8,4,10
3,64604,14890,497,10,4,10
3,64602,14920,498,7,4,10
3,64607,14830,495,5,5,10
3,64605,14860,496,11,5,10
3,64604,14890,497,13,5,10
3,64602,14920,498,9,5,10
3,24,389,13,30,65530,10
3,26,419,14,84,65530,10
3,42,448,15,128,65530,10
3,45,478,16,114,65530,10
3,32,509,17,60,65530,10
3,34,539,18,18,65530,10
3,12,390,13,76,65531,10
3,26,419,14,213,65531,10
3,28,449,15,319,65531,10
3,30,479,16,280,65531,10
3,32,509,17,143,65531,10
3,34,539,18,41,65531,10
3,24,389,13,59,65532,10
3,26,419,14,168,65532,10
3,28,449,15,250,65532,10
3,30,479,16,218,65532,10
3,32,509,17,111,65532,10
3,34,539,18,30,65532,10
4,64605,14860,496,8,4,10
4,64604,14890,497,10,4,10
4,64602,14920,498,7,4,10
4,64607,14830,495,5,5,10
4,64605,14860,496,11,5,10
4,64604,14890,497,13,5,10
4,64602,14920,498,9,5,10
4,24,389,13,30,65530,10
4,26,419,14,84,65530,10
4,42,448,15,128,65530,10
4,45,478,16,114,65530,10
4,32,509,17,60,65530,10
4,34,539,18,18,65530,10
4,12,390,13,76,65531,10
4,26,419,14,213,65531,10
4,28,449,15,319,65531,10
4,30,479,16,280,65531,10
4,32,509,17,143,65531,10
4,34,539,18,41,65531,10
4,24,389,13,59,65532,10
4,26,419,14,168,65532,10
4,28,449,15,250,65532,10
4,30,479,16,218,65532,10
4,32,509,17,111,65532,10
4,34,539,18,30,65532,10
5,16,510,17,11,5,10
5,17,540,18,9,5,10
5,0,15039,501,9,5,10
5,0,15069,502,12,5,10
5,0,15099,503,10,5,10
5,0,15039,501,7,6,10
5,0,15069,502,9,6,10
5,0,15099,503,7,6,10
5,0,270,9,149,65530,10
5,0,300,10,190,65530,10
5,0,330,11,147,65530,10
5,0,360,12,69,65530,10
5,65528,270,9,200,65531,10
5,65527,300,10,255,65531,10
5,65526,330,11,196,65531,10
5,65525,360,12,90,65531,10
5,65524,390,13,24,65531,10
5,0,270,9,75,65532,10
5,0,300,10,95,65532,10
5,0,330,11,73,65532,10
5,0,360,12,33,65532,10
6,16,510,17,11,5,10
6,17,540,18,9,5,10
6,0,15039,501,9,5,10
6,0,15069,502,12,5,10
6,0,15099,503,10,5,10
6,0,15039,501,7,6,10
6,0,15069,502,9,6,10
6,0,15099,503,7,6,10
6,0,270,9,149,65530,10
6,0,300,10,190,65530,10
6,0,330,11,147,65530,10
6,0,360,12,69,65530,10
6,65528,270,9,200,65531,10
6,65527,300,10,255,65531,10
6,65526,330,11,196,65531,10
6,65525,360,12,90,65531,10
6,65524,390,13,24,65531,10
6,0,270,9,75,65532,10
6,0,300,10,95,65532,10
6,0,330,11,73,65532,10
6,0,360,12,33,65532,10
7,947,15130,505,3,1,10
7,1424,15122,506,3,1,10
7,5673,14025,504,5,2,10
7,6158,13852,505,8,2,10
7,6171,13879,506,7,2,10
7,6658,13685,507,4,2,10
7,5685,14053,505,5,3,10
7,65489,296,10,49,65531,10
7,65474,324,11,58,65531,10
7,65468,354,12,43,65531,10
7,65463,383,13,20,65531,10
7,65485,265,9,30,65532,10
7,65480,295,10,63,65532,10
7,65474,324,11,76,65532,10
7,65468,354,12,58,65532,10
7,65463,383,13,28,65532,10
7,65457,195,7,70,65533,10
7,65446,223,8,46,65533,10
7,65453,320,11,31,65533,10
7,65531,150,5,59,65534,10
