frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65495,659,22,11,0,10
0,65493,689,23,13,0,10
0,65491,719,24,9,0,10
0,65474,657,22,11,1,10
0,65471,687,23,13,1,10
0,89,563,19,15,65535,10
0,65477,628,21,16,65535,10
0,65474,657,22,31,65535,10
0,65471,687,23,36,65535,10
0,65468,717,24,24,65535,10
1,64,506,17,20,0,10
1,68,536,18,35,0,10
1,71,566,19,34,0,10
1,75,596,20,19,0,10
1,65477,628,21,12,65533,10
1,65474,657,22,14,65533,10
1,65471,687,23,10,65533,10
1,84,534,18,32,65534,10
1,89,563,19,31,65534,10
1,113,590,20,17,65534,10
1,65477,628,21,19,65534,10
1,65495,659,22,24,65534,10
1,48,508,17,38,65535,10
1,51,538,18,64,65535,10
1,53,568,19,63,65535,10
1,75,596,20,35,65535,10
1,65442,593,20,13,65534,10
2,64,506,17,20,0,10
2,68,536,18,35,0,10
2,71,566,19,34,0,10
2,75,596,20,19,0,10
2,65477,628,21,12,65533,10
2,65474,657,22,14,65533,10
2,65471,687,23,10,65533,10
2,84,534,18,32,65534,10
2,89,563,19,31,65534,10
2,113,590,20,17,65534,10
2,65477,628,21,19,65534,10
2,65495,659,22,24,65534,10
2,48,508,17,38,65535,10
2,51,538,18,64,65535,10
2,53,568,19,63,65535,10
2,75,596,20,35,65535,10
2,65442,593,20,13,65534,10
3,14,450,15,7,0,10
3,30,479,16,16,0,10
3,32,509,17,20,0,10
3,34,539,18,14,0,10
3,64607,14830,495,6,3,10
3,64140,14823,496,5,3,10
3,42,448,15,21,65532,10
3,45,478,16,48,65532,10
3,48,508,17,61,65532,10
3,51,538,18,45,65532,10
3,53,568,19,19,65532,10
3,28,449,15,60,65533,10
3,30,479,16,131,65533,10
3,32,509,17,159,65533,10
3,34,539,18,113,65533,10
3,36,569,19,46,65533,10
3,28,449,15,47,65534,10
3,30,479,16,101,65534,10
3,32,509,17,122,65534,10
3,34,539,18,86,65534,10
3,36,569,19,34,65534,10
3,16,510,17,11,65535,10
4,14,450,15,7,0,10
4,30,479,16,16,0,10
4,32,509,17,20,0,10
4,34,539,18,14,0,10
4,64607,14830,495,6,3,10
4,64140,14823,496,5,3,10
4,42,448,15,21,65532,10
4,45,478,16,48,65532,10
4,48,508,17,61,65532,10
4,51,538,18,45,65532,10
4,53,568,19,19,65532,10
4,28,449,15,60,65533,10
4,30,479,16,131,65533,10
4,32,509,17,159,65533,10
4,34,539,18,113,65533,10
4,36,569,19,46,65533,10
4,28,449,15,47,65534,10
4,30,479,16,101,65534,10
4,32,509,17,122,65534,10
4,34,539,18,86,65534,10
4,36,569,19,34,65534,10
4,16,510,17,11,65535,10
5,65069,14942,498,4,5,10
5,65068,14972,499,5,5,10
5,65067,15002,500,3,5,10
5,21,330,11,22,65530,10
5,23,360,12,56,65530,10
5,24,389,13,81,65530,10
5,13,420,14,71,65530,10
5,14,450,15,38,65530,10
5,11,360,12,95,65531,10
5,12,390,13,138,65531,10
5,13,420,14,121,65531,10
5,14,450,15,64,65531,10
5,23,360,12,53,65532,10
5,24,389,13,77,65532,10
5,26,419,14,68,65532,10
5,14,450,15,36,65532,10
6,65069,14942,498,4,5,10
6,65068,14972,499,5,5,10
6,65067,15002,500,3,5,10
6,21,330,11,22,65530,10
6,23,360,12,56,65530,10
6,24,389,13,81,65530,10
6,13,420,14,71,65530,10
6,14,450,15,38,65530,10
6,11,360,12,95,65531,10
6,12,390,13,138,65531,10
6,13,420,14,121,65531,10
6,14,450,15,64,65531,10
6,23,360,12,53,65532,10
6,24,389,13,77,65532,10
6,26,419,14,68,65532,10
6,14,450,15,36,65532,10
7,63649,14981,503,5,4,10
7,56,447,15,9,65528,10
7,60,477,16,9,65528,10
7,28,449,15,13,65529,10
7,30,479,16,12,65529,10
7,15,240,8,30,65531,10
7,25,269,9,44,65531,10
7,28,299,10,39,65531,10
7,31,329,11,21,65531,10
7,33,208,7,37,65532,10
7,38,237,8,84,65532,10
7,34,268,9,111,65532,10
7,38,298,10,91,65532,10
7,41,328,11,45,65532,10
7,30,238,8,68,65533,10
7,34,268,9,84,65533,10
7,28,299,10,64,65533,10
7,31,329,11,30,65533,10
8,65503,146,5,19,0,10
8,68,167,6,21,0,10
8,79,195,7,18,0,10
8,190,849,29,22,65533,10
8,197,879,30,19,65533,10
8,65498,145,5,43,65535,10
8,68,167,6,44,65535,10
8,79,195,7,38,65535,10
8,90,223,8,21,65535,10
8,65452,124,5,18,0,10
8,65435,149,6,17,0,10
8,65447,121,5,34,65535,10
8,65491,174,6,34,65535,10
9,65503,146,5,19,0,10
9,68,167,6,21,0,10
9,79,195,7,18,0,10
9,190,849,29,22,65533,10
9,197,879,30,19,65533,10
9,65498,145,5,43,65535,10
9,68,167,6,44,65535,10
9,79,195,7,38,65535,10
9,90,223,8,21,65535,10
9,65452,124,5,18,0,10
9,65435,149,6,17,0,10
9,65447,121,5,34,65535,10
9,65491,174,6,34,65535,10
