frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65463,777,26,11,65532,10
0,65460,807,27,16,65532,10
0,65457,837,28,13,65532,10
0,65438,774,26,22,65533,10
0,65435,804,27,30,65533,10
0,65431,834,28,26,65533,10
1,65463,777,26,11,65532,10
1,65460,807,27,16,65532,10
1,65457,837,28,13,65532,10
1,65438,774,26,22,65533,10
1,65435,804,27,30,65533,10
1,65431,834,28,26,65533,10
2,30,479,16,41,65533,10
2,32,509,17,75,65533,10
2,34,539,18,79,65533,10
2,36,569,19,49,65533,10
2,30,479,16,41,65534,10
2,32,509,17,77,65534,10
2,34,539,18,81,65534,10
2,36,569,19,51,65534,10
2,38,599,20,20,65534,10
2,32,509,17,18,65535,10
2,34,539,18,18,65535,10
3,30,479,16,41,65533,10
3,32,509,17,75,65533,10
3,34,539,18,79,65533,10
3,36,569,19,49,65533,10
3,30,479,16,41,65534,10
3,32,509,17,77,65534,10
3,34,539,18,81,65534,10
3,36,569,19,51,65534,10
3,38,599,20,20,65534,10
3,32,509,17,18,65535,10
3,34,539,18,18,65535,10
4,0,14919,497,6,4,10
4,0,14949,498,5,4,10
4,65487,387,13,27,65530,10
4,65483,417,14,60,65530,10
4,65480,447,15,80,65530,10
4,65476,477,16,65,65530,10
4,65456,504,17,32,65530,10
4,12,390,13,32,65531,10
4,13,420,14,68,65531,10
4,14,450,15,83,65531,10
4,15,480,16,60,65531,10
4,16,510,17,26,65531,10
4,0,390,13,73,65532,10
4,0,420,14,143,65532,10
4,0,450,15,162,65532,10
4,0,480,16,109,65532,10
4,0,510,17,42,65532,10
4,65524,390,13,46,65533,10
4,65523,420,14,92,65533,10
4,65522,450,15,103,65533,10
4,65521,480,16,70,65533,10
4,65520,510,17,27,65533,10
4,65414,371,13,23,65531,10
4,65405,399,14,50,65531,10
4,65409,432,15,64,65531,10
4,65401,461,16,50,65531,10
4,65408,494,17,24,65531,10
5,0,14919,497,6,4,10
5,0,14949,498,5,4,10
5,65487,387,13,27,65530,10
5,65483,417,14,60,65530,10
5,65480,447,15,80,65530,10
5,65476,477,16,65,65530,10
5,65456,504,17,32,65530,10
5,12,390,13,32,65531,10
5,13,420,14,68,65531,10
5,14,450,15,83,65531,10
5,15,480,16,60,65531,10
5,16,510,17,26,65531,10
5,0,390,13,73,65532,10
5,0,420,14,143,65532,10
5,0,450,15,162,65532,10
5,0,480,16,109,65532,10
5,0,510,17,42,65532,10
5,65524,390,13,46,65533,10
5,65523,420,14,92,65533,10
5,65522,450,15,103,65533,10
5,65521,480,16,70,65533,10
5,65520,510,17,27,65533,10
5,65414,371,13,23,65531,10
5,65405,399,14,50,65531,10
5,65409,432,15,64,65531,10
5,65401,461,16,50,65531,10
5,65408,494,17,24,65531,10
6,65461,291,10,67,65532,10
6,65453,320,11,58,65532,10
6,65435,346,12,31,65532,10
7,65457,195,7,46,65535,10
7,65438,219,8,50,65535,10
8,65457,195,7,46,65535,10
8,65438,219,8,50,65535,10
