frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65516,630,21,18,0,10
0,65515,660,22,19,0,10
0,65515,660,22,17,65534,10
0,65497,629,21,35,65535,10
0,65495,659,22,36,65535,10
1,65516,630,21,18,0,10
1,65515,660,22,19,0,10
1,65515,660,22,17,65534,10
1,65497,629,21,35,65535,10
1,65495,659,22,36,65535,10
2,65518,570,19,20,65534,10
2,65517,600,20,31,65534,10
2,65516,630,21,27,65534,10
2,65498,599,20,29,65535,10
2,65497,629,21,26,65535,10
3,65518,570,19,20,65534,10
3,65517,600,20,31,65534,10
3,65516,630,21,27,65534,10
3,65498,599,20,29,65535,10
3,65497,629,21,26,65535,10
4,65456,504,17,29,65533,10
4,65452,534,18,59,65533,10
4,65447,563,19,67,65533,10
4,65442,593,20,44,65533,10
4,65472,506,17,47,65534,10
4,65468,536,18,91,65534,10
4,65447,563,19,101,65534,10
4,65442,593,20,64,65534,10
4,65438,623,21,21,65534,10
4,65456,504,17,25,65535,10
4,65452,534,18,47,65535,10
4,65447,563,19,50,65535,10
4,65442,593,20,30,65535,10
5,4643,14115,495,4,3,10
5,4653,14143,496,5,3,10
5,65296,416,16,29,65531,10
5,65281,442,17,40,65531,10
5,65266,468,18,33,65531,10
5,65395,428,15,45,65532,10
5,65386,456,16,69,65532,10
5,65377,485,17,62,65532,10
5,65350,507,18,34,65532,10
5,65405,399,14,36,65533,10
5,65395,428,15,96,65533,10
5,65386,456,16,140,65533,10
5,65377,485,17,120,65533,10
5,65367,513,18,60,65533,10
5,65405,399,14,22,65534,10
5,65395,428,15,60,65534,10
5,65386,456,16,89,65534,10
5,65377,485,17,77,65534,10
5,65367,513,18,39,65534,10
6,4643,14115,495,4,3,10
6,4653,14143,496,5,3,10
6,65296,416,16,29,65531,10
6,65281,442,17,40,65531,10
6,65266,468,18,33,65531,10
6,65395,428,15,45,65532,10
6,65386,456,16,69,65532,10
6,65377,485,17,62,65532,10
6,65350,507,18,34,65532,10
6,65405,399,14,36,65533,10
6,65395,428,15,96,65533,10
6,65386,456,16,140,65533,10
6,65377,485,17,120,65533,10
6,65367,513,18,60,65533,10
6,65405,399,14,22,65534,10
6,65395,428,15,60,65534,10
6,65386,456,16,89,65534,10
6,65377,485,17,77,65534,10
6,65367,513,18,39,65534,10
7,65300,272,12,24,65532,10
7,65280,294,13,27,65532,10
7,65260,317,14,18,65532,10
7,65184,281,15,14,65532,10
7,65288,262,12,21,65533,10
7,65280,294,13,26,65533,10
7,65260,317,14,19,65533,10
8,65300,272,12,24,65532,10
8,65280,294,13,27,65532,10
8,65260,317,14,18,65532,10
8,65184,281,15,14,65532,10
8,65288,262,12,21,65533,10
8,65280,294,13,26,65533,10
8,65260,317,14,19,65533,10
9,65232,193,12,12,0,10
9,65195,189,13,10,0,10
9,65232,193,12,23,65535,10
9,65195,189,13,19,65535,10
