frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65487,779,26,18,0,10
0,65485,809,27,29,0,10
0,65483,839,28,28,0,10
0,65482,869,29,17,0,10
0,65512,780,26,16,65534,10
0,65485,809,27,25,65534,10
0,65483,839,28,24,65534,10
0,65463,777,26,37,65535,10
0,65460,807,27,57,65535,10
0,65457,837,28,55,65535,10
1,65487,779,26,18,0,10
1,65485,809,27,29,0,10
1,65483,839,28,28,0,10
1,65482,869,29,17,0,10
1,65512,780,26,16,65534,10
1,65485,809,27,25,65534,10
1,65483,839,28,24,65534,10
1,65463,777,26,37,65535,10
1,65460,807,27,57,65535,10
1,65457,837,28,55,65535,10
2,75,596,20,25,0,10
2,79,625,21,28,0,10
2,83,655,22,17,0,10
2,65491,719,24,19,65533,10
2,65489,749,25,41,65533,10
2,65487,779,26,52,65533,10
2,65485,809,27,40,65533,10
2,65457,837,28,19,65533,10
2,65491,719,24,30,65534,10
2,65489,749,25,60,65534,10
2,65487,779,26,73,65534,10
2,65485,809,27,54,65534,10
2,75,596,20,48,65535,10
2,79,625,21,52,65535,10
2,62,657,22,32,65535,10
3,65516,630,21,22,65531,10
3,65495,659,22,42,65531,10
3,65493,689,23,45,65531,10
3,65491,719,24,27,65531,10
3,65516,630,21,40,65532,10
3,65515,660,22,75,65532,10
3,65514,690,23,82,65532,10
3,65491,719,24,51,65532,10
3,53,568,19,36,65533,10
3,56,598,20,39,65533,10
3,0,630,21,35,65533,10
3,65495,659,22,43,65533,10
3,65493,689,23,45,65533,10
3,51,538,18,35,65534,10
3,53,568,19,62,65534,10
3,56,598,20,63,65534,10
3,59,628,21,38,65534,10
3,36,569,19,33,65535,10
3,38,599,20,34,65535,10
4,65516,630,21,22,65531,10
4,65495,659,22,42,65531,10
4,65493,689,23,45,65531,10
4,65491,719,24,27,65531,10
4,65516,630,21,40,65532,10
4,65515,660,22,75,65532,10
4,65514,690,23,82,65532,10
4,65491,719,24,51,65532,10
4,53,568,19,36,65533,10
4,56,598,20,39,65533,10
4,0,630,21,35,65533,10
4,65495,659,22,43,65533,10
4,65493,689,23,45,65533,10
4,51,538,18,35,65534,10
4,53,568,19,62,65534,10
4,56,598,20,63,65534,10
4,59,628,21,38,65534,10
4,36,569,19,33,65535,10
4,38,599,20,34,65535,10
5,64607,14830,495,5,3,10
5,65521,480,16,15,65531,10
5,65520,510,17,42,65531,10
5,65502,539,18,65,65531,10
5,65500,569,19,60,65531,10
5,65498,599,20,32,65531,10
5,30,479,16,47,65532,10
5,32,509,17,79,65532,10
5,17,540,18,85,65532,10
5,0,570,19,61,65532,10
5,65517,600,20,28,65532,10
5,14,450,15,33,65533,10
5,30,479,16,93,65533,10
5,32,509,17,138,65533,10
5,34,539,18,121,65533,10
5,18,570,19,63,65533,10
5,30,479,16,52,65534,10
5,32,509,17,78,65534,10
5,34,539,18,67,65534,10
5,36,569,19,34,65534,10
6,64607,14830,495,5,3,10
6,65521,480,16,15,65531,10
6,65520,510,17,42,65531,10
6,65502,539,18,65,65531,10
6,65500,569,19,60,65531,10
6,65498,599,20,32,65531,10
6,30,479,16,47,65532,10
6,32,509,17,79,65532,10
6,17,540,18,85,65532,10
6,0,570,19,61,65532,10
6,65517,600,20,28,65532,10
6,14,450,15,33,65533,10
6,30,479,16,93,65533,10
6,32,509,17,138,65533,10
6,34,539,18,121,65533,10
6,18,570,19,63,65533,10
6,30,479,16,52,65534,10
6,32,509,17,78,65534,10
6,34,539,18,67,65534,10
6,36,569,19,34,65534,10
7,64602,14920,498,4,4,10
7,47,749,25,12,65529,10
7,24,780,26,16,65529,10
7,25,810,27,13,65529,10
7,23,360,12,23,65531,10
7,24,389,13,50,65531,10
7,26,419,14,63,65531,10
7,28,449,15,48,65531,10
7,30,479,16,22,65531,10
7,34,359,12,42,65532,10
7,37,389,13,95,65532,10
7,39,418,14,121,65532,10
7,28,449,15,95,65532,10
7,30,479,16,45,65532,10
7,12,390,13,67,65533,10
7,13,420,14,90,65533,10
7,14,450,15,73,65533,10
7,15,480,16,37,65533,10
7,26,419,14,22,65534,10
7,28,449,15,20,65534,10
8,64602,14920,498,4,4,10
8,47,749,25,12,65529,10
8,24,780,26,16,65529,10
8,25,810,27,13,65529,10
8,23,360,12,23,65531,10
8,24,389,13,50,65531,10
8,26,419,14,63,65531,10
8,28,449,15,48,65531,10
8,30,479,16,22,65531,10
8,34,359,12,42,65532,10
8,37,389,13,95,65532,10
8,39,418,14,121,65532,10
8,28,449,15,95,65532,10
8,30,479,16,45,65532,10
8,12,390,13,67,65533,10
8,13,420,14,90,65533,10
8,14,450,15,73,65533,10
8,15,480,16,37,65533,10
8,26,419,14,22,65534,10
8,28,449,15,20,65534,10
9,20,630,21,12,65531,10
9,120,1917,64,18,65531,10
9,122,1947,65,19,65531,10
10,20,630,21,12,65531,10
10,120,1917,64,18,65531,10
10,122,1947,65,19,65531,10
11,8,240,8,46,0,10
11,0,270,9,57,0,10
11,0,300,10,42,0,10
11,0,240,8,10,1,10
11,0,270,9,12,1,10
11,0,15069,502,5,1,10
11,0,15099,503,7,1,10
11,0,15129,504,6,1,10
11,0,15069,502,5,2,10
11,65064,15092,503,7,2,10
11,65063,15122,504,6,2,10
11,8,240,8,116,65534,10
11,8,270,9,143,65534,10
11,9,300,10,107,65534,10
11,0,240,8,120,65535,10
11,0,270,9,148,65535,10
11,0,300,10,110,65535,10
