frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65483,839,28,11,0,10
0,65483,839,28,27,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,65514,690,23,19,65531,10
3,65491,719,24,27,65531,10
3,65489,749,25,22,65531,10
3,65514,690,23,32,65532,10
3,65513,720,24,46,65532,10
3,65513,750,25,37,65532,10
3,65512,780,26,15,65532,10
3,65493,689,23,16,65533,10
3,65491,719,24,23,65533,10
4,65514,690,23,19,65531,10
4,65491,719,24,27,65531,10
4,65489,749,25,22,65531,10
4,65514,690,23,32,65532,10
4,65513,720,24,46,65532,10
4,65513,750,25,37,65532,10
4,65512,780,26,15,65532,10
4,65493,689,23,16,65533,10
4,65491,719,24,23,65533,10
5,65519,540,18,39,65529,10
5,65518,570,19,53,65529,10
5,65517,600,20,41,65529,10
5,65497,629,21,16,65529,10
5,0,510,17,29,65530,10
5,0,540,18,67,65530,10
5,0,570,19,88,65530,10
5,0,600,20,70,65530,10
5,0,630,21,33,65530,10
5,65502,539,18,34,65531,10
5,65518,570,19,49,65531,10
5,65517,600,20,41,65531,10
5,60,477,16,40,65532,10
5,64,506,17,68,65532,10
5,68,536,18,65,65532,10
5,71,566,19,36,65532,10
5,45,478,16,48,65533,10
5,48,508,17,82,65533,10
5,51,538,18,80,65533,10
5,53,568,19,46,65533,10
5,56,598,20,17,65533,10
5,45,478,16,15,65534,10
5,48,508,17,25,65534,10
5,51,538,18,25,65534,10
5,71,566,19,16,65534,10
6,65519,540,18,39,65529,10
6,65518,570,19,53,65529,10
6,65517,600,20,41,65529,10
6,65497,629,21,16,65529,10
6,0,510,17,29,65530,10
6,0,540,18,67,65530,10
6,0,570,19,88,65530,10
6,0,600,20,70,65530,10
6,0,630,21,33,65530,10
6,65502,539,18,34,65531,10
6,65518,570,19,49,65531,10
6,65517,600,20,41,65531,10
6,60,477,16,40,65532,10
6,64,506,17,68,65532,10
6,68,536,18,65,65532,10
6,71,566,19,36,65532,10
6,45,478,16,48,65533,10
6,48,508,17,82,65533,10
6,51,538,18,80,65533,10
6,53,568,19,46,65533,10
6,56,598,20,17,65533,10
6,45,478,16,15,65534,10
6,48,508,17,25,65534,10
6,51,538,18,25,65534,10
6,71,566,19,16,65534,10
7,0,360,12,24,65529,10
7,65512,389,13,20,65529,10
7,65457,413,14,11,65529,10
7,28,449,15,12,65529,10
7,11,360,12,40,65530,10
7,0,390,13,40,65530,10
7,65510,419,14,21,65530,10
7,11,360,12,23,65531,10
7,12,390,13,27,65531,10
7,13,420,14,20,65531,10
7,66,415,14,8,65529,10
8,None, None, None, None, None
9,None, None, None, None, None
10,56,139,5,40,0,10
10,62,169,6,51,0,10
10,72,197,7,41,0,10
10,60315,14264,506,5,1,10
10,68,167,6,54,65534,10
10,52,141,5,76,65535,10
10,62,169,6,98,65535,10
10,72,197,7,77,65535,10
10,9,150,5,34,0,10
10,11,180,6,40,0,10
10,64587,15160,506,5,1,10
10,17,179,6,53,65534,10
10,5,150,5,64,65535,10
10,11,180,6,75,65535,10
