frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,38,599,20,28,65535,10
0,39,629,21,31,65535,10
1,38,599,20,28,65535,10
1,39,629,21,31,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,34,539,18,18,0,10
4,36,569,19,16,0,10
4,16,510,17,28,65533,10
4,17,540,18,47,65533,10
4,18,570,19,45,65533,10
4,19,600,20,24,65533,10
4,16,510,17,59,65534,10
4,17,540,18,97,65534,10
4,18,570,19,92,65534,10
4,38,599,20,50,65534,10
4,16,510,17,43,65535,10
4,17,540,18,70,65535,10
4,18,570,19,65,65535,10
4,19,600,20,35,65535,10
5,0,14859,495,5,3,10
5,0,14889,496,7,3,10
5,466,14912,497,6,3,10
5,0,14859,495,6,4,10
5,0,14889,496,7,4,10
5,0,14919,497,5,4,10
5,0,420,14,11,65530,10
5,0,450,15,41,65530,10
5,65521,480,16,79,65530,10
5,65520,510,17,89,65530,10
5,65519,540,18,59,65530,10
5,65500,569,19,22,65530,10
5,65523,420,14,33,65531,10
5,65522,450,15,97,65531,10
5,65521,480,16,157,65531,10
5,65504,509,17,157,65531,10
5,65502,539,18,97,65531,10
5,65500,569,19,35,65531,10
5,0,420,14,75,65532,10
5,0,450,15,175,65532,10
5,0,480,16,232,65532,10
5,0,510,17,186,65532,10
5,0,540,18,90,65532,10
5,65518,570,19,27,65532,10
5,65523,420,14,79,65533,10
5,65522,450,15,179,65533,10
5,65521,480,16,227,65533,10
5,65520,510,17,170,65533,10
5,65519,540,18,75,65533,10
6,0,14859,495,5,3,10
6,0,14889,496,7,3,10
6,466,14912,497,6,3,10
6,0,14859,495,6,4,10
6,0,14889,496,7,4,10
6,0,14919,497,5,4,10
6,0,420,14,11,65530,10
6,0,450,15,41,65530,10
6,65521,480,16,79,65530,10
6,65520,510,17,89,65530,10
6,65519,540,18,59,65530,10
6,65500,569,19,22,65530,10
6,65523,420,14,33,65531,10
6,65522,450,15,97,65531,10
6,65521,480,16,157,65531,10
6,65504,509,17,157,65531,10
6,65502,539,18,97,65531,10
6,65500,569,19,35,65531,10
6,0,420,14,75,65532,10
6,0,450,15,175,65532,10
6,0,480,16,232,65532,10
6,0,510,17,186,65532,10
6,0,540,18,90,65532,10
6,65518,570,19,27,65532,10
6,65523,420,14,79,65533,10
6,65522,450,15,179,65533,10
6,65521,480,16,227,65533,10
6,65520,510,17,170,65533,10
6,65519,540,18,75,65533,10
7,65502,359,12,28,65531,10
7,65499,389,13,23,65531,10
7,65513,360,12,39,65532,10
7,65512,389,13,30,65532,10
8,65502,359,12,28,65531,10
8,65499,389,13,23,65531,10
8,65513,360,12,39,65532,10
8,65512,389,13,30,65532,10
9,65502,359,12,28,65531,10
9,65499,389,13,23,65531,10
9,65513,360,12,39,65532,10
9,65512,389,13,30,65532,10
10,2355,14884,502,6,2,10
10,2359,14914,503,7,2,10
10,1891,15011,504,6,2,10
10,1887,14981,503,5,3,10
10,1418,15063,504,4,3,10
10,65506,238,8,95,65533,10
10,65494,267,9,113,65533,10
10,65489,296,10,87,65533,10
10,65506,238,8,128,65534,10
10,65502,268,9,159,65534,10
10,65489,296,10,123,65534,10
10,65485,265,9,65,65535,10
10,7565,13102,504,3,3,10
