frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,41,659,22,22,0,10
0,43,689,23,34,0,10
0,45,719,24,31,0,10
0,41,659,22,34,65534,10
0,43,689,23,53,65534,10
0,45,719,24,48,65534,10
0,21,660,22,45,65535,10
0,22,690,23,71,65535,10
0,23,720,24,65,65535,10
1,41,659,22,22,0,10
1,43,689,23,34,0,10
1,45,719,24,31,0,10
1,41,659,22,34,65534,10
1,43,689,23,53,65534,10
1,45,719,24,48,65534,10
1,21,660,22,45,65535,10
1,22,690,23,71,65535,10
1,23,720,24,65,65535,10
2,59,628,21,29,65533,10
2,62,657,22,25,65533,10
2,59,628,21,39,65534,10
3,59,628,21,29,65533,10
3,62,657,22,25,65533,10
3,59,628,21,39,65534,10
4,32,509,17,16,65532,10
4,34,539,18,40,65532,10
4,36,569,19,55,65532,10
4,38,599,20,45,65532,10
4,39,629,21,21,65532,10
4,16,510,17,26,65533,10
4,17,540,18,69,65533,10
4,18,570,19,98,65533,10
4,19,600,20,81,65533,10
4,20,630,21,38,65533,10
4,51,538,18,56,65534,10
4,53,568,19,82,65534,10
4,56,598,20,70,65534,10
4,59,628,21,34,65534,10
4,34,539,18,34,65535,10
4,36,569,19,47,65535,10
4,38,599,20,38,65535,10
5,32,509,17,16,65532,10
5,34,539,18,40,65532,10
5,36,569,19,55,65532,10
5,38,599,20,45,65532,10
5,39,629,21,21,65532,10
5,16,510,17,26,65533,10
5,17,540,18,69,65533,10
5,18,570,19,98,65533,10
5,19,600,20,81,65533,10
5,20,630,21,38,65533,10
5,51,538,18,56,65534,10
5,53,568,19,82,65534,10
5,56,598,20,70,65534,10
5,59,628,21,34,65534,10
5,34,539,18,34,65535,10
5,36,569,19,47,65535,10
5,38,599,20,38,65535,10
6,65409,801,27,13,5,10
6,65405,830,28,21,5,10
6,65400,860,29,20,5,10
6,65395,889,30,11,5,10
6,65071,14882,496,5,5,10
6,65070,14912,497,5,5,10
6,13,420,14,46,65530,10
6,14,450,15,86,65530,10
6,15,480,16,93,65530,10
6,16,510,17,61,65530,10
6,17,540,18,24,65530,10
6,12,390,13,22,65531,10
6,13,420,14,75,65531,10
6,0,450,15,133,65531,10
6,0,480,16,138,65531,10
6,0,510,17,85,65531,10
6,0,540,18,32,65531,10
6,12,390,13,17,65532,10
6,13,420,14,55,65532,10
6,14,450,15,93,65532,10
6,15,480,16,92,65532,10
6,16,510,17,54,65532,10
6,0,540,18,18,65532,10
6,177,791,27,10,5,10
6,184,820,28,16,5,10
6,190,849,29,16,5,10
6,197,879,30,9,5,10
7,65409,801,27,13,5,10
7,65405,830,28,21,5,10
7,65400,860,29,20,5,10
7,65395,889,30,11,5,10
7,65071,14882,496,5,5,10
7,65070,14912,497,5,5,10
7,13,420,14,46,65530,10
7,14,450,15,86,65530,10
7,15,480,16,93,65530,10
7,16,510,17,61,65530,10
7,17,540,18,24,65530,10
7,12,390,13,22,65531,10
7,13,420,14,75,65531,10
7,0,450,15,133,65531,10
7,0,480,16,138,65531,10
7,0,510,17,85,65531,10
7,0,540,18,32,65531,10
7,12,390,13,17,65532,10
7,13,420,14,55,65532,10
7,14,450,15,93,65532,10
7,15,480,16,92,65532,10
7,16,510,17,54,65532,10
7,0,540,18,18,65532,10
7,177,791,27,10,5,10
7,184,820,28,16,5,10
7,190,849,29,16,5,10
7,197,879,30,9,5,10
