frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,0,690,23,9,1,10
0,0,720,24,10,1,10
0,65513,750,25,6,1,10
0,0,690,23,10,65535,10
0,0,720,24,11,65535,10
0,65513,750,25,6,65535,10
1,0,690,23,9,1,10
1,0,720,24,10,1,10
1,65513,750,25,6,1,10
1,0,690,23,10,65535,10
1,0,720,24,11,65535,10
1,65513,750,25,6,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,None, None, None, None, None
5,0,660,22,10,1,10
5,0,690,23,18,1,10
5,0,720,24,19,1,10
5,0,750,25,12,1,10
5,0,690,23,25,65535,10
5,0,720,24,26,65535,10
5,0,750,25,16,65535,10
6,0,660,22,10,1,10
6,0,690,23,18,1,10
6,0,720,24,19,1,10
6,0,750,25,12,1,10
6,0,690,23,25,65535,10
6,0,720,24,26,65535,10
6,0,750,25,16,65535,10
7,22,690,23,38,65535,10
8,65512,780,26,11,65532,10
8,65485,809,27,17,65532,10
8,65483,839,28,15,65532,10
8,79,625,21,39,65534,10
8,83,655,22,55,65534,10
8,86,685,23,47,65534,10
8,59,628,21,33,65535,10
8,62,657,22,47,65535,10
8,65,687,23,41,65535,10
9,65512,780,26,11,65532,10
9,65485,809,27,17,65532,10
9,65483,839,28,15,65532,10
9,79,625,21,39,65534,10
9,83,655,22,55,65534,10
9,86,685,23,47,65534,10
9,59,628,21,33,65535,10
9,62,657,22,47,65535,10
9,65,687,23,41,65535,10
10,63694,14623,491,5,2,10
10,63690,14653,492,6,2,10
10,63686,14683,493,5,2,10
10,63694,14623,491,5,3,10
10,63690,14653,492,7,3,10
10,63686,14683,493,5,3,10
10,68,536,18,26,65532,10
10,71,566,19,64,65532,10
10,75,596,20,86,65532,10
10,79,625,21,69,65532,10
10,83,655,22,32,65532,10
10,51,538,18,73,65533,10
10,53,568,19,182,65533,10
10,56,598,20,249,65533,10
10,59,628,21,199,65533,10
10,62,657,22,91,65533,10
10,68,536,18,65,65534,10
10,71,566,19,165,65534,10
10,75,596,20,226,65534,10
10,79,625,21,178,65534,10
10,83,655,22,77,65534,10
10,56,598,20,55,65535,10
11,64143,14794,495,4,4,10
11,65506,479,16,24,65530,10
11,65504,509,17,38,65530,10
11,65502,539,18,37,65530,10
11,65500,569,19,24,65530,10
11,42,448,15,24,65531,10
11,30,479,16,48,65531,10
11,16,510,17,61,65531,10
11,0,540,18,50,65531,10
11,65518,570,19,25,65531,10
11,56,447,15,63,65532,10
11,45,478,16,124,65532,10
11,48,508,17,139,65532,10
11,51,538,18,93,65532,10
11,53,568,19,34,65532,10
11,28,449,15,44,65533,10
11,30,479,16,86,65533,10
11,32,509,17,96,65533,10
11,34,539,18,63,65533,10
11,53,568,19,24,65533,10
11,235,1482,50,34,65533,10
11,239,1512,51,40,65533,10
12,64143,14794,495,4,4,10
12,65506,479,16,24,65530,10
12,65504,509,17,38,65530,10
12,65502,539,18,37,65530,10
12,65500,569,19,24,65530,10
12,42,448,15,24,65531,10
12,30,479,16,48,65531,10
12,16,510,17,61,65531,10
12,0,540,18,50,65531,10
12,65518,570,19,25,65531,10
12,56,447,15,63,65532,10
12,45,478,16,124,65532,10
12,48,508,17,139,65532,10
12,51,538,18,93,65532,10
12,53,568,19,34,65532,10
12,28,449,15,44,65533,10
12,30,479,16,86,65533,10
12,32,509,17,96,65533,10
12,34,539,18,63,65533,10
12,53,568,19,24,65533,10
12,235,1482,50,34,65533,10
12,239,1512,51,40,65533,10
13,65513,360,12,17,65531,10
13,65512,389,13,17,65531,10
13,65513,360,12,22,65532,10
13,65524,390,13,23,65532,10
14,65513,360,12,17,65531,10
14,65512,389,13,17,65531,10
14,65513,360,12,22,65532,10
14,65524,390,13,23,65532,10
15,None, None, None, None, None
16,None, None, None, None, None
17,None, None, None, None, None
18,65490,205,7,33,0,10
18,65483,234,8,38,0,10
18,65477,264,9,28,0,10
18,65491,236,8,46,65534,10
18,65490,205,7,63,65535,10
18,65483,234,8,72,65535,10
19,0,240,8,21,0,10
19,65529,210,7,55,65535,10
19,65528,240,8,46,65535,10
20,0,240,8,21,0,10
20,65529,210,7,55,65535,10
20,65528,240,8,46,65535,10
