frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,70,747,25,10,65535,10
1,70,747,25,10,65535,10
2,0,810,27,13,0,10
2,65510,840,28,26,0,10
2,65509,870,29,27,0,10
2,0,810,27,16,65534,10
2,0,841,28,30,65534,10
2,0,871,29,32,65534,10
2,0,901,30,20,65534,10
2,65511,810,27,25,65535,10
2,65510,840,28,48,65535,10
2,65509,870,29,51,65535,10
3,0,810,27,13,0,10
3,65510,840,28,26,0,10
3,65509,870,29,27,0,10
3,0,810,27,16,65534,10
3,0,841,28,30,65534,10
3,0,871,29,32,65534,10
3,0,901,30,20,65534,10
3,65511,810,27,25,65535,10
3,65510,840,28,48,65535,10
3,65509,870,29,51,65535,10
4,0,720,24,8,65531,10
4,0,750,25,20,65531,10
4,0,780,26,27,65531,10
4,0,810,27,22,65531,10
4,65510,840,28,10,65531,10
4,0,720,24,23,65532,10
4,0,750,25,56,65532,10
4,0,780,26,77,65532,10
4,0,810,27,63,65532,10
4,0,841,28,28,65532,10
4,827,8787,294,13,65532,10
4,830,8816,295,18,65532,10
4,833,8846,296,14,65532,10
4,103,652,22,33,65533,10
4,108,682,23,44,65533,10
4,135,708,24,33,65533,10
4,65513,750,25,43,65533,10
4,65512,780,26,62,65533,10
4,65511,810,27,51,65533,10
4,552,8808,294,30,65533,10
4,553,8838,295,41,65533,10
4,555,8868,296,32,65533,10
4,118,619,21,22,65534,10
4,124,649,22,60,65534,10
4,108,682,23,83,65534,10
4,113,712,24,66,65534,10
4,117,741,25,29,65534,10
4,83,655,22,33,65535,10
4,86,685,23,47,65535,10
4,68,717,24,40,65535,10
4,23,750,25,24,65535,10
5,63233,14558,491,5,4,10
5,63228,14588,492,5,4,10
5,18,570,19,25,65530,10
5,19,600,20,71,65530,10
5,20,630,21,111,65530,10
5,21,660,22,104,65530,10
5,0,690,23,60,65530,10
5,0,720,24,24,65530,10
5,68,536,18,26,65531,10
5,71,566,19,74,65531,10
5,56,598,20,119,65531,10
5,39,629,21,130,65531,10
5,21,660,22,100,65531,10
5,0,690,23,52,65531,10
5,84,534,18,50,65532,10
5,89,563,19,136,65532,10
5,94,593,20,203,65532,10
5,98,623,21,180,65532,10
5,103,652,22,97,65532,10
5,108,682,23,31,65532,10
5,51,538,18,29,65533,10
5,71,566,19,80,65533,10
5,75,596,20,119,65533,10
5,79,625,21,106,65533,10
5,83,655,22,58,65533,10
6,63233,14558,491,5,4,10
6,63228,14588,492,5,4,10
6,18,570,19,25,65530,10
6,19,600,20,71,65530,10
6,20,630,21,111,65530,10
6,21,660,22,104,65530,10
6,0,690,23,60,65530,10
6,0,720,24,24,65530,10
6,68,536,18,26,65531,10
6,71,566,19,74,65531,10
6,56,598,20,119,65531,10
6,39,629,21,130,65531,10
6,21,660,22,100,65531,10
6,0,690,23,52,65531,10
6,84,534,18,50,65532,10
6,89,563,19,136,65532,10
6,94,593,20,203,65532,10
6,98,623,21,180,65532,10
6,103,652,22,97,65532,10
6,108,682,23,31,65532,10
6,51,538,18,29,65533,10
6,71,566,19,80,65533,10
6,75,596,20,119,65533,10
6,79,625,21,106,65533,10
6,83,655,22,58,65533,10
7,14,450,15,24,65529,10
7,15,480,16,26,65529,10
7,65521,480,16,31,65530,10
7,75,474,16,24,65531,10
7,56,447,15,22,65532,10
7,60,477,16,24,65532,10
7,64,506,17,17,65532,10
8,14,450,15,24,65529,10
8,15,480,16,26,65529,10
8,65521,480,16,31,65530,10
8,75,474,16,24,65531,10
8,56,447,15,22,65532,10
8,60,477,16,24,65532,10
8,64,506,17,17,65532,10
9,64126,14973,501,5,4,10
9,64123,15003,502,6,4,10
9,31,329,11,91,65531,10
9,23,360,12,56,65531,10
9,28,299,10,121,65532,10
9,31,329,11,122,65532,10
9,34,359,12,75,65532,10
9,19,300,10,49,65533,10
9,21,330,11,50,65533,10
9,23,360,12,31,65533,10
10,64126,14973,501,5,4,10
10,64123,15003,502,6,4,10
10,31,329,11,91,65531,10
10,23,360,12,56,65531,10
10,28,299,10,121,65532,10
10,31,329,11,122,65532,10
10,34,359,12,75,65532,10
10,19,300,10,49,65533,10
10,21,330,11,50,65533,10
10,23,360,12,31,65533,10
11,343,1799,61,27,1,10
11,349,1828,62,26,1,10
11,61281,14519,504,4,2,10
11,61272,14547,505,5,2,10
11,61264,14576,506,3,2,10
11,2831,14831,503,3,3,10
11,2364,14943,504,6,3,10
11,2842,14890,505,6,3,10
11,2848,14920,506,3,3,10
11,72,322,11,15,65531,10
11,79,351,12,20,65531,10
11,85,381,13,16,65531,10
11,65498,237,8,48,65532,10
11,65497,176,6,78,65533,10
11,65490,205,7,129,65533,10
11,65491,236,8,131,65533,10
11,65485,265,9,84,65533,10
11,65470,293,10,34,65533,10
11,991,1716,66,70,65533,10
11,65502,177,6,61,65534,10
11,65497,206,7,98,65534,10
11,65491,236,8,97,65534,10
11,65485,265,9,60,65534,10
11,2364,14943,504,4,2,10
11,1895,15040,505,4,2,10
11,2373,15003,506,3,2,10
11,60346,14179,503,2,3,10
11,60335,14207,504,4,3,10
11,60325,14235,505,5,3,10
11,60315,14264,506,3,3,10
11,65484,326,11,14,65531,10
11,65491,357,12,17,65531,10
11,65487,387,13,13,65531,10
11,62,1980,66,62,65533,10
11,51,173,6,45,65534,10
11,59,202,7,72,65534,10
11,68,230,8,69,65534,10
12,343,1799,61,27,1,10
12,349,1828,62,26,1,10
12,61281,14519,504,4,2,10
12,61272,14547,505,5,2,10
12,61264,14576,506,3,2,10
12,2831,14831,503,3,3,10
12,2364,14943,504,6,3,10
12,2842,14890,505,6,3,10
12,2848,14920,506,3,3,10
12,72,322,11,15,65531,10
12,79,351,12,20,65531,10
12,85,381,13,16,65531,10
12,65498,237,8,48,65532,10
12,65497,176,6,78,65533,10
12,65490,205,7,129,65533,10
12,65491,236,8,131,65533,10
12,65485,265,9,84,65533,10
12,65470,293,10,34,65533,10
12,991,1716,66,70,65533,10
12,65502,177,6,61,65534,10
12,65497,206,7,98,65534,10
12,65491,236,8,97,65534,10
12,65485,265,9,60,65534,10
12,2364,14943,504,4,2,10
12,1895,15040,505,4,2,10
12,2373,15003,506,3,2,10
12,60346,14179,503,2,3,10
12,60335,14207,504,4,3,10
12,60325,14235,505,5,3,10
12,60315,14264,506,3,3,10
12,65484,326,11,14,65531,10
12,65491,357,12,17,65531,10
12,65487,387,13,13,65531,10
12,62,1980,66,62,65533,10
12,51,173,6,45,65534,10
12,59,202,7,72,65534,10
12,68,230,8,69,65534,10
13,23,148,5,39,0,10
13,28,178,6,47,0,10
13,33,208,7,34,0,10
13,65498,237,8,19,0,10
13,65502,177,6,6,1,10
13,65503,208,7,5,1,10
13,63167,14973,505,3,1,10
13,63163,15003,506,5,1,10
13,33,208,7,30,65534,10
13,65470,293,10,18,65534,10
13,28,178,6,91,65535,10
13,26,208,7,66,65535,10
13,65498,237,8,39,65535,10
13,65513,148,5,29,0,10
13,65508,178,6,40,0,10
13,65510,208,7,33,0,10
13,38,237,8,13,0,10
13,65412,131,6,5,1,10
13,46,205,7,4,1,10
