frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,281,530,20,8,0,10
0,263,540,20,17,1,10
0,276,567,21,14,1,10
1,None, None, None, None, None
2,None, None, None, None, None
3,159,485,17,29,65535,10
3,169,513,18,26,65535,10
4,159,485,17,29,65535,10
4,169,513,18,26,65535,10
5,0,540,18,14,0,10
5,0,570,19,29,0,10
5,0,600,20,35,0,10
5,0,630,21,26,0,10
5,0,4623,154,25,65532,10
5,0,4653,155,27,65532,10
5,18,570,19,26,65534,10
5,0,600,20,31,65534,10
5,0,630,21,23,65534,10
5,0,540,18,27,65535,10
5,0,570,19,56,65535,10
5,65517,600,20,68,65535,10
5,65516,630,21,50,65535,10
6,28,449,15,25,0,10
6,30,479,16,37,0,10
6,32,509,17,33,0,10
6,17,540,18,17,0,10
6,28,449,15,19,1,10
6,30,479,16,29,1,10
6,32,509,17,25,1,10
6,34,539,18,13,1,10
6,42,448,15,23,65534,10
6,45,478,16,35,65534,10
6,32,509,17,30,65534,10
6,34,539,18,16,65534,10
6,14,450,15,62,65535,10
6,15,480,16,93,65535,10
6,16,510,17,82,65535,10
6,17,540,18,42,65535,10
7,28,449,15,25,0,10
7,30,479,16,37,0,10
7,32,509,17,33,0,10
7,17,540,18,17,0,10
7,28,449,15,19,1,10
7,30,479,16,29,1,10
7,32,509,17,25,1,10
7,34,539,18,13,1,10
7,42,448,15,23,65534,10
7,45,478,16,35,65534,10
7,32,509,17,30,65534,10
7,34,539,18,16,65534,10
7,14,450,15,62,65535,10
7,15,480,16,93,65535,10
7,16,510,17,82,65535,10
7,17,540,18,42,65535,10
8,65497,418,14,17,0,10
8,65494,448,15,33,0,10
8,65491,478,16,35,0,10
8,65488,508,17,22,0,10
8,65356,445,16,14,65533,10
8,65345,473,17,26,65533,10
8,65333,501,18,28,65533,10
8,65322,529,19,18,65533,10
8,65494,448,15,28,65534,10
8,65461,474,16,31,65534,10
8,65361,479,17,58,65534,10
8,65333,501,18,67,65534,10
8,65322,529,19,44,65534,10
8,65483,417,14,34,65535,10
8,65480,447,15,65,65535,10
8,65476,477,16,70,65535,10
8,65456,504,17,43,65535,10
8,65316,494,18,51,65535,10
8,65304,521,19,33,65535,10
8,65361,479,17,42,65535,10
9,65497,418,14,17,0,10
9,65494,448,15,33,0,10
9,65491,478,16,35,0,10
9,65488,508,17,22,0,10
9,65356,445,16,14,65533,10
9,65345,473,17,26,65533,10
9,65333,501,18,28,65533,10
9,65322,529,19,18,65533,10
9,65494,448,15,28,65534,10
9,65461,474,16,31,65534,10
9,65361,479,17,58,65534,10
9,65333,501,18,67,65534,10
9,65322,529,19,44,65534,10
9,65483,417,14,34,65535,10
9,65480,447,15,65,65535,10
9,65476,477,16,70,65535,10
9,65456,504,17,43,65535,10
9,65316,494,18,51,65535,10
9,65304,521,19,33,65535,10
9,65361,479,17,42,65535,10
10,65470,415,14,39,0,10
10,65466,445,15,41,0,10
10,65461,474,16,26,0,10
10,65365,384,14,19,65532,10
10,65353,411,15,29,65532,10
10,65341,439,16,28,65532,10
10,65281,442,17,23,65532,10
10,65249,458,18,21,65532,10
10,65365,384,14,50,65533,10
10,65353,411,15,78,65533,10
10,65326,432,16,74,65533,10
10,65297,451,17,45,65533,10
10,65470,415,14,58,65534,10
10,65466,445,15,61,65534,10
10,65341,439,16,54,65534,10
10,65463,383,13,43,65535,10
10,65457,413,14,79,65535,10
10,65452,442,15,84,65535,10
10,65446,472,16,53,65535,10
10,65367,417,15,54,65534,10
11,65412,338,12,17,65532,10
11,65412,338,12,26,65533,10
11,65402,366,13,14,65533,10
12,65412,338,12,17,65532,10
12,65412,338,12,26,65533,10
12,65402,366,13,14,65533,10
13,21,330,11,19,0,10
13,23,360,12,18,0,10
13,59,628,21,9,3,10
13,41,659,22,10,3,10
13,433,1933,66,84,65533,10
13,440,1963,67,128,65533,10
13,447,1992,68,118,65533,10
13,45,357,12,13,65534,10
13,433,1933,66,169,65534,10
13,440,1963,67,266,65534,10
13,447,1992,68,239,65534,10
13,21,330,11,33,65535,10
13,11,360,12,32,65535,10
13,12,390,13,18,65535,10
13,377,1976,67,254,65535,10
13,319,2016,68,233,65535,10
13,65446,349,12,12,65534,10
14,21,330,11,19,0,10
14,23,360,12,18,0,10
14,59,628,21,9,3,10
14,41,659,22,10,3,10
14,433,1933,66,84,65533,10
14,440,1963,67,128,65533,10
14,447,1992,68,118,65533,10
14,45,357,12,13,65534,10
14,433,1933,66,169,65534,10
14,440,1963,67,266,65534,10
14,447,1992,68,239,65534,10
14,21,330,11,33,65535,10
14,11,360,12,32,65535,10
14,12,390,13,18,65535,10
14,377,1976,67,254,65535,10
14,319,2016,68,233,65535,10
14,65446,349,12,12,65534,10
15,175,280,11,49,1,10
15,191,305,12,66,1,10
15,207,331,13,55,1,10
15,223,356,14,28,1,10
15,165,286,11,92,2,10
15,180,312,12,130,2,10
15,207,331,13,112,2,10
15,223,356,14,60,2,10
15,180,312,12,76,3,10
15,207,331,13,68,3,10
15,223,356,14,36,3,10
