frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,141,428,15,11,65535,10
0,150,456,16,16,65535,10
0,175,479,17,15,65535,10
1,98,439,15,13,65535,10
1,105,469,16,16,65535,10
1,96,501,17,12,65535,10
2,98,439,15,13,65535,10
2,105,469,16,16,65535,10
2,96,501,17,12,65535,10
3,None, None, None, None, None
4,None, None, None, None, None
5,65392,490,17,17,0,10
5,65416,465,16,31,65535,10
5,65392,490,17,44,65535,10
5,65384,519,18,35,65535,10
6,65367,417,15,21,0,10
6,65356,445,16,28,0,10
6,65361,479,17,18,0,10
6,65381,423,15,24,65534,10
6,65371,451,16,31,65534,10
6,65361,479,17,20,65534,10
6,65367,417,15,41,65535,10
6,65356,445,16,52,65535,10
6,65345,473,17,34,65535,10
7,65367,417,15,21,0,10
7,65356,445,16,28,0,10
7,65361,479,17,18,0,10
7,65381,423,15,24,65534,10
7,65371,451,16,31,65534,10
7,65361,479,17,20,65534,10
7,65367,417,15,41,65535,10
7,65356,445,16,52,65535,10
7,65345,473,17,34,65535,10
8,65483,417,14,33,0,10
8,65480,447,15,46,0,10
8,65461,474,16,37,0,10
8,65339,371,14,25,65533,10
8,65325,398,15,36,65533,10
8,65311,424,16,34,65533,10
8,65297,451,17,23,65533,10
8,65339,371,14,55,65534,10
8,65325,398,15,74,65534,10
8,65311,424,16,63,65534,10
8,65297,451,17,39,65534,10
8,65483,417,14,72,65535,10
8,65480,447,15,100,65535,10
8,65461,474,16,81,65535,10
8,65456,504,17,40,65535,10
9,65446,349,12,18,0,10
9,65438,378,13,28,0,10
9,65431,407,14,35,0,10
9,65423,436,15,33,0,10
9,65416,465,16,21,0,10
9,65412,338,12,13,65533,10
9,65390,362,13,19,65533,10
9,65365,384,14,17,65533,10
9,65325,398,15,10,65533,10
9,3580,3157,159,29,65533,10
9,65446,349,12,31,65534,10
9,65451,381,13,40,65534,10
9,65457,413,14,44,65534,10
9,65438,439,15,44,65534,10
9,65431,469,16,31,65534,10
9,65446,349,12,37,65535,10
9,65438,378,13,54,65535,10
9,65431,407,14,65,65535,10
9,65409,432,15,63,65535,10
9,65401,461,16,42,65535,10
9,65466,445,15,8,65533,10
9,64492,4657,159,20,65533,10
10,65446,349,12,18,0,10
10,65438,378,13,28,0,10
10,65431,407,14,35,0,10
10,65423,436,15,33,0,10
10,65416,465,16,21,0,10
10,65412,338,12,13,65533,10
10,65390,362,13,19,65533,10
10,65365,384,14,17,65533,10
10,65325,398,15,10,65533,10
10,3580,3157,159,29,65533,10
