frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,240,416,16,7,65535,10
0,255,442,17,7,65535,10
1,240,416,16,7,65535,10
1,255,442,17,7,65535,10
2,240,416,16,7,65535,10
2,255,442,17,7,65535,10
3,None, None, None, None, None
4,240,416,16,9,1,10
4,271,432,17,7,1,10
5,240,416,16,9,1,10
5,271,432,17,7,1,10
6,225,424,16,8,0,10
6,239,451,17,6,0,10
6,985,1856,70,13,0,10
6,211,398,15,15,1,10
6,225,424,16,23,1,10
6,239,451,17,19,1,10
6,225,424,16,9,65535,10
6,906,1863,69,37,65535,10
6,919,1890,70,51,65535,10
6,932,1917,71,47,65535,10
6,66,2100,70,12,0,10
6,0,2071,69,32,65535,10
6,66,2100,70,39,65535,10
7,155,423,15,13,0,10
7,165,451,16,24,0,10
7,175,479,17,26,0,10
7,169,513,18,19,0,10
7,178,542,19,13,0,10
7,259,2055,69,98,0,10
7,263,2085,70,111,0,10
7,155,423,15,29,1,10
7,150,456,16,52,1,10
7,159,485,17,56,1,10
7,169,513,18,39,1,10
7,178,542,19,25,1,10
7,141,428,15,12,2,10
7,150,456,16,21,2,10
7,159,485,17,23,2,10
7,152,519,18,17,2,10
7,160,547,19,12,2,10
7,319,2016,68,48,65534,10
7,324,2046,69,90,65534,10
7,328,2075,70,101,65534,10
7,333,2105,71,71,65534,10
7,150,456,16,10,65535,10
7,159,485,17,10,65535,10
7,255,2025,68,126,65535,10
7,259,2055,69,233,65535,10
7,263,2085,70,263,65535,10
7,266,2115,71,186,65535,10
8,155,423,15,13,0,10
8,165,451,16,24,0,10
8,175,479,17,26,0,10
8,169,513,18,19,0,10
8,178,542,19,13,0,10
8,259,2055,69,98,0,10
8,263,2085,70,111,0,10
8,155,423,15,29,1,10
8,150,456,16,52,1,10
8,159,485,17,56,1,10
8,169,513,18,39,1,10
8,178,542,19,25,1,10
8,141,428,15,12,2,10
8,150,456,16,21,2,10
8,159,485,17,23,2,10
8,152,519,18,17,2,10
8,160,547,19,12,2,10
8,319,2016,68,48,65534,10
8,324,2046,69,90,65534,10
8,328,2075,70,101,65534,10
8,333,2105,71,71,65534,10
8,150,456,16,10,65535,10
8,159,485,17,10,65535,10
8,255,2025,68,126,65535,10
8,259,2055,69,233,65535,10
8,263,2085,70,263,65535,10
8,266,2115,71,186,65535,10
9,None, None, None, None, None
10,None, None, None, None, None
11,65409,432,15,24,0,10
11,65416,465,16,39,0,10
11,65408,494,17,40,0,10
11,65384,519,18,28,0,10
11,65423,436,15,24,65534,10
11,65416,465,16,39,65534,10
11,65408,494,17,40,65534,10
11,65401,523,18,28,65534,10
11,0,420,14,24,65535,10
11,65409,432,15,44,65535,10
11,65401,461,16,72,65535,10
11,65392,490,17,74,65535,10
11,65384,519,18,52,65535,10
12,65353,411,15,16,0,10
12,65341,439,16,16,0,10
12,65236,375,16,20,65534,10
12,65217,398,17,22,65534,10
12,65418,403,14,20,65535,10
12,65381,423,15,27,65535,10
12,65356,445,16,27,65535,10
13,65353,411,15,16,0,10
13,65341,439,16,16,0,10
13,65236,375,16,20,65534,10
13,65217,398,17,22,65534,10
13,65418,403,14,20,65535,10
13,65381,423,15,27,65535,10
13,65356,445,16,27,65535,10
14,65353,411,15,16,0,10
14,65341,439,16,16,0,10
14,65236,375,16,20,65534,10
14,65217,398,17,22,65534,10
14,65418,403,14,20,65535,10
14,65381,423,15,27,65535,10
14,65356,445,16,27,65535,10
15,65414,371,13,16,0,10
15,65405,399,14,22,0,10
15,65381,423,15,19,0,10
15,65286,338,14,12,65533,10
15,65255,351,15,18,65533,10
15,65236,375,16,17,65533,10
15,65304,314,13,20,65534,10
15,65273,328,14,32,65534,10
15,65255,351,15,40,65534,10
15,65236,375,16,36,65534,10
15,65426,374,13,32,65535,10
15,65405,399,14,44,65535,10
15,65395,428,15,38,65535,10
15,65206,349,16,25,65535,10
15,65438,378,13,16,65534,10
15,65431,407,14,24,65534,10
15,65226,327,15,29,65535,10
15,65371,451,16,24,65535,10
16,65414,371,13,16,0,10
16,65405,399,14,22,0,10
16,65381,423,15,19,0,10
16,65286,338,14,12,65533,10
16,65255,351,15,18,65533,10
16,65236,375,16,17,65533,10
16,65304,314,13,20,65534,10
16,65273,328,14,32,65534,10
16,65255,351,15,40,65534,10
16,65236,375,16,36,65534,10
16,65426,374,13,32,65535,10
16,65405,399,14,44,65535,10
16,65395,428,15,38,65535,10
16,65206,349,16,25,65535,10
16,65438,378,13,16,65534,10
16,65431,407,14,24,65534,10
16,65226,327,15,29,65535,10
16,65371,451,16,24,65535,10
17,65446,349,12,42,0,10
