frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,177,605,21,12,65535,10
0,186,634,22,10,65535,10
1,177,605,21,12,65535,10
1,186,634,22,10,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,150,581,20,19,65535,10
4,158,610,21,23,65535,10
4,165,639,22,17,65535,10
5,150,581,20,19,65535,10
5,158,610,21,23,65535,10
5,165,639,22,17,65535,10
6,None, None, None, None, None
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,60,477,16,16,0,10
11,64,506,17,22,0,10
11,68,536,18,18,0,10
11,60,477,16,16,1,10
11,64,506,17,22,1,10
11,68,536,18,17,1,10
11,65418,619,21,16,65533,10
11,65412,649,22,17,65533,10
11,80,504,17,22,65534,10
11,65442,593,20,23,65534,10
11,65438,623,21,37,65534,10
11,65412,649,22,39,65534,10
11,60,477,16,45,65535,10
11,64,506,17,61,65535,10
11,68,536,18,48,65535,10
12,60,477,16,16,0,10
12,64,506,17,22,0,10
12,68,536,18,18,0,10
12,60,477,16,16,1,10
12,64,506,17,22,1,10
12,68,536,18,17,1,10
12,65418,619,21,16,65533,10
12,65412,649,22,17,65533,10
12,80,504,17,22,65534,10
12,65442,593,20,23,65534,10
12,65438,623,21,37,65534,10
12,65412,649,22,39,65534,10
12,60,477,16,45,65535,10
12,64,506,17,61,65535,10
12,68,536,18,48,65535,10
13,13,420,14,17,0,10
13,14,450,15,51,0,10
13,15,480,16,77,0,10
13,16,510,17,67,0,10
13,17,540,18,33,0,10
13,15,480,16,8,1,10
13,65072,14852,495,4,1,10
13,65071,14882,496,6,1,10
13,65361,479,17,11,65532,10
13,65350,507,18,28,65532,10
13,65340,536,19,40,65532,10
13,65330,564,20,34,65532,10
13,65300,584,21,17,65532,10
13,65333,501,18,30,65533,10
13,65322,529,19,44,65533,10
13,65311,557,20,37,65533,10
13,28,449,15,56,65534,10
13,30,479,16,84,65534,10
13,32,509,17,75,65534,10
13,34,539,18,39,65534,10
13,13,420,14,33,65535,10
13,14,450,15,95,65535,10
13,15,480,16,143,65535,10
13,0,510,17,124,65535,10
13,0,540,18,61,65535,10
14,65512,389,13,19,0,10
14,65510,419,14,45,0,10
14,65508,449,15,58,0,10
14,65506,479,16,43,0,10
14,65508,449,15,12,1,10
14,932,14890,497,6,1,10
14,934,14920,498,5,1,10
14,932,14890,497,5,2,10
14,65392,395,14,28,65532,10
14,65381,423,15,46,65532,10
14,65371,451,16,39,65532,10
14,65233,411,17,17,65532,10
14,65266,468,18,19,65532,10
14,65378,390,14,44,65533,10
14,65367,417,15,74,65533,10
14,65356,445,16,67,65533,10
14,65377,485,17,29,65533,10
14,65524,390,13,43,65534,10
14,65510,419,14,99,65534,10
14,65508,449,15,128,65534,10
14,65506,479,16,95,65534,10
14,65504,509,17,39,65534,10
14,65512,389,13,47,65535,10
14,65497,418,14,109,65535,10
14,65494,448,15,141,65535,10
14,65491,478,16,105,65535,10
14,65488,508,17,44,65535,10
14,65392,490,17,14,65532,10
15,65512,389,13,19,0,10
15,65510,419,14,45,0,10
15,65508,449,15,58,0,10
15,65506,479,16,43,0,10
15,65508,449,15,12,1,10
15,932,14890,497,6,1,10
15,934,14920,498,5,1,10
15,932,14890,497,5,2,10
15,65392,395,14,28,65532,10
15,65381,423,15,46,65532,10
15,65371,451,16,39,65532,10
15,65233,411,17,17,65532,10
15,65266,468,18,19,65532,10
15,65378,390,14,44,65533,10
15,65367,417,15,74,65533,10
15,65356,445,16,67,65533,10
15,65377,485,17,29,65533,10
15,65524,390,13,43,65534,10
15,65510,419,14,99,65534,10
15,65508,449,15,128,65534,10
15,65506,479,16,95,65534,10
15,65504,509,17,39,65534,10
15,65512,389,13,47,65535,10
15,65497,418,14,109,65535,10
15,65494,448,15,141,65535,10
15,65491,478,16,105,65535,10
15,65488,508,17,44,65535,10
15,65392,490,17,14,65532,10
16,4690,14257,500,4,2,10
16,65422,310,11,65,65533,10
16,65412,338,12,106,65533,10
16,65402,366,13,105,65533,10
16,65392,395,14,67,65533,10
16,65381,423,15,29,65533,10
16,65423,342,12,106,65534,10
16,65414,371,13,103,65534,10
16,65405,399,14,65,65534,10
16,65395,428,15,30,65534,10
16,65487,387,13,34,65535,10
16,65483,417,14,35,65535,10
16,65480,447,15,23,65535,10
17,4690,14257,500,4,2,10
17,65422,310,11,65,65533,10
17,65412,338,12,106,65533,10
17,65402,366,13,105,65533,10
17,65392,395,14,67,65533,10
17,65381,423,15,29,65533,10
17,65423,342,12,106,65534,10
17,65414,371,13,103,65534,10
17,65405,399,14,65,65534,10
17,65395,428,15,30,65534,10
17,65487,387,13,34,65535,10
17,65483,417,14,35,65535,10
17,65480,447,15,23,65535,10
18,65526,330,11,25,65535,10
18,65513,360,12,25,65535,10
18,65512,389,13,16,65535,10
19,65526,330,11,25,65535,10
19,65513,360,12,25,65535,10
19,65512,389,13,16,65535,10
20,158,324,12,16,0,10
20,171,351,13,16,0,10
20,158,324,12,44,1,10
20,171,351,13,43,1,10
20,184,378,14,27,1,10
20,158,324,12,54,2,10
20,171,351,13,51,2,10
20,184,378,14,30,2,10
20,158,324,12,22,3,10
20,171,351,13,20,3,10
21,289,305,14,17,0,10
21,310,327,15,16,0,10
21,256,294,13,30,1,10
21,276,317,14,45,1,10
21,295,340,15,43,1,10
21,315,362,16,29,1,10
21,244,305,13,37,2,10
21,263,328,14,61,2,10
21,281,351,15,65,2,10
21,300,375,16,45,2,10
21,232,314,13,17,3,10
21,263,328,14,32,3,10
21,281,351,15,37,3,10
21,300,375,16,26,3,10
22,289,305,14,17,0,10
22,310,327,15,16,0,10
22,256,294,13,30,1,10
22,276,317,14,45,1,10
22,295,340,15,43,1,10
22,315,362,16,29,1,10
22,244,305,13,37,2,10
22,263,328,14,61,2,10
22,281,351,15,65,2,10
22,300,375,16,45,2,10
22,232,314,13,17,3,10
22,263,328,14,32,3,10
22,281,351,15,37,3,10
22,300,375,16,26,3,10
23,None, None, None, None, None
24,None, None, None, None, None
25,317,227,13,14,65532,10
25,341,245,14,23,65532,10
25,366,262,15,21,65532,10
25,390,280,16,11,65532,10
25,293,258,13,23,65533,10
25,315,278,14,41,65533,10
25,338,298,15,38,65533,10
25,375,300,16,20,65533,10
25,293,258,13,12,65534,10
25,315,278,14,22,65534,10
25,338,298,15,21,65534,10
26,169,211,9,23,65532,10
26,197,227,10,29,65532,10
26,217,249,11,25,65532,10
26,236,272,12,14,65532,10
26,160,217,9,24,65533,10
26,178,242,10,27,65533,10
26,196,266,11,21,65533,10
27,169,211,9,23,65532,10
27,197,227,10,29,65532,10
27,217,249,11,25,65532,10
27,236,272,12,14,65532,10
27,160,217,9,24,65533,10
27,178,242,10,27,65533,10
27,196,266,11,21,65533,10
28,None, None, None, None, None
29,None, None, None, None, None
30,65477,202,7,12,0,10
30,65468,230,8,14,0,10
30,65460,259,9,10,0,10
30,65477,202,7,24,1,10
30,65468,230,8,29,1,10
30,65460,259,9,21,1,10
30,65470,200,7,17,2,10
30,65461,228,8,20,2,10
30,65452,257,9,14,2,10
31,65477,202,7,12,0,10
31,65468,230,8,14,0,10
31,65460,259,9,10,0,10
31,65477,202,7,24,1,10
31,65468,230,8,29,1,10
31,65460,259,9,21,1,10
31,65470,200,7,17,2,10
31,65461,228,8,20,2,10
31,65452,257,9,14,2,10
32,65356,159,8,7,0,10
32,65333,179,9,10,0,10
32,65311,199,10,8,0,10
32,65356,159,8,14,1,10
32,65333,179,9,19,1,10
32,65311,199,10,15,1,10
32,65348,150,8,8,2,10
32,65325,169,9,11,2,10
