frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,225,424,16,12,65535,10
0,239,451,17,10,65535,10
1,225,424,16,12,65535,10
1,239,451,17,10,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,210,432,16,6,65535,10
5,210,432,16,6,65535,10
6,169,417,15,10,1,10
6,195,439,16,9,1,10
6,854,1920,70,19,1,10
6,144,395,14,11,65535,10
6,155,423,15,15,65535,10
6,180,445,16,12,65535,10
6,906,1863,69,20,65535,10
6,854,1920,70,27,65535,10
6,866,1947,71,24,65535,10
6,65470,2100,70,15,1,10
6,65471,2070,69,18,65535,10
6,65470,2100,70,22,65535,10
7,180,445,16,11,0,10
7,191,473,17,13,0,10
7,203,501,18,11,0,10
7,183,411,15,17,1,10
7,180,445,16,33,1,10
7,191,473,17,38,1,10
7,186,507,18,30,1,10
7,196,536,19,17,1,10
7,180,445,16,13,65535,10
7,191,473,17,16,65535,10
7,259,2055,69,114,65535,10
7,263,2085,70,126,65535,10
7,266,2115,71,87,65535,10
7,999,1883,71,64,65535,10
8,180,445,16,11,0,10
8,191,473,17,13,0,10
8,203,501,18,11,0,10
8,183,411,15,17,1,10
8,180,445,16,33,1,10
8,191,473,17,38,1,10
8,186,507,18,30,1,10
8,196,536,19,17,1,10
8,180,445,16,13,65535,10
8,191,473,17,16,65535,10
8,259,2055,69,114,65535,10
8,263,2085,70,126,65535,10
8,266,2115,71,87,65535,10
8,999,1883,71,64,65535,10
9,None, None, None, None, None
10,None, None, None, None, None
11,14,450,15,12,0,10
11,0,480,16,18,0,10
11,0,510,17,17,0,10
11,0,480,16,8,1,10
11,0,510,17,7,1,10
11,28,449,15,10,65534,10
11,15,480,16,16,65534,10
11,0,510,17,15,65534,10
11,0,450,15,27,65535,10
11,0,480,16,40,65535,10
11,65520,510,17,38,65535,10
11,65519,540,18,24,65535,10
12,65457,413,14,29,0,10
12,65438,439,15,48,0,10
12,65431,469,16,48,0,10
12,65424,498,17,29,0,10
12,65409,432,15,7,1,10
12,65416,465,16,7,1,10
12,65470,415,14,36,65534,10
12,65466,445,15,59,65534,10
12,65461,474,16,59,65534,10
12,65456,504,17,36,65534,10
12,65457,413,14,58,65535,10
12,65438,439,15,93,65535,10
12,65431,469,16,92,65535,10
12,65440,501,17,56,65535,10
12,65281,442,17,35,65534,10
13,65457,413,14,29,0,10
13,65438,439,15,48,0,10
13,65431,469,16,48,0,10
13,65424,498,17,29,0,10
13,65409,432,15,7,1,10
13,65416,465,16,7,1,10
13,65470,415,14,36,65534,10
13,65466,445,15,59,65534,10
13,65461,474,16,59,65534,10
13,65456,504,17,36,65534,10
13,65457,413,14,58,65535,10
13,65438,439,15,93,65535,10
13,65431,469,16,92,65535,10
13,65440,501,17,56,65535,10
13,65281,442,17,35,65534,10
14,65457,413,14,29,0,10
14,65438,439,15,48,0,10
14,65431,469,16,48,0,10
14,65424,498,17,29,0,10
14,65409,432,15,7,1,10
14,65416,465,16,7,1,10
14,65470,415,14,36,65534,10
14,65466,445,15,59,65534,10
14,65461,474,16,59,65534,10
14,65456,504,17,36,65534,10
14,65457,413,14,58,65535,10
14,65438,439,15,93,65535,10
14,65431,469,16,92,65535,10
14,65440,501,17,56,65535,10
14,65281,442,17,35,65534,10
15,65491,357,12,35,0,10
