frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,158,390,14,11,1,10
0,169,417,15,12,1,10
0,158,390,14,10,65535,10
0,169,417,15,9,65535,10
1,141,428,15,13,0,10
1,150,456,16,17,0,10
1,159,485,17,14,0,10
1,118,403,14,14,1,10
1,127,432,15,27,1,10
1,135,461,16,35,1,10
1,144,490,17,28,1,10
1,127,432,15,12,2,10
1,135,461,16,17,2,10
1,144,490,17,16,2,10
2,141,428,15,13,0,10
2,150,456,16,17,0,10
2,159,485,17,14,0,10
2,118,403,14,14,1,10
2,127,432,15,27,1,10
2,135,461,16,35,1,10
2,144,490,17,28,1,10
2,127,432,15,12,2,10
2,135,461,16,17,2,10
2,144,490,17,16,2,10
3,56,447,15,8,0,10
3,60,477,16,11,0,10
3,64,506,17,11,0,10
3,39,418,14,9,1,10
3,42,448,15,19,1,10
3,45,478,16,26,1,10
3,48,508,17,24,1,10
3,51,538,18,15,1,10
3,42,448,15,7,2,10
3,45,478,16,10,2,10
3,48,508,17,10,2,10
4,56,447,15,8,0,10
4,60,477,16,11,0,10
4,64,506,17,11,0,10
4,39,418,14,9,1,10
4,42,448,15,19,1,10
4,45,478,16,26,1,10
4,48,508,17,24,1,10
4,51,538,18,15,1,10
4,42,448,15,7,2,10
4,45,478,16,10,2,10
4,48,508,17,10,2,10
5,56,447,15,8,0,10
5,60,477,16,11,0,10
5,64,506,17,11,0,10
5,39,418,14,9,1,10
5,42,448,15,19,1,10
5,45,478,16,26,1,10
5,48,508,17,24,1,10
5,51,538,18,15,1,10
5,42,448,15,7,2,10
5,45,478,16,10,2,10
5,48,508,17,10,2,10
6,None, None, None, None, None
7,65381,423,15,15,0,10
7,65341,439,16,21,0,10
7,65329,466,17,24,0,10
7,65300,486,18,19,0,10
7,65356,445,16,24,65534,10
7,65329,466,17,28,65534,10
7,65367,417,15,29,65535,10
7,65341,439,16,40,65535,10
7,65313,459,17,46,65535,10
8,65381,423,15,15,0,10
8,65341,439,16,21,0,10
8,65329,466,17,24,0,10
8,65300,486,18,19,0,10
8,65356,445,16,24,65534,10
8,65329,466,17,28,65534,10
8,65367,417,15,29,65535,10
8,65341,439,16,40,65535,10
8,65313,459,17,46,65535,10
9,65390,362,13,22,0,10
9,65378,390,14,35,0,10
9,65353,411,15,37,0,10
9,65341,439,16,27,0,10
9,65313,459,17,14,0,10
9,65390,362,13,15,65533,10
9,65378,390,14,22,65533,10
9,65367,417,15,19,65533,10
9,65390,362,13,49,65534,10
9,65378,390,14,73,65534,10
9,65367,417,15,68,65534,10
9,65371,451,16,43,65534,10
9,65169,355,17,26,65534,10
9,65377,357,13,54,65535,10
9,65365,384,14,83,65535,10
9,65353,411,15,83,65535,10
9,65341,439,16,58,65535,10
9,65329,466,17,31,65535,10
9,65212,313,15,14,65533,10
9,65191,334,16,37,65534,10
9,65361,479,17,22,65534,10
10,65390,362,13,22,0,10
10,65378,390,14,35,0,10
10,65353,411,15,37,0,10
10,65341,439,16,27,0,10
10,65313,459,17,14,0,10
10,65390,362,13,15,65533,10
10,65378,390,14,22,65533,10
10,65367,417,15,19,65533,10
10,65390,362,13,49,65534,10
10,65378,390,14,73,65534,10
10,65367,417,15,68,65534,10
