frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,169,576,20,13,0,10
0,143,552,19,16,1,10
0,150,581,20,32,1,10
0,158,610,21,38,1,10
0,165,639,22,25,1,10
1,None, None, None, None, None
2,None, None, None, None, None
3,None, None, None, None, None
4,65442,593,20,11,65533,10
4,65438,623,21,11,65533,10
4,65465,566,19,21,65534,10
4,65461,596,20,31,65534,10
4,65438,623,21,29,65534,10
5,65442,593,20,11,65533,10
5,65438,623,21,11,65533,10
5,65465,566,19,21,65534,10
5,65461,596,20,31,65534,10
5,65438,623,21,29,65534,10
6,65431,469,16,17,65532,10
6,65424,498,17,37,65532,10
6,65418,527,18,44,65532,10
6,65411,557,19,30,65532,10
6,65431,469,16,47,65533,10
6,65424,498,17,97,65533,10
6,65418,527,18,113,65533,10
6,65411,557,19,79,65533,10
6,65405,586,20,31,65533,10
6,65446,472,16,35,65534,10
6,65440,501,17,75,65534,10
6,65435,531,18,89,65534,10
6,65429,560,19,63,65534,10
6,30,479,16,24,65535,10
7,65431,469,16,17,65532,10
7,65424,498,17,37,65532,10
7,65418,527,18,44,65532,10
7,65411,557,19,30,65532,10
7,65431,469,16,47,65533,10
7,65424,498,17,97,65533,10
7,65418,527,18,113,65533,10
7,65411,557,19,79,65533,10
7,65405,586,20,31,65533,10
7,65446,472,16,35,65534,10
7,65440,501,17,75,65534,10
7,65435,531,18,89,65534,10
7,65429,560,19,63,65534,10
7,30,479,16,24,65535,10
8,26,419,14,22,0,10
8,28,449,15,41,0,10
8,30,479,16,41,0,10
8,48,508,17,24,0,10
8,65423,436,15,24,65532,10
8,65416,465,16,43,65532,10
8,65408,494,17,44,65532,10
8,65401,523,18,27,65532,10
8,65483,417,14,33,65533,10
8,65508,449,15,38,65533,10
8,65371,451,16,68,65533,10
8,65377,485,17,79,65533,10
8,65384,519,18,51,65533,10
8,65487,387,13,25,65534,10
8,65483,417,14,59,65534,10
8,65494,448,15,77,65534,10
8,65521,480,16,57,65534,10
8,65361,479,17,40,65534,10
8,65384,519,18,27,65534,10
8,13,420,14,42,65535,10
8,14,450,15,73,65535,10
8,30,479,16,73,65535,10
8,48,508,17,43,65535,10
8,65353,411,15,36,65533,10
8,65341,439,16,42,65534,10
9,26,419,14,22,0,10
9,28,449,15,41,0,10
9,30,479,16,41,0,10
9,48,508,17,24,0,10
9,65423,436,15,24,65532,10
9,65416,465,16,43,65532,10
9,65408,494,17,44,65532,10
9,65401,523,18,27,65532,10
9,65483,417,14,33,65533,10
9,65508,449,15,38,65533,10
9,65371,451,16,68,65533,10
9,65377,485,17,79,65533,10
9,65384,519,18,51,65533,10
9,65487,387,13,25,65534,10
9,65483,417,14,59,65534,10
9,65494,448,15,77,65534,10
9,65521,480,16,57,65534,10
9,65361,479,17,40,65534,10
9,65384,519,18,27,65534,10
9,13,420,14,42,65535,10
9,14,450,15,73,65535,10
9,30,479,16,73,65535,10
9,48,508,17,43,65535,10
9,65353,411,15,36,65533,10
9,65341,439,16,42,65534,10
10,105,407,14,22,1,10
10,113,436,15,29,1,10
10,120,465,16,23,1,10
10,113,436,15,11,65535,10
11,225,390,15,14,0,10
11,240,416,16,19,0,10
11,255,442,17,16,0,10
11,225,390,15,37,1,10
11,240,416,16,45,1,10
11,255,442,17,37,1,10
11,210,364,14,22,2,10
11,225,390,15,38,2,10
11,240,416,16,44,2,10
11,239,451,17,37,2,10
11,223,459,17,17,3,10
12,225,390,15,14,0,10
12,240,416,16,19,0,10
12,255,442,17,16,0,10
12,225,390,15,37,1,10
12,240,416,16,45,1,10
12,255,442,17,37,1,10
12,210,364,14,22,2,10
12,225,390,15,38,2,10
12,240,416,16,44,2,10
12,239,451,17,37,2,10
12,223,459,17,17,3,10
13,225,390,15,14,0,10
13,240,416,16,19,0,10
13,255,442,17,16,0,10
13,225,390,15,37,1,10
13,240,416,16,45,1,10
13,255,442,17,37,1,10
13,210,364,14,22,2,10
13,225,390,15,38,2,10
13,240,416,16,44,2,10
13,239,451,17,37,2,10
13,223,459,17,17,3,10
14,300,375,16,10,1,10
15,300,375,16,10,1,10
16,263,328,14,19,65533,10
16,281,351,15,27,65533,10
16,300,375,16,23,65533,10
16,319,398,17,12,65533,10
16,263,328,14,39,65534,10
16,281,351,15,56,65534,10
16,300,375,16,48,65534,10
16,335,385,17,25,65534,10
16,250,338,14,25,65535,10
16,267,362,15,37,65535,10
16,285,386,16,32,65535,10
16,303,411,17,17,65535,10
17,225,281,12,18,65532,10
17,244,305,13,20,65532,10
17,276,317,14,16,65532,10
17,310,327,15,9,65532,10
17,214,290,12,24,65533,10
17,232,314,13,24,65533,10
17,263,328,14,16,65533,10
18,225,281,12,18,65532,10
18,244,305,13,20,65532,10
18,276,317,14,16,65532,10
18,310,327,15,9,65532,10
18,214,290,12,24,65533,10
18,232,314,13,24,65533,10
18,263,328,14,16,65533,10
19,211,169,9,11,65531,10
20,211,169,9,11,65531,10
21,53,203,7,9,0,10
21,65491,236,8,11,0,10
21,65485,265,9,9,0,10
21,46,205,7,18,65535,10
21,45,236,8,22,65535,10
21,51,265,9,17,65535,10
21,65470,293,10,8,65535,10
21,65503,208,7,8,0,10
21,53,234,8,11,0,10
21,59,264,9,8,0,10
21,65497,206,7,15,65535,10
21,65491,236,8,20,65535,10
21,65477,264,9,16,65535,10
21,47,296,10,8,65535,10
22,65477,202,7,9,0,10
22,65468,230,8,9,0,10
22,65477,202,7,18,1,10
22,65468,230,8,19,1,10
22,65452,257,9,12,1,10
22,65477,202,7,11,2,10
22,65461,228,8,13,2,10
22,65392,153,7,10,2,10
22,65371,174,8,9,2,10
23,65477,202,7,9,0,10
23,65468,230,8,9,0,10
23,65477,202,7,18,1,10
23,65468,230,8,19,1,10
23,65452,257,9,12,1,10
23,65477,202,7,11,2,10
23,65461,228,8,13,2,10
23,65392,153,7,10,2,10
23,65371,174,8,9,2,10
24,65348,150,8,16,0,10
24,65325,169,9,18,0,10
24,65292,175,10,11,0,10
24,65372,131,7,17,1,10
24,65341,140,8,33,1,10
24,65316,157,9,36,1,10
24,65292,175,10,23,1,10
24,65365,122,7,13,2,10
24,65341,140,8,24,2,10
24,65316,157,9,26,2,10
24,65292,175,10,17,2,10
25,65348,150,8,16,0,10
25,65325,169,9,18,0,10
25,65292,175,10,11,0,10
25,65372,131,7,17,1,10
25,65341,140,8,33,1,10
25,65316,157,9,36,1,10
25,65292,175,10,23,1,10
25,65365,122,7,13,2,10
25,65341,140,8,24,2,10
25,65316,157,9,26,2,10
25,65292,175,10,17,2,10
